game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100287,2021-22 Regular Season,2021-11-26,Al Horford,Marcus Smart,Jaylen Brown,Jayson Tatum,Dennis Schroder,Jakob Poeltl,Derrick White,Dejounte Murray,Keita Bates-Diop,Keldon Johnson,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100287,2021-22 Regular Season,2021-11-26,Al Horford,Marcus Smart,Jaylen Brown,Jayson Tatum,Dennis Schroder,Jakob Poeltl,Derrick White,Dejounte Murray,Keita Bates-Diop,Keldon Johnson,1,0,0,0:12:00,0:00:00,0:00:00,2,SAS,jump ball,,Al Horford,Jakob Poeltl,,,,,,,Al Horford,,Marcus Smart,,,,jump ball,,,,,,Jump Ball Poeltl vs. Horford: Tip to Smart
22100287,2021-22 Regular Season,2021-11-26,Al Horford,Marcus Smart,Jaylen Brown,Jayson Tatum,Dennis Schroder,Jakob Poeltl,Derrick White,Dejounte Murray,Keita Bates-Diop,Keldon Johnson,1,0,0,0:11:47,0:00:13,0:00:13,3,BOS,shot,,,,,,,,,,Jaylen Brown,0,,,missed,,jump shot,16,16,155,23.4,20.5,MISS Brown 16' Pullup Jump Shot
22100287,2021-22 Regular Season,2021-11-26,Al Horford,Marcus Smart,Jaylen Brown,Jayson Tatum,Dennis Schroder,Jakob Poeltl,Derrick White,Dejounte Murray,Keita Bates-Diop,Keldon Johnson,1,0,0,0:11:41,0:00:19,0:00:06,4,SAS,rebound,,,,,,,,,,Jakob Poeltl,,,,,,rebound defensive,,,,,,Poeltl REBOUND (Off:0 Def:1)
22100287,2021-22 Regular Season,2021-11-26,Al Horford,Marcus Smart,Jaylen Brown,Jayson Tatum,Dennis Schroder,Jakob Poeltl,Derrick White,Dejounte Murray,Keita Bates-Diop,Keldon Johnson,1,0,0,0:11:33,0:00:27,0:00:08,5,SAS,shot,,,,,,,,,,Derrick White,0,,,missed,,floating jump shot,3,-29,8,22.1,88.2,MISS White 3' Floating Jump Shot
22100287,2021-22 Regular Season,2021-11-26,Al Horford,Marcus Smart,Jaylen Brown,Jayson Tatum,Dennis Schroder,Jakob Poeltl,Derrick White,Dejounte Murray,Keita Bates-Diop,Keldon Johnson,1,0,0,0:11:28,0:00:32,0:00:05,6,BOS,rebound,,,,,,,,,,Jayson Tatum,,,,,,rebound defensive,,,,,,Tatum REBOUND (Off:0 Def:1)
22100287,2021-22 Regular Season,2021-11-26,Al Horford,Marcus Smart,Jaylen Brown,Jayson Tatum,Dennis Schroder,Jakob Poeltl,Derrick White,Dejounte Murray,Keita Bates-Diop,Keldon Johnson,1,0,0,0:11:21,0:00:39,0:00:07,7,BOS,shot,,,,,,,,,,Al Horford,0,,,missed,,floating jump shot,10,92,23,15.799999999999999,7.300000000000001,MISS Horford 9' Floating Jump Shot
22100287,2021-22 Regular Season,2021-11-26,Al Horford,Marcus Smart,Jaylen Brown,Jayson Tatum,Dennis Schroder,Jakob Poeltl,Derrick White,Dejounte Murray,Keita Bates-Diop,Keldon Johnson,1,0,0,0:11:16,0:00:44,0:00:05,8,SAS,rebound,,,,,,,,,,Jakob Poeltl,,,,,,rebound defensive,,,,,,Poeltl REBOUND (Off:0 Def:2)
22100287,2021-22 Regular Season,2021-11-26,Al Horford,Marcus Smart,Jaylen Brown,Jayson Tatum,Dennis Schroder,Jakob Poeltl,Derrick White,Dejounte Murray,Keita Bates-Diop,Keldon Johnson,1,0,2,0:11:11,0:00:49,0:00:05,9,SAS,shot,,,,,,,,,,Dejounte Murray,2,,,made,,jump shot,13,16,132,26.6,75.8,Murray 13' Pullup Jump Shot (2 PTS)
22100287,2021-22 Regular Season,2021-11-26,Al Horford,Marcus Smart,Jaylen Brown,Jayson Tatum,Dennis Schroder,Jakob Poeltl,Derrick White,Dejounte Murray,Keita Bates-Diop,Keldon Johnson,1,0,2,0:10:51,0:01:09,0:00:20,10,BOS,shot,,,,,,,,,,Al Horford,0,,,missed,,3pt jump shot,23,-234,2,48.400000000000006,5.2,MISS Horford 3PT Jump Shot
