game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:12:00,0:00:00,0:00:00,2,GSW,jump ball,,Deandre Ayton,Kevon Looney,,,,,,,Kevon Looney,,Klay Thompson,,,,jump ball,,,,,,Jump Ball Looney vs. Ayton: Tip to Thompson
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:11:56,0:00:04,0:00:04,3,GSW,turnover,,,,,,,,,,Klay Thompson,,,,,,backcourt,,,,,,Thompson Backcourt Turnover (P1.T1)
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:11:37,0:00:23,0:00:19,4,GSW,foul,,,,,,,,Devin Booker,,Klay Thompson,,,p.foul,,,personal,,,,,,Thompson P.FOUL (P1.T1) (L.Wood)
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:11:30,0:00:30,0:00:07,5,PHX,shot,,,,,,,,,,Jae Crowder,0,,,missed,,3pt step back jump shot,27,103,247,14.7,29.700000000000003,MISS Crowder 27' 3PT Step Back Jump Shot
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:11:28,0:00:32,0:00:02,6,GSW,rebound,,,,,,,,,,Kevon Looney,,,,,,rebound defensive,,,,,,Looney REBOUND (Off:0 Def:1)
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:11:12,0:00:48,0:00:16,7,GSW,shot,,,,,,,,,,Klay Thompson,0,,,missed,,3pt jump shot,25,239,84,48.900000000000006,80.6,MISS Thompson 25' 3PT Jump Shot
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:11:09,0:00:51,0:00:03,8,GSW,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound offensive,,,,,,Wiggins REBOUND (Off:1 Def:0)
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:11:01,0:00:59,0:00:08,9,GSW,shot,,,,,,,,,,Kevon Looney,0,,,missed,,jump shot,15,151,5,40.1,88.5,MISS Looney 15' Turnaround Jump Shot
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:10:59,0:01:01,0:00:02,10,PHX,rebound,,,,,,,,,,Deandre Ayton,,,,,,rebound defensive,,,,,,Ayton REBOUND (Off:0 Def:1)
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:10:45,0:01:15,0:00:14,11,PHX,shot,,,,,,,,,,Deandre Ayton,0,,,missed,,jump shot,10,-10,94,26.0,14.4,MISS Ayton 9' Turnaround Jump Shot
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:10:42,0:01:18,0:00:03,12,GSW,rebound,,,,,,,,,,Draymond Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,0,0,0:10:38,0:01:22,0:00:04,13,GSW,turnover,,,,,,,,,,Draymond Green,,,bad pass,,,bad pass,,,,,,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,2,0,0:10:28,0:01:32,0:00:10,14,PHX,shot,Chris Paul,,,,,,,,,Deandre Ayton,2,,,made,,driving layup,5,44,20,20.6,7.0,Ayton 5' Driving Layup (2 PTS) (Paul 1 AST)
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,2,0,0:10:10,0:01:50,0:00:18,15,GSW,shot,,,,,,,,,,Klay Thompson,0,,,missed,,jump shot,17,170,5,42.0,88.5,MISS Thompson 17' Pullup Jump Shot
22101145,2021-22 Regular Season,2022-03-30,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,Kevon Looney,Klay Thompson,Andrew Wiggins,Draymond Green,Jordan Poole,1,2,0,0:10:07,0:01:53,0:00:03,16,PHX,rebound,,,,,,,,,,Mikal Bridges,,,,,,rebound defensive,,,,,,Bridges REBOUND (Off:0 Def:1)
