game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,0,0,0:12:00,0:00:00,0:00:00,2,BOS,jump ball,,Joel Embiid,Enes Freedom,,,,,,,Joel Embiid,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Freedom vs. Embiid: Tip to Harris
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,3,0,0:11:45,0:00:15,0:00:15,3,PHI,shot,Danny Green,,,,,,,,,Tobias Harris,3,,,made,,3pt jump shot,26,-201,159,45.1,20.9,Harris 26' 3PT Jump Shot (3 PTS) (Green 1 AST)
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,3,0,0:11:29,0:00:31,0:00:16,4,PHI,foul,,,,,,,,Marcus Smart,,Joel Embiid,,,p.foul,,,personal,,,,,,Embiid P.FOUL (P1.T1) (M.Kogut)
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,3,0,0:11:20,0:00:40,0:00:09,5,BOS,shot,,,,,,,,,,Dennis Schroder,0,,,missed,,jump shot,18,-93,148,15.7,74.2,MISS Schroder 17' Pullup Jump Shot
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,3,0,0:11:17,0:00:43,0:00:03,6,PHI,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,5,0,0:11:13,0:00:47,0:00:04,7,PHI,shot,,,,,,,,,,Tobias Harris,2,,,made,,layup,3,-26,6,27.6,5.6,Harris 3' Running Layup (5 PTS)
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,5,0,0:10:59,0:01:01,0:00:14,8,PHI,foul,,,,,,,,Jayson Tatum,,Matisse Thybulle,,,p.foul,,,personal,,,,,,Thybulle P.FOUL (P1.T2) (M.Kogut)
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,5,0,0:10:48,0:01:12,0:00:11,9,BOS,shot,,,,,,,,,,Jaylen Brown,0,,,missed,,jump shot,13,-131,8,11.899999999999999,88.2,MISS Brown 13' Step Back Jump Shot
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,5,0,0:10:45,0:01:15,0:00:03,10,BOS,rebound,,,,,,,,,,Enes Freedom,,,,,,rebound offensive,,,,,,Freedom REBOUND (Off:1 Def:0)
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,5,2,0:10:43,0:01:17,0:00:02,11,BOS,shot,,,,,,,,,,Enes Freedom,2,,,made,,layup,0,0,0,25.0,89.0,Freedom Tip Layup Shot (2 PTS)
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,5,2,0:10:34,0:01:26,0:00:09,12,PHI,shot,,,,,,,,,,Joel Embiid,0,,,missed,,fadeaway jumper,7,2,73,24.8,12.3,MISS Embiid 7' Fadeaway Jumper
22100457,2021-22 Regular Season,2021-12-20,Joel Embiid,Tobias Harris,Danny Green,Matisse Thybulle,Seth Curry,Enes Freedom,Marcus Smart,Dennis Schroder,Jayson Tatum,Jaylen Brown,1,5,2,0:10:33,0:01:27,0:00:01,13,BOS,rebound,,,,,,,,,,Enes Freedom,,,,,,rebound defensive,,,,,,Freedom REBOUND (Off:1 Def:1)
