game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Alex Len,Vernon Carey Jr.,,,,,,,Vernon Carey Jr.,,Cody Martin,,,,jump ball,,,,,,Jump Ball Carey Jr. vs. Len: Tip to Martin
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,0,2,0:11:44,0:00:16,0:00:16,3,CHA,shot,Kelly Oubre Jr.,,,,,,,,,Cody Martin,2,,,made,,cutting layup shot,1,13,5,26.3,88.5,Martin 1' Cutting Layup Shot (2 PTS) (Oubre Jr. 1 AST)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,0,2,0:11:22,0:00:38,0:00:22,4,SAC,shot,,,,,,,,,,Alex Len,0,,,missed,,hook shot,2,2,22,24.8,7.2,MISS Len 2' Hook Shot
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,0,2,0:11:19,0:00:41,0:00:03,5,CHA,rebound,,,,,,,,,,Kelly Oubre Jr.,,,,,,rebound defensive,,,,,,Oubre Jr. REBOUND (Off:0 Def:1)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,0,2,0:11:11,0:00:49,0:00:08,6,CHA,turnover,,,,,,,,,,Vernon Carey Jr.,,,bad pass,,Tyrese Haliburton,bad pass,,,,,,Carey Jr. Bad Pass Turnover (P1.T1): Haliburton STEAL (1 STL)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,2,2,0:11:08,0:00:52,0:00:03,7,SAC,shot,,,,,,,,,,Terence Davis,2,,,made,,layup,0,-1,-5,25.1,4.5,Davis 1' Layup (2 PTS)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,2,2,0:11:08,0:00:52,0:00:00,8,CHA,foul,,,,,,,,Terence Davis,,Miles Bridges,,,s.foul,,,shooting,,,,,,Bridges S.FOUL (P1.T1) (S.Wright)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,3,2,0:11:08,0:00:52,0:00:00,9,SAC,free throw,,,,,,,1,,1,Terence Davis,1,,,made,,free throw 1/1,,,,,,Davis Free Throw 1 of 1 (3 PTS)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,3,2,0:10:54,0:01:06,0:00:14,10,CHA,shot,,,,Alex Len,,,,,,Miles Bridges,0,,,missed,,layup,2,17,4,26.7,88.6,MISS Bridges 2' Layup: Len BLOCK (1 BLK)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,3,2,0:10:52,0:01:08,0:00:02,11,CHA,rebound,,,,,,,,,,Cody Martin,,,,,,rebound offensive,,,,,,Martin REBOUND (Off:1 Def:0)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,3,2,0:10:50,0:01:10,0:00:02,12,CHA,shot,,,,,,,,,,Cody Martin,0,,,missed,,3pt jump shot,24,243,-3,49.3,89.3,MISS Martin 24' 3PT Jump Shot
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,3,2,0:10:50,0:01:10,0:00:00,13,CHA,rebound,,,,,,,,,,Vernon Carey Jr.,,,,,,rebound offensive,,,,,,Carey Jr. REBOUND (Off:1 Def:0)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,3,4,0:10:50,0:01:10,0:00:00,14,CHA,shot,,,,,,,,,,Vernon Carey Jr.,2,,,made,,layup,1,2,11,25.2,87.9,Carey Jr. 1' Layup (2 PTS)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,3,4,0:10:50,0:01:10,0:00:00,15,SAC,foul,,,,,,,,Vernon Carey Jr.,,Alex Len,,,s.foul,,,shooting,,,,,,Len S.FOUL (P1.T1) (S.Wright)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,3,5,0:10:50,0:01:10,0:00:00,16,CHA,free throw,,,,,,,1,,1,Vernon Carey Jr.,1,,,made,,free throw 1/1,,,,,,Carey Jr. Free Throw 1 of 1 (3 PTS)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,3,5,0:10:35,0:01:25,0:00:15,17,SAC,shot,,,,,,,,,,Alex Len,0,,,missed,,3pt jump shot,24,-237,8,48.7,5.8,MISS Len 24' 3PT Jump Shot
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,3,5,0:10:32,0:01:28,0:00:03,18,CHA,rebound,,,,,,,,,,Cody Martin,,,,,,rebound defensive,,,,,,Martin REBOUND (Off:1 Def:1)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,3,7,0:10:18,0:01:42,0:00:14,19,CHA,shot,,,,,,,,,,Gordon Hayward,2,,,made,,layup,2,15,16,26.5,87.4,Hayward 2' Layup (2 PTS)
22100382,2021-22 Regular Season,2021-12-10,Alex Len,Tyrese Haliburton,Terence Davis,De'Aaron Fox,Harrison Barnes,Vernon Carey Jr.,Cody Martin,Kelly Oubre Jr.,Miles Bridges,Gordon Hayward,1,5,7,0:10:09,0:01:51,0:00:09,20,SAC,shot,,,,,,,,,,De'Aaron Fox,2,,,made,,driving floating jump shot,2,-1,20,25.1,7.0,Fox 2' Driving Floating Jump Shot (2 PTS)
