game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,0,0,0:12:00,0:00:00,0:00:00,2,LAC,jump ball,,Nic Claxton,Ivica Zubac,,,,,,,Nic Claxton,,DeAndre' Bembry,,,,jump ball,,,,,,Jump Ball Zubac vs. Claxton: Tip to Bembry
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,0,0,0:11:43,0:00:17,0:00:17,3,BKN,shot,,,,,,,,,,Bruce Brown,0,,,missed,,floating jump shot,14,5,136,24.5,18.6,MISS Brown 14' Floating Jump Shot
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,0,0,0:11:40,0:00:20,0:00:03,4,LAC,rebound,,,,,,,,,,Marcus Morris Sr.,,,,,,rebound defensive,,,,,,Morris Sr. REBOUND (Off:0 Def:1)
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,0,3,0:11:37,0:00:23,0:00:03,5,LAC,shot,Eric Bledsoe,,,,,,,,,Terance Mann,3,,,made,,3pt running pull-up jump shot,,None,None,,,Mann 3PT Running Pull-Up Jump Shot (3 PTS) (Bledsoe 1 AST)
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,2,3,0:11:24,0:00:36,0:00:13,6,BKN,shot,James Harden,,,,,,,,,Nic Claxton,2,,,made,,cutting layup shot,2,6,20,24.4,7.0,Claxton 2' Cutting Layup Shot (2 PTS) (Harden 1 AST)
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,2,3,0:11:24,0:00:36,0:00:00,7,LAC,foul,,,,,,,,Nic Claxton,,Ivica Zubac,,,s.foul,,,shooting,,,,,,Zubac S.FOUL (P1.T1) (J.Sterling)
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,2,3,0:11:24,0:00:36,0:00:00,8,BKN,free throw,,,,,,,1,,1,Nic Claxton,0,,,missed,,free throw 1/1,,,,,,MISS Claxton Free Throw 1 of 1
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,2,3,0:11:20,0:00:40,0:00:04,9,LAC,rebound,,,,,,,,,,Marcus Morris Sr.,,,,,,rebound defensive,,,,,,Morris Sr. REBOUND (Off:0 Def:2)
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,2,6,0:11:05,0:00:55,0:00:15,10,LAC,shot,Ivica Zubac,,,,,,,,,Eric Bledsoe,3,,,made,,3pt jump shot,,None,None,,,Bledsoe 26' 3PT Jump Shot (3 PTS) (Zubac 1 AST)
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,2,6,0:10:50,0:01:10,0:00:15,11,BKN,turnover,,,,,,,,,,James Harden,,,bad pass,,Eric Bledsoe,bad pass,,,,,,Bledsoe STEAL (1 STL): Harden Bad Pass Turnover (P1.T1)
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,2,6,0:10:47,0:01:13,0:00:03,12,BKN,foul,,,,,,,,Marcus Morris Sr.,,James Harden,,,s.foul,,,shooting,,,,,,Harden S.FOUL (P1.T1) (J.Sterling)
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,2,7,0:10:47,0:01:13,0:00:00,13,LAC,free throw,,,,,,,1,,2,Marcus Morris Sr.,1,,,made,,free throw 1/2,,,,,,Morris Sr. Free Throw 1 of 2 (1 PTS)
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,2,8,0:10:47,0:01:13,0:00:00,14,LAC,free throw,,,,,,,2,,2,Marcus Morris Sr.,1,,,made,,free throw 2/2,,,,,,Morris Sr. Free Throw 2 of 2 (2 PTS)
22100507,2021-22 Regular Season,2021-12-27,Nic Claxton,DeAndre' Bembry,Bruce Brown,James Harden,Patty Mills,Ivica Zubac,Marcus Morris Sr.,Terance Mann,Eric Bledsoe,Luke Kennard,1,2,8,0:10:29,0:01:31,0:00:18,15,LAC,foul,,,,,,,,Nic Claxton,,Marcus Morris Sr.,,,s.foul,,,shooting,,,,,,Morris Sr. S.FOUL (P1.T2) (J.Sterling)
