game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,0,0,0:12:00,0:00:00,0:00:00,2,CHI,jump ball,,,Nikola Vucevic,,,,,,,,,,,,,jump ball,,,,,, 
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,0,0,0:11:39,0:00:21,0:00:21,3,CHI,shot,,,,,,,,,,Nikola Vucevic,0,,,missed,,jump shot,17,-165,56,8.5,83.4,MISS Vucevic 17' Jump Shot
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,0,0,0:11:36,0:00:24,0:00:03,4,CLE,rebound,,,,,,,,,,Lauri Markkanen,,,,,,rebound defensive,,,,,,Markkanen REBOUND (Off:0 Def:1)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,2,0,0:11:17,0:00:43,0:00:19,5,CLE,shot,Jarrett Allen,,,,,,,,,Lauri Markkanen,2,,,made,,cutting dunk shot,0,-2,2,25.2,5.2,Markkanen Cutting Dunk Shot (2 PTS) (Allen 1 AST)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,2,2,0:10:53,0:01:07,0:00:24,6,CHI,shot,DeMar DeRozan,,,,,,,,,Nikola Vucevic,2,,,made,,cutting layup shot,1,5,3,25.5,88.7,Vucevic 1' Cutting Layup Shot (2 PTS) (DeRozan 1 AST)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,4,2,0:10:39,0:01:21,0:00:14,7,CLE,shot,,,,,,,,,,Darius Garland,2,,,made,,jump shot,18,132,127,11.799999999999999,17.700000000000003,Garland 18' Pullup Jump Shot (2 PTS)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,4,5,0:10:29,0:01:31,0:00:10,8,CHI,shot,Ayo Dosunmu,,,,,,,,,Coby White,3,,,made,,3pt jump shot,26,135,216,38.5,67.4,White 25' 3PT Jump Shot (3 PTS) (Dosunmu 1 AST)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,6,5,0:10:17,0:01:43,0:00:12,9,CLE,shot,Darius Garland,,,,,,,,,Evan Mobley,2,,,made,,jump shot,18,44,170,20.6,22.0,Mobley 18' Jump Shot (2 PTS) (Garland 1 AST)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,6,5,0:09:56,0:02:04,0:00:21,10,CHI,shot,,,,Jarrett Allen,,,,,,Alfonzo McKinnie,0,,,missed,,driving dunk,0,-5,-2,24.5,89.2,MISS McKinnie 1' Driving Dunk: Allen BLOCK (1 BLK)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,6,5,0:09:53,0:02:07,0:00:03,11,CLE,rebound,,,,,,,,,,Lauri Markkanen,,,,,,rebound defensive,,,,,,Markkanen REBOUND (Off:0 Def:2)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,6,5,0:09:47,0:02:13,0:00:06,12,CLE,turnover,,,,,,,,,,Jarrett Allen,,,bad pass,,Coby White,bad pass,,,,,,White STEAL (1 STL): Allen Bad Pass Turnover (P1.T1)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,6,7,0:09:43,0:02:17,0:00:04,13,CHI,shot,Coby White,,,,,,,,,Alfonzo McKinnie,2,,,made,,dunk,0,-2,-1,24.8,89.1,McKinnie Running Dunk (2 PTS) (White 1 AST)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,6,7,0:09:21,0:02:39,0:00:22,14,CLE,shot,,,,,,,,,,Evan Mobley,0,,,missed,,hook shot,5,5,52,24.5,10.2,MISS Mobley 5' Driving Hook Shot
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,6,7,0:09:18,0:02:42,0:00:03,15,CHI,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,6,9,0:09:10,0:02:50,0:00:08,16,CHI,shot,Nikola Vucevic,,,,,,,,,Ayo Dosunmu,2,,,made,,driving layup,1,11,6,26.1,88.4,Dosunmu 1' Driving Layup (2 PTS) (Vucevic 1 AST)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,8,9,0:08:55,0:03:05,0:00:15,17,CLE,shot,Jarrett Allen,,,,,,,,,Isaac Okoro,2,,,made,,driving layup,1,-13,-4,26.3,4.6,Okoro 1' Driving Layup (2 PTS) (Allen 2 AST)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,8,11,0:08:37,0:03:23,0:00:18,18,CHI,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,jump shot,16,-88,132,16.2,75.8,DeRozan 16' Pullup Jump Shot (2 PTS)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,10,11,0:08:19,0:03:41,0:00:18,19,CLE,shot,,,,,,,,,,Evan Mobley,2,,,made,,hook shot,4,-1,42,25.1,9.2,Mobley 4' Driving Hook Shot (4 PTS)
22100673,2021-22 Regular Season,2022-01-19,Lauri Markkanen,Jarrett Allen,Darius Garland,Evan Mobley,Isaac Okoro,Nikola Vucevic,DeMar DeRozan,Coby White,Ayo Dosunmu,Alfonzo McKinnie,1,10,11,0:08:03,0:03:57,0:00:16,20,CHI,shot,,,,,,,,,,Nikola Vucevic,0,,,missed,,hook shot,4,-23,32,22.7,85.8,MISS Vucevic 4' Turnaround Hook Shot
