game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,0,0,0:12:00,0:00:00,0:00:00,2,LAC,jump ball,,Naz Reid,Serge Ibaka,,,,,,,Serge Ibaka,,Serge Ibaka,,,,jump ball,,,,,,Jump Ball Ibaka vs. Reid: Tip to Ibaka
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,0,0,0:11:40,0:00:20,0:00:20,3,LAC,turnover,,,,,,,,,,Eric Bledsoe,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Bledsoe Out of Bounds Lost Ball Turnover (P1.T1)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,0,0,0:11:24,0:00:36,0:00:16,4,MIN,turnover,,,,,,,,,,Patrick Beverley,,,bad pass,,,bad pass,,,,,,Beverley Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,0,0,0:11:06,0:00:54,0:00:18,5,LAC,shot,,,,,,,,,,Eric Bledsoe,0,,,missed,,3pt jump shot,26,-99,239,15.1,65.1,MISS Bledsoe 26' 3PT Jump Shot
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,0,0,0:11:03,0:00:57,0:00:03,6,LAC,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,CLIPPERS Rebound
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,0,0,0:10:58,0:01:02,0:00:05,7,LAC,turnover,,,,,,,,,,Serge Ibaka,,,,,Naz Reid,lost ball,,,,,,Ibaka Lost Ball Turnover (P1.T2): Reid STEAL (1 STL)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,2,0,0:10:44,0:01:16,0:00:14,8,MIN,shot,Patrick Beverley,,,,,,,,,Naz Reid,2,,,made,,driving reverse layup,4,29,20,22.1,7.0,Reid 4' Driving Reverse Layup (2 PTS) (Beverley 1 AST)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,2,0,0:10:22,0:01:38,0:00:22,9,LAC,shot,,,,,,,,,,Marcus Morris Sr.,0,,,missed,,jump shot,13,107,79,35.7,81.1,MISS Morris Sr. 13' Jump Shot
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,2,0,0:10:20,0:01:40,0:00:02,10,MIN,rebound,,,,,,,,,,Jarred Vanderbilt,,,,,,rebound defensive,,,,,,Vanderbilt REBOUND (Off:0 Def:1)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,2,0,0:10:15,0:01:45,0:00:05,11,MIN,shot,,,,,,,,,,Malik Beasley,0,,,missed,,3pt running jump shot,26,44,259,20.6,30.900000000000002,MISS Beasley 26' 3PT Running Jump Shot
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,2,0,0:10:11,0:01:49,0:00:04,12,MIN,rebound,,,,,,,,,,Naz Reid,,,,,,rebound offensive,,,,,,Reid REBOUND (Off:1 Def:0)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,4,0,0:10:04,0:01:56,0:00:07,13,MIN,shot,Patrick Beverley,,,,,,,,,Naz Reid,2,,,made,,cutting dunk shot,0,-1,1,25.1,5.1,Reid Cutting Dunk Shot (4 PTS) (Beverley 2 AST)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,4,3,0:09:46,0:02:14,0:00:18,14,LAC,shot,,,,,,,,,,Reggie Jackson,3,,,made,,3pt jump shot,24,-235,15,1.5,87.5,Jackson 24' 3PT Jump Shot (3 PTS)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,6,3,0:09:25,0:02:35,0:00:21,15,MIN,shot,Patrick Beverley,,,,,,,,,Naz Reid,2,,,made,,cutting layup shot,4,-27,36,27.7,8.6,Reid 5' Cutting Layup Shot (6 PTS) (Beverley 3 AST)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,6,5,0:09:10,0:02:50,0:00:15,16,LAC,shot,Eric Bledsoe,,,,,,,,,Marcus Morris Sr.,2,,,made,,jump shot,18,25,180,27.5,71.0,Morris Sr. 18' Pullup Jump Shot (2 PTS) (Bledsoe 1 AST)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,6,5,0:09:00,0:03:00,0:00:10,17,MIN,shot,,,,Serge Ibaka,,,,,,Jarred Vanderbilt,0,,,missed,,cutting layup shot,5,-20,47,27.0,9.7,Ibaka BLOCK (1 BLK): MISS Vanderbilt 5' Cutting Layup Shot
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,6,5,0:09:00,0:03:00,0:00:00,18,MIN,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Timberwolves Rebound
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,6,5,0:08:57,0:03:03,0:00:03,19,MIN,shot,,,,,,,,,,Jarred Vanderbilt,0,,,missed,,driving floating jump shot,10,15,95,23.5,14.5,MISS Vanderbilt 10' Driving Floating Jump Shot
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,6,5,0:08:54,0:03:06,0:00:03,20,LAC,rebound,,,,,,,,,,Terance Mann,,,,,,rebound defensive,,,,,,Mann REBOUND (Off:0 Def:1)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,6,5,0:08:50,0:03:10,0:00:04,21,LAC,shot,,,,Naz Reid,,,,,,Reggie Jackson,0,,,missed,,floating jump shot,4,45,3,29.5,88.7,MISS Jackson 5' Floating Jump Shot: Reid BLOCK (1 BLK)
22100561,2021-22 Regular Season,2022-01-03,Naz Reid,Patrick Beverley,Jarred Vanderbilt,Malik Beasley,Anthony Edwards,Serge Ibaka,Eric Bledsoe,Marcus Morris Sr.,Reggie Jackson,Terance Mann,1,6,5,0:08:50,0:03:10,0:00:00,22,LAC,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,CLIPPERS Rebound
