game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Mo Bamba,Mason Plumlee,,,,,,,Mo Bamba,,Markelle Fultz,,,,jump ball,,,,,,Jump Ball Plumlee vs. Bamba: Tip to Fultz
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,0,0,0:11:47,0:00:13,0:00:13,3,ORL,shot,,,,P.J. Washington,,,,,,Moritz Wagner,0,,,missed,,cutting layup shot,4,-27,27,27.7,7.7,Washington BLOCK (1 BLK): MISS Wagner 4' Cutting Layup Shot
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,0,0,0:11:47,0:00:13,0:00:00,4,CHA,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,HORNETS Rebound
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,0,0,0:11:25,0:00:35,0:00:22,5,CHA,shot,,,,,,,,,,Miles Bridges,0,,,missed,,driving layup,5,27,37,27.7,85.3,MISS Bridges 5' Driving Layup
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,0,0,0:11:21,0:00:39,0:00:04,6,CHA,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound offensive,,,,,,Plumlee REBOUND (Off:1 Def:0)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,0,2,0:11:21,0:00:39,0:00:00,7,CHA,shot,,,,,,,,,,Mason Plumlee,2,,,made,,layup,0,0,0,25.0,89.0,Plumlee Tip Layup Shot (2 PTS)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,0,2,0:11:14,0:00:46,0:00:07,8,ORL,turnover,,,,,,,,,,Jalen Suggs,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Suggs Out of Bounds Lost Ball Turnover (P1.T1)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,0,2,0:10:58,0:01:02,0:00:16,9,CHA,shot,,,,,,,,,,Terry Rozier,0,,,missed,,3pt jump shot,26,-222,127,2.799999999999997,76.3,MISS Rozier 26' 3PT Jump Shot
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,0,2,0:10:55,0:01:05,0:00:03,10,ORL,rebound,,,,,,,,,,Mo Bamba,,,,,,rebound defensive,,,,,,Bamba REBOUND (Off:0 Def:1)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,2,2,0:10:46,0:01:14,0:00:09,11,ORL,shot,,,,,,,,,,Markelle Fultz,2,,,made,,driving reverse layup,2,22,12,22.8,6.2,Fultz 3' Driving Reverse Layup (2 PTS)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,2,4,0:10:32,0:01:28,0:00:14,12,CHA,shot,Terry Rozier,,,,,,,,,P.J. Washington,2,,,made,,layup,2,-18,4,23.2,88.6,Washington 2' Layup (2 PTS) (Rozier 1 AST)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,2,4,0:10:23,0:01:37,0:00:09,13,CHA,foul,,,,,,,,Mo Bamba,,Mason Plumlee,,,p.foul,,,personal,,,,,,Plumlee P.FOUL (P1.T1) (B.Barnaky)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,4,4,0:10:13,0:01:47,0:00:10,14,ORL,shot,,,,,,,,,,Markelle Fultz,2,,,made,,jump shot,19,-131,139,38.1,18.9,Fultz 19' Pullup Jump Shot (4 PTS)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,4,4,0:09:56,0:02:04,0:00:17,15,ORL,foul,,,,,,,,Mason Plumlee,,Mo Bamba,,,p.foul,,,personal,,,,,,Bamba P.FOUL (P1.T1) (B.Barnaky)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,4,4,0:09:50,0:02:10,0:00:06,16,CHA,shot,,,,,,,,,,LaMelo Ball,0,,,missed,,3pt jump shot,26,-143,215,10.7,67.5,MISS Ball 26' 3PT Jump Shot
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,4,4,0:09:46,0:02:14,0:00:04,17,ORL,rebound,,,,,,,,,,Mo Bamba,,,,,,rebound defensive,,,,,,Bamba REBOUND (Off:0 Def:2)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,6,4,0:09:35,0:02:25,0:00:11,18,ORL,shot,Mo Bamba,,,,,,,,,Chuma Okeke,2,,,made,,driving dunk,1,6,7,24.4,5.7,Okeke 1' Driving Dunk (2 PTS) (Bamba 1 AST)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,6,4,0:09:31,0:02:29,0:00:04,19,CHA,foul,,,,,,,,Moritz Wagner,,Mason Plumlee,,,offensive charge foul,,,offensive charge,,,,,,Plumlee Offensive Charge Foul (P2) (R.Mott)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,6,4,0:09:31,0:02:29,0:00:00,20,CHA,turnover,,,,,,,,,,Mason Plumlee,,,offensive foul turnover,,,offensive foul,,,,,,Plumlee Offensive Foul Turnover (P1.T1)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,6,4,0:09:19,0:02:41,0:00:12,21,ORL,turnover,,,,,,,,,,Markelle Fultz,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Fultz Out of Bounds Lost Ball Turnover (P1.T2)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,6,4,0:09:01,0:02:59,0:00:18,22,CHA,shot,,,,,,,,,,LaMelo Ball,0,,,missed,,3pt jump shot,26,-185,180,6.5,71.0,MISS Ball 26' 3PT Jump Shot
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,6,4,0:08:58,0:03:02,0:00:03,23,ORL,rebound,,,,,,,,,,Chuma Okeke,,,,,,rebound defensive,,,,,,Okeke REBOUND (Off:0 Def:1)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,8,4,0:08:43,0:03:17,0:00:15,24,ORL,shot,Mo Bamba,,,,,,,,,Chuma Okeke,2,,,made,,jump shot,14,42,128,20.8,17.8,Okeke 13' Pullup Jump Shot (4 PTS) (Bamba 2 AST)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,8,4,0:08:36,0:03:24,0:00:07,25,ORL,foul,,,,,,,,Mason Plumlee,,Jalen Suggs,,,s.foul,,,shooting,,,,,,Suggs S.FOUL (P1.T2) (B.Schwab)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,8,5,0:08:36,0:03:24,0:00:00,26,CHA,free throw,,,,,,,1,,2,Mason Plumlee,1,,,made,,free throw 1/2,,,,,,Plumlee Free Throw 1 of 2 (3 PTS)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,8,6,0:08:36,0:03:24,0:00:00,27,CHA,free throw,,,,,,,2,,2,Mason Plumlee,1,,,made,,free throw 2/2,,,,,,Plumlee Free Throw 2 of 2 (4 PTS)
22101196,2021-22 Regular Season,2022-04-07,Mo Bamba,Markelle Fultz,Moritz Wagner,Jalen Suggs,Chuma Okeke,Mason Plumlee,P.J. Washington,Miles Bridges,Terry Rozier,LaMelo Ball,1,11,6,0:08:16,0:03:44,0:00:20,28,ORL,shot,,,,,,,,,,Jalen Suggs,3,,,made,,3pt pullup jump shot,26,69,248,18.1,29.8,Suggs 26' 3PT Pullup Jump Shot (3 PTS)
