game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,0,0:12:00,0:00:00,0:00:00,2,MIL,jump ball,,Mitchell Robinson,Giannis Antetokounmpo,,,,,,,Mitchell Robinson,,Kemba Walker,,,,jump ball,,,,,,Jump Ball Antetokounmpo vs. Robinson: Tip to Walker
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,0,0:11:45,0:00:15,0:00:15,3,NYK,turnover,,,,,,,,,,RJ Barrett,,,bad pass,,Giannis Antetokounmpo,bad pass,,,,,,Antetokounmpo STEAL (1 STL): Barrett Bad Pass Turnover (P1.T1)
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,0,0:11:30,0:00:30,0:00:15,4,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,3pt jump shot,25,-129,218,12.1,67.2,MISS Antetokounmpo 25' 3PT Jump Shot
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,0,0:11:28,0:00:32,0:00:02,5,NYK,rebound,,,,,,,,,,Mitchell Robinson,,,,,,rebound defensive,,,,,,Robinson REBOUND (Off:0 Def:1)
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,0,0:11:28,0:00:32,0:00:00,6,NYK,turnover,,,,,,,,,,RJ Barrett,,,bad pass,,,bad pass,,,,,,Barrett Out of Bounds - Bad Pass Turnover Turnover (P2.T2)
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,3,0:11:13,0:00:47,0:00:15,7,MIL,shot,Giannis Antetokounmpo,,,,,,,,,Grayson Allen,3,,,made,,3pt jump shot,27,6,271,25.6,61.9,Allen 27' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST)
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,3,0:10:52,0:01:08,0:00:21,8,NYK,shot,,,,,,,,,,Kemba Walker,0,,,missed,,jump shot,14,-89,115,33.9,16.5,MISS Walker 15' Pullup Jump Shot
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,3,0:10:49,0:01:11,0:00:03,9,MIL,rebound,,,,,,,,,,Thanasis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,3,0:10:41,0:01:19,0:00:08,10,MIL,shot,,,,,,,,,,Thanasis Antetokounmpo,0,,,missed,,layup,12,89,78,33.9,81.2,MISS Antetokounmpo 12' Layup
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,3,0:10:38,0:01:22,0:00:03,11,NYK,rebound,,,,,,,,,,Julius Randle,,,,,,rebound defensive,,,,,,Randle REBOUND (Off:0 Def:1)
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,3,0:10:25,0:01:35,0:00:13,12,NYK,shot,,,,,,,,,,Julius Randle,0,,,missed,,3pt jump shot,27,-130,239,38.0,28.900000000000002,MISS Randle 27' 3PT Jump Shot
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,3,0:10:22,0:01:38,0:00:03,13,MIL,rebound,,,,,,,,,,Grayson Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:1)
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,6,0:10:16,0:01:44,0:00:06,14,MIL,shot,Grayson Allen,,,,,,,,,George Hill,3,,,made,,3pt running jump shot,27,154,227,40.4,66.3,G. Hill 27' 3PT Running Jump Shot (3 PTS) (Allen 1 AST)
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,6,0:10:05,0:01:55,0:00:11,15,NYK,shot,,,,,,,,,,RJ Barrett,0,,,missed,,3pt jump shot,28,65,270,18.5,32.0,MISS Barrett 28' 3PT Jump Shot
22100128,2021-22 Regular Season,2021-11-05,Mitchell Robinson,Kemba Walker,RJ Barrett,Julius Randle,Evan Fournier,Giannis Antetokounmpo,Grayson Allen,Thanasis Antetokounmpo,George Hill,Pat Connaughton,1,0,6,0:10:02,0:01:58,0:00:03,16,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
