game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,0,0,0:12:00,0:00:00,0:00:00,2,BOS,jump ball,,Kristaps Porzingis,Al Horford,,,,,,,Kristaps Porzingis,,Rui Hachimura,,,,jump ball,,,,,,Jump Ball Horford vs. Porzingis: Tip to Hachimura
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,0,0,0:11:48,0:00:12,0:00:12,3,WAS,shot,,,,,,,,,,Kristaps Porzingis,0,,,missed,,3pt pullup jump shot,26,-42,260,29.2,31.0,MISS Porzingis 26' 3PT Pullup Jump Shot
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,0,0,0:11:45,0:00:15,0:00:03,4,BOS,rebound,,,,,,,,,,Jayson Tatum,,,,,,rebound defensive,,,,,,Tatum REBOUND (Off:0 Def:1)
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,0,0,0:11:26,0:00:34,0:00:19,5,BOS,shot,,,,,,,,,,Daniel Theis,0,,,missed,,jump shot,9,-93,15,15.7,87.5,MISS Theis 9' Jump Shot
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,0,0,0:11:24,0:00:36,0:00:02,6,WAS,rebound,,,,,,,,,,Kristaps Porzingis,,,,,,rebound defensive,,,,,,Porzingis REBOUND (Off:0 Def:1)
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,2,0,0:11:10,0:00:50,0:00:14,7,WAS,shot,Corey Kispert,,,,,,,,,Kentavious Caldwell-Pope,2,,,made,,jump shot,13,-4,130,25.4,18.0,Caldwell-Pope 13' Pullup Jump Shot (2 PTS) (Kispert 1 AST)
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,2,0,0:10:57,0:01:03,0:00:13,8,WAS,violation,,,,,,,,,,Kristaps Porzingis,,,,,,kicked ball,,,,,,Porzingis Violation:Kicked Ball (N.Green)
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,2,0,0:10:53,0:01:07,0:00:04,9,BOS,shot,,,,,,,,,,Daniel Theis,0,,,missed,,3pt jump shot,26,-201,167,4.899999999999999,72.3,MISS Theis 26' 3PT Jump Shot
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,2,0,0:10:50,0:01:10,0:00:03,10,WAS,rebound,,,,,,,,,,Rui Hachimura,,,,,,rebound defensive,,,,,,Hachimura REBOUND (Off:0 Def:1)
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,4,0,0:10:41,0:01:19,0:00:09,11,WAS,shot,Tomas Satoransky,,,,,,,,,Kentavious Caldwell-Pope,2,,,made,,jump shot,19,-109,156,35.9,20.6,Caldwell-Pope 19' Pullup Jump Shot (4 PTS) (Satoransky 1 AST)
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,4,3,0:10:22,0:01:38,0:00:19,12,BOS,shot,Marcus Smart,,,,,,,,,Jaylen Brown,3,,,made,,3pt jump shot,27,-93,258,15.7,63.2,Brown 27' 3PT Jump Shot (3 PTS) (Smart 1 AST)
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,4,3,0:10:08,0:01:52,0:00:14,13,WAS,shot,,,,,,,,,,Rui Hachimura,0,,,missed,,jump shot,20,104,176,14.6,22.6,MISS Hachimura 20' Pullup Jump Shot
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,4,3,0:10:06,0:01:54,0:00:02,14,BOS,rebound,,,,,,,,,,Jaylen Brown,,,,,,rebound defensive,,,,,,Brown REBOUND (Off:0 Def:1)
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,4,6,0:09:58,0:02:02,0:00:08,15,BOS,shot,,,,,,,,,,Jaylen Brown,3,,,made,,3pt pullup jump shot,27,-211,167,3.8999999999999986,72.3,Brown 27' 3PT Pullup Jump Shot (6 PTS)
22101166,2021-22 Regular Season,2022-04-03,Kristaps Porzingis,Rui Hachimura,Kentavious Caldwell-Pope,Corey Kispert,Tomas Satoransky,Al Horford,Jayson Tatum,Daniel Theis,Jaylen Brown,Marcus Smart,1,6,6,0:09:41,0:02:19,0:00:17,16,WAS,shot,,,,,,,,,,Tomas Satoransky,2,,,made,,jump shot,17,70,153,18.0,20.3,Satoransky 17' Pullup Jump Shot (2 PTS)
