game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,0,0:12:00,0:00:00,0:00:00,2,OKC,jump ball,,Jakob Poeltl,Isaiah Roby,,,,,,,Jakob Poeltl,,Dejounte Murray,,,,jump ball,,,,,,Jump Ball Roby vs. Poeltl: Tip to Murray
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,0,0:11:47,0:00:13,0:00:13,3,SAS,turnover,,,,,,,,,,Keldon Johnson,,,traveling,,,traveling,,,,,,Johnson Traveling Turnover (P1.T1)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,2,0:11:35,0:00:25,0:00:12,4,OKC,shot,Josh Giddey,,,,,,,,,Isaiah Roby,2,,,made,,driving layup,4,29,31,27.9,85.9,Roby 4' Driving Layup (2 PTS) (Giddey 1 AST)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,2,0:11:26,0:00:34,0:00:09,5,SAS,shot,,,,,,,,,,Keldon Johnson,0,,,missed,,3pt jump shot,26,184,189,6.599999999999998,23.900000000000002,MISS Johnson 26' 3PT Jump Shot
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,2,0:11:24,0:00:36,0:00:02,6,OKC,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,THUNDER Rebound
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,2,0:11:14,0:00:46,0:00:10,7,OKC,shot,,,,,,,,,,Tre Mann,0,,,missed,,3pt pullup jump shot,26,-203,155,4.699999999999999,73.5,MISS Mann 26' 3PT Pullup Jump Shot
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,2,0:11:10,0:00:50,0:00:04,8,SAS,rebound,,,,,,,,,,Doug McDermott,,,,,,rebound defensive,,,,,,McDermott REBOUND (Off:0 Def:1)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,2,0:11:05,0:00:55,0:00:05,9,SAS,shot,,,,,,,,,,Doug McDermott,0,,,missed,,3pt running pull-up jump shot,27,-23,265,27.3,31.5,MISS McDermott 27' 3PT Running Pull-Up Jump Shot
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,2,0:11:02,0:00:58,0:00:03,10,OKC,rebound,,,,,,,,,,Darius Bazley,,,,,,rebound defensive,,,,,,Bazley REBOUND (Off:0 Def:1)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,4,0:10:54,0:01:06,0:00:08,11,OKC,shot,Josh Giddey,,,,,,,,,Isaiah Roby,2,,,made,,layup,3,-26,8,22.4,88.2,Roby 3' Reverse Layup (4 PTS) (Giddey 2 AST)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,4,0:10:33,0:01:27,0:00:21,12,SAS,shot,,,,,,,,,,Jakob Poeltl,0,,,missed,,hook shot,6,-65,-1,31.5,4.9,MISS Poeltl 7' Turnaround Hook Shot
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,4,0:10:32,0:01:28,0:00:01,13,SAS,rebound,,,,,,,,,,Doug McDermott,,,,,,rebound offensive,,,,,,McDermott REBOUND (Off:1 Def:1)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,4,0:10:31,0:01:29,0:00:01,14,SAS,shot,,,,Aaron Wiggins,,,,,,Doug McDermott,0,,,missed,,layup,6,-50,27,30.0,7.7,Wiggins BLOCK (1 BLK): MISS McDermott 6' Putback Layup
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,4,0:10:29,0:01:31,0:00:02,15,OKC,rebound,,,,,,,,,,Isaiah Roby,,,,,,rebound defensive,,,,,,Roby REBOUND (Off:0 Def:1)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,4,0:10:17,0:01:43,0:00:12,16,OKC,shot,,,,,,,,,,Aaron Wiggins,0,,,missed,,layup,6,34,55,28.4,83.5,MISS Wiggins 6' Layup
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,4,0:10:16,0:01:44,0:00:01,17,OKC,rebound,,,,,,,,,,Josh Giddey,,,,,,rebound offensive,,,,,,Giddey REBOUND (Off:1 Def:0)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,4,0:10:16,0:01:44,0:00:00,18,OKC,shot,,,,,,,,,,Josh Giddey,0,,,missed,,layup,2,-6,17,24.4,87.3,MISS Giddey 2' Tip Layup Shot
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,4,0:10:15,0:01:45,0:00:01,19,SAS,rebound,,,,,,,,,,Jakob Poeltl,,,,,,rebound defensive,,,,,,Poeltl REBOUND (Off:0 Def:1)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,4,0:10:04,0:01:56,0:00:11,20,SAS,shot,,,,,,,,,,Dejounte Murray,0,,,missed,,driving floating bank jump shot,7,29,60,22.1,11.0,MISS Murray 7' Driving Floating Bank Jump Shot
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,0,4,0:10:02,0:01:58,0:00:02,21,SAS,rebound,,,,,,,,,,Jakob Poeltl,,,,,,rebound offensive,,,,,,Poeltl REBOUND (Off:1 Def:1)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,2,4,0:10:01,0:01:59,0:00:01,22,SAS,shot,,,,,,,,,,Jakob Poeltl,2,,,made,,layup,4,18,36,23.2,8.6,Poeltl 4' Putback Layup (2 PTS)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,2,4,0:09:48,0:02:12,0:00:13,23,OKC,shot,,,,,,,,,,Josh Giddey,0,,,missed,,layup,3,-23,17,22.7,87.3,MISS Giddey 3' Reverse Layup
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,2,4,0:09:44,0:02:16,0:00:04,24,OKC,shot,,,,,,,,,,Isaiah Roby,0,,,missed,,layup,0,0,0,25.0,89.0,MISS Roby Tip Layup Shot
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,2,4,0:09:44,0:02:16,0:00:00,25,OKC,rebound,,,,,,,,,,Isaiah Roby,,,,,,rebound offensive,,,,,,Roby REBOUND (Off:1 Def:1)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,2,4,0:09:42,0:02:18,0:00:02,26,OKC,rebound,,,,,,,,,,Isaiah Roby,,,,,,rebound offensive,,,,,,Roby REBOUND (Off:2 Def:1)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,2,4,0:09:42,0:02:18,0:00:00,27,OKC,shot,,,,,,,,,,Isaiah Roby,0,,,missed,,dunk,0,0,0,25.0,89.0,MISS Roby Tip Dunk Shot
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,2,4,0:09:42,0:02:18,0:00:00,28,SAS,rebound,,,,,,,,,,Jakob Poeltl,,,,,,rebound defensive,,,,,,Poeltl REBOUND (Off:1 Def:2)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,2,4,0:09:40,0:02:20,0:00:02,29,SAS,shot,,,,,,,,,,Devin Vassell,0,,,missed,,3pt jump shot,28,-175,222,42.5,27.200000000000003,MISS Vassell 28' 3PT Jump Shot
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,2,4,0:09:40,0:02:20,0:00:00,30,SAS,rebound,,,,,,,,,,Keldon Johnson,,,,,,rebound offensive,,,,,,Johnson REBOUND (Off:1 Def:0)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,2,4,0:09:35,0:02:25,0:00:05,31,SAS,shot,,,,,,,,,,Keldon Johnson,0,,,missed,,dunk,0,0,0,25.0,5.0,MISS Johnson Tip Dunk Shot
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,2,4,0:09:33,0:02:27,0:00:02,32,SAS,rebound,,,,,,,,,,Keldon Johnson,,,,,,rebound offensive,,,,,,Johnson REBOUND (Off:2 Def:0)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,4,4,0:09:32,0:02:28,0:00:01,33,SAS,shot,,,,,,,,,,Keldon Johnson,2,,,made,,layup,4,-22,39,27.2,8.9,Johnson 4' Putback Layup (2 PTS)
22100881,2021-22 Regular Season,2022-02-16,Jakob Poeltl,Dejounte Murray,Keldon Johnson,Doug McDermott,Devin Vassell,Isaiah Roby,Josh Giddey,Tre Mann,Darius Bazley,Aaron Wiggins,1,4,4,0:09:24,0:02:36,0:00:08,34,OKC,shot,,,,,,,,,,Tre Mann,0,,,missed,,driving floating jump shot,7,-65,35,18.5,85.5,MISS Mann 7' Driving Floating Jump Shot
