game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100179,2021-22 Regular Season,2021-11-12,Blake Griffin,Joe Harris,Kevin Durant,Bruce Brown,James Harden,Jonas Valanciunas,Josh Hart,Nickeil Alexander-Walker,Devonte' Graham,Garrett Temple,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100179,2021-22 Regular Season,2021-11-12,Blake Griffin,Joe Harris,Kevin Durant,Bruce Brown,James Harden,Jonas Valanciunas,Josh Hart,Nickeil Alexander-Walker,Devonte' Graham,Garrett Temple,1,0,0,0:12:00,0:00:00,0:00:00,2,NOP,jump ball,,Blake Griffin,Jonas Valanciunas,,,,,,,Jonas Valanciunas,,Josh Hart,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Griffin: Tip to Hart
22100179,2021-22 Regular Season,2021-11-12,Blake Griffin,Joe Harris,Kevin Durant,Bruce Brown,James Harden,Jonas Valanciunas,Josh Hart,Nickeil Alexander-Walker,Devonte' Graham,Garrett Temple,1,0,0,0:11:45,0:00:15,0:00:15,3,NOP,foul,,,,,,,,Blake Griffin,,Nickeil Alexander-Walker,,,offensive charge foul,,,offensive charge,,,,,,Alexander-Walker Offensive Charge Foul (P1) (P.Ransom)
22100179,2021-22 Regular Season,2021-11-12,Blake Griffin,Joe Harris,Kevin Durant,Bruce Brown,James Harden,Jonas Valanciunas,Josh Hart,Nickeil Alexander-Walker,Devonte' Graham,Garrett Temple,1,0,0,0:11:45,0:00:15,0:00:00,4,NOP,turnover,,,,,,,,,,Nickeil Alexander-Walker,,,offensive foul turnover,,,offensive foul,,,,,,Alexander-Walker Offensive Foul Turnover (P1.T1)
22100179,2021-22 Regular Season,2021-11-12,Blake Griffin,Joe Harris,Kevin Durant,Bruce Brown,James Harden,Jonas Valanciunas,Josh Hart,Nickeil Alexander-Walker,Devonte' Graham,Garrett Temple,1,3,0,0:11:33,0:00:27,0:00:12,5,BKN,shot,Kevin Durant,,,,,,,,,Joe Harris,3,,,made,,3pt jump shot,26,176,195,7.399999999999999,24.5,Harris 26' 3PT Jump Shot (3 PTS) (Durant 1 AST)
22100179,2021-22 Regular Season,2021-11-12,Blake Griffin,Joe Harris,Kevin Durant,Bruce Brown,James Harden,Jonas Valanciunas,Josh Hart,Nickeil Alexander-Walker,Devonte' Graham,Garrett Temple,1,3,0,0:11:13,0:00:47,0:00:20,6,NOP,shot,,,,,,,,,,Jonas Valanciunas,0,,,missed,,jump shot,5,26,39,27.6,85.1,MISS Valanciunas 5' Turnaround Jump Shot
22100179,2021-22 Regular Season,2021-11-12,Blake Griffin,Joe Harris,Kevin Durant,Bruce Brown,James Harden,Jonas Valanciunas,Josh Hart,Nickeil Alexander-Walker,Devonte' Graham,Garrett Temple,1,3,0,0:11:09,0:00:51,0:00:04,7,BKN,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound defensive,,,,,,Griffin REBOUND (Off:0 Def:1)
22100179,2021-22 Regular Season,2021-11-12,Blake Griffin,Joe Harris,Kevin Durant,Bruce Brown,James Harden,Jonas Valanciunas,Josh Hart,Nickeil Alexander-Walker,Devonte' Graham,Garrett Temple,1,3,0,0:11:06,0:00:54,0:00:03,8,NOP,foul,,,,,,,,Bruce Brown,,Nickeil Alexander-Walker,,,p.foul,,,personal,,,,,,Alexander-Walker P.FOUL (P2.T1) (P.Ransom)
22100179,2021-22 Regular Season,2021-11-12,Blake Griffin,Joe Harris,Kevin Durant,Bruce Brown,James Harden,Jonas Valanciunas,Josh Hart,Herbert Jones,Devonte' Graham,Garrett Temple,1,3,0,0:11:06,0:00:54,0:00:00,9,NOP,substitution,,,,,Herbert Jones,Nickeil Alexander-Walker,,,,Nickeil Alexander-Walker,,,,,,sub,,,,,,SUB: Jones FOR Alexander-Walker
22100179,2021-22 Regular Season,2021-11-12,Blake Griffin,Joe Harris,Kevin Durant,Bruce Brown,James Harden,Jonas Valanciunas,Josh Hart,Herbert Jones,Devonte' Graham,Garrett Temple,1,3,0,0:10:53,0:01:07,0:00:13,10,BKN,shot,,,,,,,,,,Bruce Brown,0,,,missed,,driving reverse layup,3,-17,27,26.7,7.7,MISS Brown 3' Driving Reverse Layup
