game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,0,0,0:12:00,0:00:00,0:00:00,2,LAC,jump ball,,Bam Adebayo,Ivica Zubac,,,,,,,Ivica Zubac,,Nicolas Batum,,,,jump ball,,,,,,Jump Ball Zubac vs. Adebayo: Tip to Batum
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,0,0,0:11:46,0:00:14,0:00:14,3,LAC,shot,,,,,,,,,,Eric Bledsoe,0,,,missed,,driving floating bank jump shot,4,18,32,26.8,85.8,MISS Bledsoe 4' Driving Floating Bank Jump Shot
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,0,0,0:11:43,0:00:17,0:00:03,4,MIA,rebound,,,,,,,,,,Tyler Herro,,,,,,rebound defensive,,,,,,Herro REBOUND (Off:0 Def:1)
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,0,0,0:11:24,0:00:36,0:00:19,5,MIA,shot,,,,Nicolas Batum,,,,,,Tyler Herro,0,,,missed,,3pt jump shot,25,-239,68,48.900000000000006,11.8,Batum BLOCK (1 BLK): MISS Herro 25' 3PT Jump Shot
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,0,0,0:11:24,0:00:36,0:00:00,6,MIA,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Heat Rebound
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,0,0,0:11:24,0:00:36,0:00:00,7,LAC,foul,,,,,,,,Tyler Herro,,Eric Bledsoe,,,l.b.foul,,,loose ball,,,,,,Bledsoe L.B.FOUL (P1.T1) (J.Capers)
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,2,0,0:11:11,0:00:49,0:00:13,8,MIA,shot,Kyle Lowry,,,,,,,,,Bam Adebayo,2,,,made,,dunk,2,2,15,24.8,6.5,Adebayo 2' Alley Oop Dunk (2 PTS) (Lowry 1 AST)
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,2,0,0:10:56,0:01:04,0:00:15,9,LAC,shot,,,,,,,,,,Paul George,0,,,missed,,fadeaway jumper,7,74,0,32.4,89.0,MISS George 7' Fadeaway Jumper
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,2,0,0:10:54,0:01:06,0:00:02,10,MIA,rebound,,,,,,,,,,Tyler Herro,,,,,,rebound defensive,,,,,,Herro REBOUND (Off:0 Def:2)
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,5,0,0:10:49,0:01:11,0:00:05,11,MIA,shot,Kyle Lowry,,,,,,,,,Duncan Robinson,3,,,made,,3pt running jump shot,24,234,46,1.5999999999999979,9.600000000000001,Robinson 24' 3PT Running Jump Shot (3 PTS) (Lowry 2 AST)
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,5,0,0:10:32,0:01:28,0:00:17,12,LAC,turnover,,,,,,,,,,Paul George,,,bad pass,,Kyle Lowry,bad pass,,,,,,George Bad Pass Turnover (P1.T1): Lowry STEAL (1 STL)
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,5,0,0:10:19,0:01:41,0:00:13,13,MIA,turnover,,,,,,,,,,P.J. Tucker,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Tucker Out of Bounds Lost Ball Turnover (P1.T1)
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,5,0,0:10:05,0:01:55,0:00:14,14,LAC,shot,,,,,,,,,,Paul George,0,,,missed,,jump shot,16,134,79,38.4,81.1,MISS George 16' Pullup Jump Shot
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,5,0,0:10:01,0:01:59,0:00:04,15,MIA,rebound,,,,,,,,,,P.J. Tucker,,,,,,rebound defensive,,,,,,Tucker REBOUND (Off:0 Def:1)
22100173,2021-22 Regular Season,2021-11-11,Bam Adebayo,Tyler Herro,Kyle Lowry,Duncan Robinson,P.J. Tucker,Ivica Zubac,Nicolas Batum,Eric Bledsoe,Paul George,Reggie Jackson,1,5,0,0:09:53,0:02:07,0:00:08,16,MIA,shot,,,,,,,,,,Bam Adebayo,0,,,missed,,jump shot,12,-27,118,27.7,16.8,MISS Adebayo 12' Jump Shot
