game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,0,0,0:12:00,0:00:00,0:00:00,2,BKN,jump ball,,Evan Mobley,Andre Drummond,,,,,,,Andre Drummond,,Kyrie Irving,,,,jump ball,,,,,,Jump Ball Drummond vs. Mobley: Tip to Irving
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,0,0,0:11:33,0:00:27,0:00:27,3,BKN,shot,,,,,,,,,,Bruce Brown,0,,,missed,,3pt jump shot,,None,None,,,MISS Brown 26' 3PT Jump Shot
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,0,0,0:11:30,0:00:30,0:00:03,4,CLE,rebound,,,,,,,,,,Caris LeVert,,,,,,rebound defensive,,,,,,LeVert REBOUND (Off:0 Def:1)
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,0,0,0:11:24,0:00:36,0:00:06,5,CLE,turnover,,,,,,,,,,Evan Mobley,,,traveling,,,traveling,,,,,,Mobley Traveling Turnover (P1.T1)
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,0,2,0:11:11,0:00:49,0:00:13,6,BKN,shot,,,,,,,,,,Kyrie Irving,2,,,made,,driving layup,1,None,None,,,Irving 1' Driving Layup (2 PTS)
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,0,2,0:10:57,0:01:03,0:00:14,7,BKN,foul,,,,,,,,Darius Garland,,Bruce Brown,,,p.foul,,,personal,,,,,,Brown P.FOUL (P1.T1) (T.Ford)
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,0,2,0:10:45,0:01:15,0:00:12,8,BKN,jump ball,,Darius Garland,Bruce Brown,,,,,,,Bruce Brown,,Kevin Durant,,,,jump ball,,,,,,Jump Ball Brown vs. Garland: Tip to Durant
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,0,2,0:10:45,0:01:15,0:00:00,9,CLE,turnover,,,,,,,,,,Darius Garland,,,,,Bruce Brown,lost ball,,,,,,Brown STEAL (1 STL): Garland Lost Ball Turnover (P1.T2)
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,0,4,0:10:35,0:01:25,0:00:10,10,BKN,shot,Kyrie Irving,,,,,,,,,Andre Drummond,2,,,made,,dunk,1,None,None,,,Drummond 1' Dunk (2 PTS) (Irving 1 AST)
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,2,4,0:10:25,0:01:35,0:00:10,11,CLE,shot,,,,,,,,,,Darius Garland,2,,,made,,jump shot,20,None,None,,,Garland 20' Step Back Jump Shot (2 PTS)
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,2,6,0:10:08,0:01:52,0:00:17,12,BKN,shot,Kyrie Irving,,,,,,,,,Bruce Brown,2,,,made,,cutting layup shot,3,None,None,,,Brown 3' Cutting Layup Shot (2 PTS) (Irving 2 AST)
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,2,6,0:09:51,0:02:09,0:00:17,13,CLE,shot,,,,,,,,,,Caris LeVert,0,,,missed,,driving floating jump shot,7,None,None,,,MISS LeVert 7' Driving Floating Jump Shot
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,2,6,0:09:51,0:02:09,0:00:00,14,CLE,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Cavaliers Rebound
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,2,6,0:09:51,0:02:09,0:00:00,15,BKN,foul,,,,,,,,Caris LeVert,,Seth Curry,,,l.b.foul,,,loose ball,,,,,,Curry L.B.FOUL (P1.T2) (T.Ford)
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,4,6,0:09:40,0:02:20,0:00:11,16,CLE,shot,Darius Garland,,,,,,,,,Evan Mobley,2,,,made,,dunk,,None,None,,,Mobley Dunk (2 PTS) (Garland 1 AST)
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,4,6,0:09:40,0:02:20,0:00:00,17,BKN,foul,,,,,,,,Evan Mobley,,Andre Drummond,,,s.foul,,,shooting,,,,,,Drummond S.FOUL (P1.T3) (K.Fitzgerald)
52100101,2021-22 Regular Season,2022-04-12,Evan Mobley,Caris LeVert,Darius Garland,Lauri Markkanen,Isaac Okoro,Andre Drummond,Kyrie Irving,Bruce Brown,Kevin Durant,Seth Curry,1,4,6,0:09:40,0:02:20,0:00:00,18,CLE,free throw,,,,,,,1,,1,Evan Mobley,0,,,missed,,free throw 1/1,,,,,,MISS Mobley Free Throw 1 of 1
