game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:12:00,0:00:00,0:00:00,2,CLE,jump ball,,Domantas Sabonis,Jarrett Allen,,,,,,,Jarrett Allen,,Evan Mobley,,,,jump ball,,,,,,Jump Ball Allen vs. Sabonis: Tip to Mobley
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:11:31,0:00:29,0:00:29,3,CLE,shot,,,,,,,,,,Jarrett Allen,0,,,missed,,3pt jump shot,27,188,196,43.8,69.4,MISS Allen 27' 3PT Jump Shot
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:11:29,0:00:31,0:00:02,4,IND,rebound,,,,,,,,,,Torrey Craig,,,,,,rebound defensive,,,,,,Craig REBOUND (Off:0 Def:1)
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:11:11,0:00:49,0:00:18,5,IND,shot,,,,,,,,,,Domantas Sabonis,0,,,missed,,jump shot,1,-1,6,25.1,5.6,MISS Sabonis 1' Turnaround Jump Shot
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:11:08,0:00:52,0:00:03,6,CLE,rebound,,,,,,,,,,Dean Wade,,,,,,rebound defensive,,,,,,Wade REBOUND (Off:0 Def:1)
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:11:03,0:00:57,0:00:05,7,CLE,shot,,,,,,,,,,Evan Mobley,0,,,missed,,floating jump shot,12,-100,75,15.0,81.5,MISS Mobley 13' Floating Jump Shot
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:11:01,0:00:59,0:00:02,8,IND,rebound,,,,,,,,,,Domantas Sabonis,,,,,,rebound defensive,,,,,,Sabonis REBOUND (Off:0 Def:1)
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:10:49,0:01:11,0:00:12,9,IND,shot,,,,,,,,,,Torrey Craig,0,,,missed,,3pt jump shot,24,240,31,1.0,8.1,MISS Craig 24' 3PT Jump Shot
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:10:47,0:01:13,0:00:02,10,CLE,rebound,,,,,,,,,,Dean Wade,,,,,,rebound defensive,,,,,,Wade REBOUND (Off:0 Def:2)
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:10:33,0:01:27,0:00:14,11,CLE,shot,,,,,,,,,,Isaac Okoro,0,,,missed,,layup,1,12,4,26.2,88.6,MISS Okoro 1' Reverse Layup
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:10:32,0:01:28,0:00:01,12,CLE,rebound,,,,,,,,,,Isaac Okoro,,,,,,rebound offensive,,,,,,Okoro REBOUND (Off:1 Def:0)
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:10:32,0:01:28,0:00:00,13,CLE,shot,,,,,,,,,,Isaac Okoro,0,,,missed,,layup,0,0,0,25.0,89.0,MISS Okoro Tip Layup Shot
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:10:32,0:01:28,0:00:00,14,IND,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,Pacers Rebound
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:10:13,0:01:47,0:00:19,15,IND,shot,,,,,,,,,,Torrey Craig,0,,,missed,,fadeaway jumper,9,71,62,17.9,11.2,MISS Craig 9' Fadeaway Jumper
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:10:11,0:01:49,0:00:02,16,CLE,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:1)
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:10:02,0:01:58,0:00:09,17,CLE,shot,,,,,,,,,,Dean Wade,0,,,missed,,3pt jump shot,26,-217,144,3.299999999999997,74.6,MISS Wade 26' 3PT Jump Shot
22100805,2021-22 Regular Season,2022-02-06,Domantas Sabonis,Torrey Craig,Chris Duarte,Justin Holiday,Keifer Sykes,Jarrett Allen,Evan Mobley,Dean Wade,Isaac Okoro,Brandon Goodwin,1,0,0,0:10:02,0:01:58,0:00:00,18,CLE,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound offensive,,,,,,Allen REBOUND (Off:1 Def:1)
