game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100658,2021-22 Regular Season,2022-01-17,Nikola Vucevic,Ayo Dosunmu,Coby White,DeMar DeRozan,Alfonzo McKinnie,Steven Adams,Ja Morant,Desmond Bane,Jaren Jackson Jr.,Ziaire Williams,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100658,2021-22 Regular Season,2022-01-17,Nikola Vucevic,Ayo Dosunmu,Coby White,DeMar DeRozan,Alfonzo McKinnie,Steven Adams,Ja Morant,Desmond Bane,Jaren Jackson Jr.,Ziaire Williams,1,0,0,0:12:00,0:00:00,0:00:00,2,MEM,jump ball,,Nikola Vucevic,Steven Adams,,,,,,,Steven Adams,,Ja Morant,,,,jump ball,,,,,,Jump Ball Adams vs. Vucevic: Tip to Morant
22100658,2021-22 Regular Season,2022-01-17,Nikola Vucevic,Ayo Dosunmu,Coby White,DeMar DeRozan,Alfonzo McKinnie,Steven Adams,Ja Morant,Desmond Bane,Jaren Jackson Jr.,Ziaire Williams,1,0,0,0:11:41,0:00:19,0:00:19,3,MEM,shot,,,,,,,,,,Desmond Bane,0,,,missed,,jump shot,17,72,151,32.2,73.9,MISS Bane 17' Pullup Jump Shot
22100658,2021-22 Regular Season,2022-01-17,Nikola Vucevic,Ayo Dosunmu,Coby White,DeMar DeRozan,Alfonzo McKinnie,Steven Adams,Ja Morant,Desmond Bane,Jaren Jackson Jr.,Ziaire Williams,1,0,0,0:11:35,0:00:25,0:00:06,4,MEM,rebound,,,,,,,,,,Jaren Jackson Jr.,,,,,,rebound offensive,,,,,,Jackson Jr. REBOUND (Off:1 Def:0)
22100658,2021-22 Regular Season,2022-01-17,Nikola Vucevic,Ayo Dosunmu,Coby White,DeMar DeRozan,Alfonzo McKinnie,Steven Adams,Ja Morant,Desmond Bane,Jaren Jackson Jr.,Ziaire Williams,1,0,0,0:11:35,0:00:25,0:00:00,5,MEM,turnover,,,,,,,,,,Jaren Jackson Jr.,,,,,Ayo Dosunmu,lost ball,,,,,,Jackson Jr. Lost Ball Turnover (P1.T1): Dosunmu STEAL (1 STL)
22100658,2021-22 Regular Season,2022-01-17,Nikola Vucevic,Ayo Dosunmu,Coby White,DeMar DeRozan,Alfonzo McKinnie,Steven Adams,Ja Morant,Desmond Bane,Jaren Jackson Jr.,Ziaire Williams,1,0,0,0:11:19,0:00:41,0:00:16,6,CHI,shot,,,,,,,,,,Nikola Vucevic,0,,,missed,,driving floating jump shot,5,12,50,23.8,10.0,MISS Vucevic 5' Driving Floating Jump Shot
22100658,2021-22 Regular Season,2022-01-17,Nikola Vucevic,Ayo Dosunmu,Coby White,DeMar DeRozan,Alfonzo McKinnie,Steven Adams,Ja Morant,Desmond Bane,Jaren Jackson Jr.,Ziaire Williams,1,0,0,0:11:16,0:00:44,0:00:03,7,MEM,rebound,,,,,,,,,,Jaren Jackson Jr.,,,,,,rebound defensive,,,,,,Jackson Jr. REBOUND (Off:1 Def:1)
22100658,2021-22 Regular Season,2022-01-17,Nikola Vucevic,Ayo Dosunmu,Coby White,DeMar DeRozan,Alfonzo McKinnie,Steven Adams,Ja Morant,Desmond Bane,Jaren Jackson Jr.,Ziaire Williams,1,0,0,0:11:11,0:00:49,0:00:05,8,MEM,shot,,,,,,,,,,Ja Morant,0,,,missed,,3pt jump shot,31,-154,270,9.6,62.0,MISS Morant 31' 3PT Jump Shot
22100658,2021-22 Regular Season,2022-01-17,Nikola Vucevic,Ayo Dosunmu,Coby White,DeMar DeRozan,Alfonzo McKinnie,Steven Adams,Ja Morant,Desmond Bane,Jaren Jackson Jr.,Ziaire Williams,1,0,0,0:11:07,0:00:53,0:00:04,9,CHI,rebound,,,,,,,,,,Ayo Dosunmu,,,,,,rebound defensive,,,,,,Dosunmu REBOUND (Off:0 Def:1)
22100658,2021-22 Regular Season,2022-01-17,Nikola Vucevic,Ayo Dosunmu,Coby White,DeMar DeRozan,Alfonzo McKinnie,Steven Adams,Ja Morant,Desmond Bane,Jaren Jackson Jr.,Ziaire Williams,1,3,0,0:10:48,0:01:12,0:00:19,10,CHI,shot,Ayo Dosunmu,,,,,,,,,Coby White,3,,,made,,3pt jump shot,25,-223,115,47.3,16.5,White 25' 3PT Jump Shot (3 PTS) (Dosunmu 1 AST)
