game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,0,0,0:12:00,0:00:00,0:00:00,2,BOS,jump ball,,Brook Lopez,Al Horford,,,,,,,Brook Lopez,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Horford vs. Lopez: Tip to G. Antetokounmpo
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,3,0,0:11:46,0:00:14,0:00:14,3,MIL,shot,Brook Lopez,,,,,,,,,Grayson Allen,3,,,made,,3pt jump shot,27,-127,242,37.7,29.200000000000003,Allen 27' 3PT Jump Shot (3 PTS) (Lopez 1 AST)
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,3,2,0:11:24,0:00:36,0:00:22,4,BOS,shot,Jaylen Brown,,,,,,,,,Al Horford,2,,,made,,jump shot,15,-146,47,10.399999999999999,84.3,Horford 15' Jump Shot (2 PTS) (Brown 1 AST)
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,6,2,0:11:15,0:00:45,0:00:09,5,MIL,shot,,,,,,,,,,Jrue Holiday,3,,,made,,3pt pullup jump shot,26,-114,233,36.4,28.3,Holiday 26' 3PT Pullup Jump Shot (3 PTS)
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,6,2,0:10:54,0:01:06,0:00:21,6,BOS,shot,,,,,,,,,,Jayson Tatum,0,,,missed,,3pt pullup jump shot,25,76,235,32.6,65.5,MISS Tatum 25' 3PT Pullup Jump Shot
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,6,2,0:10:51,0:01:09,0:00:03,7,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,G. Antetokounmpo REBOUND (Off:0 Def:1)
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,6,2,0:10:38,0:01:22,0:00:13,8,MIL,shot,,,,,,,,,,Jrue Holiday,0,,,missed,,3pt step back jump shot,26,-168,197,41.8,24.700000000000003,MISS Holiday 26' 3PT Step Back Jump Shot
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,6,2,0:10:36,0:01:24,0:00:02,9,BOS,rebound,,,,,,,,,,Marcus Smart,,,,,,rebound defensive,,,,,,Smart REBOUND (Off:0 Def:1)
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,6,2,0:10:29,0:01:31,0:00:07,10,BOS,shot,,,,,,,,,,Marcus Smart,0,,,missed,,hook shot,6,19,56,26.9,83.4,MISS Smart 6' Driving Hook Shot
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,6,2,0:10:27,0:01:33,0:00:02,11,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,G. Antetokounmpo REBOUND (Off:0 Def:2)
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,9,2,0:10:16,0:01:44,0:00:11,12,MIL,shot,Giannis Antetokounmpo,,,,,,,,,Wesley Matthews,3,,,made,,3pt jump shot,28,-72,275,32.2,32.5,Matthews 28' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 1 AST)
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,9,5,0:09:57,0:02:03,0:00:19,13,BOS,shot,,,,,,,,,,Jayson Tatum,3,,,made,,3pt pullup jump shot,26,-77,245,17.3,64.5,Tatum 26' 3PT Pullup Jump Shot (3 PTS)
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,9,5,0:09:45,0:02:15,0:00:12,14,MIL,shot,,,,,,,,,,Grayson Allen,0,,,missed,,3pt pullup jump shot,26,-2,265,25.2,31.5,MISS Allen 27' 3PT Pullup Jump Shot
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,9,5,0:09:43,0:02:17,0:00:02,15,BOS,rebound,,,,,,,,,,Jayson Tatum,,,,,,rebound defensive,,,,,,Tatum REBOUND (Off:0 Def:1)
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,9,5,0:09:27,0:02:33,0:00:16,16,BOS,shot,,,,,,,,,,Jaylen Brown,0,,,missed,,3pt jump shot,25,-181,174,6.899999999999999,71.6,MISS Brown 25' 3PT Jump Shot
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,9,5,0:09:26,0:02:34,0:00:01,17,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,G. Antetokounmpo REBOUND (Off:0 Def:3)
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,9,5,0:09:11,0:02:49,0:00:15,18,MIL,turnover,,,,,,,,,,Grayson Allen,,,traveling,,,traveling,,,,,,Allen Traveling Turnover (P1.T1)
42100215,2021-22 Playoffs,2022-05-11,Brook Lopez,Giannis Antetokounmpo,Grayson Allen,Jrue Holiday,Wesley Matthews,Al Horford,Jaylen Brown,Jayson Tatum,Marcus Smart,Grant Williams,1,9,8,0:09:00,0:03:00,0:00:11,19,BOS,shot,Al Horford,,,,,,,,,Jaylen Brown,3,,,made,,3pt jump shot,26,-211,143,3.8999999999999986,74.7,Brown 25' 3PT Jump Shot (3 PTS) (Horford 1 AST)
