game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100836,2021-22 Regular Season,2022-02-10,Bobby Portis,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Jrue Holiday,Deandre Ayton,Chris Paul,Jae Crowder,Devin Booker,Mikal Bridges,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100836,2021-22 Regular Season,2022-02-10,Bobby Portis,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Jrue Holiday,Deandre Ayton,Chris Paul,Jae Crowder,Devin Booker,Mikal Bridges,1,0,0,0:12:00,0:00:00,0:00:00,2,PHX,jump ball,,Bobby Portis,Deandre Ayton,,,,,,,Deandre Ayton,,Chris Paul,,,,jump ball,,,,,,Jump Ball Ayton vs. Portis: Tip to Paul
22100836,2021-22 Regular Season,2022-02-10,Bobby Portis,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Jrue Holiday,Deandre Ayton,Chris Paul,Jae Crowder,Devin Booker,Mikal Bridges,1,0,2,0:11:45,0:00:15,0:00:15,3,PHX,shot,Devin Booker,,,,,,,,,Jae Crowder,2,,,made,,floating jump shot,16,11,164,26.1,72.6,Crowder 16' Floating Jump Shot (2 PTS) (Booker 1 AST)
22100836,2021-22 Regular Season,2022-02-10,Bobby Portis,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Jrue Holiday,Deandre Ayton,Chris Paul,Jae Crowder,Devin Booker,Mikal Bridges,1,0,2,0:11:22,0:00:38,0:00:23,4,PHX,foul,,,,,,,,Giannis Antetokounmpo,,Deandre Ayton,,,p.foul,,,personal,,,,,,Ayton P.FOUL (P1.T1) (J.Capers)
22100836,2021-22 Regular Season,2022-02-10,Bobby Portis,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Jrue Holiday,Deandre Ayton,Chris Paul,Jae Crowder,Devin Booker,Mikal Bridges,1,0,2,0:11:15,0:00:45,0:00:07,5,MIL,shot,,,,,,,,,,Bobby Portis,0,,,missed,,3pt jump shot,23,-234,13,48.400000000000006,6.3,MISS Portis 3PT Jump Shot
22100836,2021-22 Regular Season,2022-02-10,Bobby Portis,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Jrue Holiday,Deandre Ayton,Chris Paul,Jae Crowder,Devin Booker,Mikal Bridges,1,0,2,0:11:10,0:00:50,0:00:05,6,PHX,rebound,,,,,,,,,,Jae Crowder,,,,,,rebound defensive,,,,,,Crowder REBOUND (Off:0 Def:1)
22100836,2021-22 Regular Season,2022-02-10,Bobby Portis,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Jrue Holiday,Deandre Ayton,Chris Paul,Jae Crowder,Devin Booker,Mikal Bridges,1,0,4,0:11:02,0:00:58,0:00:08,7,PHX,shot,Chris Paul,,,,,,,,,Deandre Ayton,2,,,made,,jump shot,10,-96,6,15.399999999999999,88.4,Ayton 10' Turnaround Jump Shot (2 PTS) (Paul 1 AST)
22100836,2021-22 Regular Season,2022-02-10,Bobby Portis,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Jrue Holiday,Deandre Ayton,Chris Paul,Jae Crowder,Devin Booker,Mikal Bridges,1,0,4,0:10:43,0:01:17,0:00:19,8,MIL,shot,,,,,,,,,,Grayson Allen,0,,,missed,,3pt jump shot,27,-86,257,33.6,30.700000000000003,MISS Allen 27' 3PT Jump Shot
22100836,2021-22 Regular Season,2022-02-10,Bobby Portis,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Jrue Holiday,Deandre Ayton,Chris Paul,Jae Crowder,Devin Booker,Mikal Bridges,1,0,4,0:10:40,0:01:20,0:00:03,9,PHX,rebound,,,,,,,,,,Deandre Ayton,,,,,,rebound defensive,,,,,,Ayton REBOUND (Off:0 Def:1)
22100836,2021-22 Regular Season,2022-02-10,Bobby Portis,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Jrue Holiday,Deandre Ayton,Chris Paul,Jae Crowder,Devin Booker,Mikal Bridges,1,0,4,0:10:31,0:01:29,0:00:09,10,PHX,shot,,,,,,,,,,Devin Booker,0,,,missed,,3pt jump shot,28,-2,277,24.8,61.3,MISS Booker 28' 3PT Jump Shot
