game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100341,2021-22 Regular Season,2021-12-03,Ivica Zubac,Paul George,Serge Ibaka,Marcus Morris Sr.,Reggie Jackson,Dwight Howard,Talen Horton-Tucker,LeBron James,Anthony Davis,Russell Westbrook,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100341,2021-22 Regular Season,2021-12-03,Ivica Zubac,Paul George,Serge Ibaka,Marcus Morris Sr.,Reggie Jackson,Dwight Howard,Talen Horton-Tucker,LeBron James,Anthony Davis,Russell Westbrook,1,0,0,0:12:00,0:00:00,0:00:00,2,LAL,jump ball,,Ivica Zubac,Dwight Howard,,,,,,,Dwight Howard,,Talen Horton-Tucker,,,,jump ball,,,,,,Jump Ball Howard vs. Zubac: Tip to Horton-Tucker
22100341,2021-22 Regular Season,2021-12-03,Ivica Zubac,Paul George,Serge Ibaka,Marcus Morris Sr.,Reggie Jackson,Dwight Howard,Talen Horton-Tucker,LeBron James,Anthony Davis,Russell Westbrook,1,0,0,0:11:42,0:00:18,0:00:18,3,LAL,shot,,,,,,,,,,LeBron James,0,,,missed,,jump shot,21,64,201,31.4,68.9,MISS James 21' Jump Shot
22100341,2021-22 Regular Season,2021-12-03,Ivica Zubac,Paul George,Serge Ibaka,Marcus Morris Sr.,Reggie Jackson,Dwight Howard,Talen Horton-Tucker,LeBron James,Anthony Davis,Russell Westbrook,1,0,0,0:11:39,0:00:21,0:00:03,4,LAC,rebound,,,,,,,,,,Ivica Zubac,,,,,,rebound defensive,,,,,,Zubac REBOUND (Off:0 Def:1)
22100341,2021-22 Regular Season,2021-12-03,Ivica Zubac,Paul George,Serge Ibaka,Marcus Morris Sr.,Reggie Jackson,Dwight Howard,Talen Horton-Tucker,LeBron James,Anthony Davis,Russell Westbrook,1,0,0,0:11:24,0:00:36,0:00:15,5,LAC,shot,,,,,,,,,,Paul George,0,,,missed,,3pt step back jump shot,24,206,130,4.399999999999999,18.0,MISS George 24' 3PT Step Back Jump Shot
22100341,2021-22 Regular Season,2021-12-03,Ivica Zubac,Paul George,Serge Ibaka,Marcus Morris Sr.,Reggie Jackson,Dwight Howard,Talen Horton-Tucker,LeBron James,Anthony Davis,Russell Westbrook,1,0,0,0:11:20,0:00:40,0:00:04,6,LAC,rebound,,,,,,,,,,Serge Ibaka,,,,,,rebound offensive,,,,,,Ibaka REBOUND (Off:1 Def:0)
22100341,2021-22 Regular Season,2021-12-03,Ivica Zubac,Paul George,Serge Ibaka,Marcus Morris Sr.,Reggie Jackson,Dwight Howard,Talen Horton-Tucker,LeBron James,Anthony Davis,Russell Westbrook,1,3,0,0:11:14,0:00:46,0:00:06,7,LAC,shot,Ivica Zubac,,,,,,,,,Serge Ibaka,3,,,made,,3pt jump shot,24,-228,85,47.8,13.5,Ibaka 24' 3PT Jump Shot (3 PTS) (Zubac 1 AST)
22100341,2021-22 Regular Season,2021-12-03,Ivica Zubac,Paul George,Serge Ibaka,Marcus Morris Sr.,Reggie Jackson,Dwight Howard,Talen Horton-Tucker,LeBron James,Anthony Davis,Russell Westbrook,1,3,2,0:10:58,0:01:02,0:00:16,8,LAL,shot,Talen Horton-Tucker,,,,,,,,,Anthony Davis,2,,,made,,jump shot,17,-40,169,21.0,72.1,Davis 17' Jump Shot (2 PTS) (Horton-Tucker 1 AST)
22100341,2021-22 Regular Season,2021-12-03,Ivica Zubac,Paul George,Serge Ibaka,Marcus Morris Sr.,Reggie Jackson,Dwight Howard,Talen Horton-Tucker,LeBron James,Anthony Davis,Russell Westbrook,1,6,2,0:10:43,0:01:17,0:00:15,9,LAC,shot,Paul George,,,,,,,,,Marcus Morris Sr.,3,,,made,,3pt jump shot,26,85,251,16.5,30.1,Morris Sr. 27' 3PT Jump Shot (3 PTS) (George 1 AST)
22100341,2021-22 Regular Season,2021-12-03,Ivica Zubac,Paul George,Serge Ibaka,Marcus Morris Sr.,Reggie Jackson,Dwight Howard,Talen Horton-Tucker,LeBron James,Anthony Davis,Russell Westbrook,1,6,4,0:10:19,0:01:41,0:00:24,10,LAL,shot,,,,,,,,,,Russell Westbrook,2,,,made,,fadeaway jumper,10,-32,90,21.8,80.0,Westbrook 10' Fadeaway Jumper (2 PTS)
