game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100182,2021-22 Regular Season,2021-11-12,Clint Capela,Bogdan Bogdanovic,Trae Young,De'Andre Hunter,John Collins,Nikola Jokic,Monte Morris,Aaron Gordon,Jeff Green,Will Barton,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100182,2021-22 Regular Season,2021-11-12,Clint Capela,Bogdan Bogdanovic,Trae Young,De'Andre Hunter,John Collins,Nikola Jokic,Monte Morris,Aaron Gordon,Jeff Green,Will Barton,1,0,0,0:12:00,0:00:00,0:00:00,2,DEN,jump ball,,Clint Capela,Nikola Jokic,,,,,,,Nikola Jokic,,Monte Morris,,,,jump ball,,,,,,Jump Ball Jokic vs. Capela: Tip to Morris
22100182,2021-22 Regular Season,2021-11-12,Clint Capela,Bogdan Bogdanovic,Trae Young,De'Andre Hunter,John Collins,Nikola Jokic,Monte Morris,Aaron Gordon,Jeff Green,Will Barton,1,0,0,0:11:38,0:00:22,0:00:22,3,DEN,shot,,,,,,,,,,Nikola Jokic,0,,,missed,,3pt jump shot,26,140,218,39.0,67.2,MISS Jokic 26' 3PT Jump Shot
22100182,2021-22 Regular Season,2021-11-12,Clint Capela,Bogdan Bogdanovic,Trae Young,De'Andre Hunter,John Collins,Nikola Jokic,Monte Morris,Aaron Gordon,Jeff Green,Will Barton,1,0,0,0:11:35,0:00:25,0:00:03,4,ATL,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:0 Def:1)
22100182,2021-22 Regular Season,2021-11-12,Clint Capela,Bogdan Bogdanovic,Trae Young,De'Andre Hunter,John Collins,Nikola Jokic,Monte Morris,Aaron Gordon,Jeff Green,Will Barton,1,0,0,0:11:17,0:00:43,0:00:18,5,ATL,turnover,,,,,,,,,,Bogdan Bogdanovic,,,,,Aaron Gordon,lost ball,,,,,,Gordon STEAL (1 STL): Bogdanovic Lost Ball Turnover (P1.T1)
22100182,2021-22 Regular Season,2021-11-12,Clint Capela,Bogdan Bogdanovic,Trae Young,De'Andre Hunter,John Collins,Nikola Jokic,Monte Morris,Aaron Gordon,Jeff Green,Will Barton,1,0,0,0:11:14,0:00:46,0:00:03,6,ATL,foul,,,,,,,,Aaron Gordon,,Bogdan Bogdanovic,,,s.foul,,,shooting,,,,,,Bogdanovic S.FOUL (P1.T1) (R.Acosta)
22100182,2021-22 Regular Season,2021-11-12,Clint Capela,Bogdan Bogdanovic,Trae Young,De'Andre Hunter,John Collins,Nikola Jokic,Monte Morris,Aaron Gordon,Jeff Green,Will Barton,1,0,1,0:11:14,0:00:46,0:00:00,7,DEN,free throw,,,,,,,1,,2,Aaron Gordon,1,,,made,,free throw 1/2,,,,,,Gordon Free Throw 1 of 2 (1 PTS)
22100182,2021-22 Regular Season,2021-11-12,Clint Capela,Bogdan Bogdanovic,Trae Young,De'Andre Hunter,John Collins,Nikola Jokic,Monte Morris,Aaron Gordon,Jeff Green,Will Barton,1,0,2,0:11:14,0:00:46,0:00:00,8,DEN,free throw,,,,,,,2,,2,Aaron Gordon,1,,,made,,free throw 2/2,,,,,,Gordon Free Throw 2 of 2 (2 PTS)
22100182,2021-22 Regular Season,2021-11-12,Clint Capela,Bogdan Bogdanovic,Trae Young,De'Andre Hunter,John Collins,Nikola Jokic,Monte Morris,Aaron Gordon,Jeff Green,Will Barton,1,2,2,0:11:01,0:00:59,0:00:13,9,ATL,shot,Bogdan Bogdanovic,,,,,,,,,Clint Capela,2,,,made,,hook shot,4,-40,3,29.0,5.3,Capela 4' Hook Shot (2 PTS) (Bogdanovic 1 AST)
22100182,2021-22 Regular Season,2021-11-12,Clint Capela,Bogdan Bogdanovic,Trae Young,De'Andre Hunter,John Collins,Nikola Jokic,Monte Morris,Aaron Gordon,Jeff Green,Will Barton,1,2,2,0:10:50,0:01:10,0:00:11,10,DEN,shot,,,,,,,,,,Monte Morris,0,,,missed,,jump shot,18,-26,179,22.4,71.1,MISS Morris 18' Pullup Jump Shot
