game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,0,0,0:12:00,0:00:00,0:00:00,2,NOP,jump ball,,Nikola Jokic,Willy Hernangomez,,,,,,,Nikola Jokic,,Jeff Green,,,,jump ball,,,,,,Jump Ball Hernangomez vs. Jokic: Tip to Je. Green
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,0,0,0:11:41,0:00:19,0:00:19,3,DEN,turnover,,,,,,,,,,Nikola Jokic,,,bad pass,,,bad pass,,,,,,Jokic Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,0,2,0:11:19,0:00:41,0:00:22,4,NOP,shot,Josh Hart,,,,,,,,,Devonte' Graham,2,,,made,,jump shot,18,135,117,38.5,77.3,Graham 18' Pullup Jump Shot (2 PTS) (Hart 1 AST)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,2,2,0:11:01,0:00:59,0:00:18,5,DEN,shot,,,,,,,,,,Monte Morris,2,,,made,,jump shot,22,97,194,15.299999999999999,24.400000000000002,Morris 22' Pullup Jump Shot (2 PTS)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,2,2,0:10:52,0:01:08,0:00:09,6,NOP,turnover,,,,,,,,,,Devonte' Graham,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Graham Out of Bounds Lost Ball Turnover (P1.T1)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,2,2,0:10:38,0:01:22,0:00:14,7,DEN,shot,,,,,,,,,,Austin Rivers,0,,,missed,,3pt jump shot,23,-229,9,47.900000000000006,5.9,MISS Rivers 3PT Jump Shot
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,2,2,0:10:33,0:01:27,0:00:05,8,NOP,rebound,,,,,,,,,,Herbert Jones,,,,,,rebound defensive,,,,,,Jones REBOUND (Off:0 Def:1)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,2,2,0:10:25,0:01:35,0:00:08,9,DEN,foul,,,,,,,,Willy Hernangomez,,Nikola Jokic,,,s.foul,,,shooting,,,,,,Jokic S.FOUL (P1.T1) (B.Barnaky)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,2,3,0:10:25,0:01:35,0:00:00,10,NOP,free throw,,,,,,,1,,2,Willy Hernangomez,1,,,made,,free throw 1/2,,,,,,Hernangomez Free Throw 1 of 2 (1 PTS)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,2,4,0:10:25,0:01:35,0:00:00,11,NOP,free throw,,,,,,,2,,2,Willy Hernangomez,1,,,made,,free throw 2/2,,,,,,Hernangomez Free Throw 2 of 2 (2 PTS)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,2,4,0:10:15,0:01:45,0:00:10,12,NOP,foul,,,,,,,,Austin Rivers,,Devonte' Graham,,,s.foul,,,shooting,,,,,,Graham S.FOUL (P1.T1) (B.Barnaky)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,3,4,0:10:15,0:01:45,0:00:00,13,DEN,free throw,,,,,,,1,,2,Austin Rivers,1,,,made,,free throw 1/2,,,,,,Rivers Free Throw 1 of 2 (1 PTS)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,4,4,0:10:15,0:01:45,0:00:00,14,DEN,free throw,,,,,,,2,,2,Austin Rivers,1,,,made,,free throw 2/2,,,,,,Rivers Free Throw 2 of 2 (2 PTS)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,4,4,0:09:55,0:02:05,0:00:20,15,NOP,shot,,,,,,,,,,Willy Hernangomez,0,,,missed,,driving floating bank jump shot,5,-20,44,23.0,84.6,MISS Hernangomez 5' Driving Floating Bank Jump Shot
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,4,4,0:09:53,0:02:07,0:00:02,16,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:1)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,4,4,0:09:42,0:02:18,0:00:11,17,DEN,turnover,,,,,,,,,,Austin Rivers,,,bad pass,,Garrett Temple,bad pass,,,,,,Temple STEAL (1 STL): Rivers Bad Pass Turnover (P1.T2)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,4,4,0:09:35,0:02:25,0:00:07,18,NOP,shot,,,,,,,,,,Herbert Jones,0,,,missed,,3pt jump shot,23,230,-5,48.0,89.5,MISS Jones 3PT Jump Shot
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,4,4,0:09:31,0:02:29,0:00:04,19,NOP,rebound,,,,,,,,,,Willy Hernangomez,,,,,,rebound offensive,,,,,,Hernangomez REBOUND (Off:1 Def:0)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,4,7,0:09:29,0:02:31,0:00:02,20,NOP,shot,Garrett Temple,,,,,,,,,Devonte' Graham,3,,,made,,3pt jump shot,27,-9,269,24.1,62.099999999999994,Graham 27' 3PT Jump Shot (5 PTS) (Temple 1 AST)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,6,7,0:09:13,0:02:47,0:00:16,21,DEN,shot,,,,,,,,,,Aaron Gordon,2,,,made,,driving layup,2,-18,6,26.8,5.6,Gordon 2' Driving Layup (2 PTS)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,6,7,0:09:07,0:02:53,0:00:06,22,NOP,shot,,,,,,,,,,Herbert Jones,0,,,missed,,3pt jump shot,24,-228,67,2.1999999999999993,82.3,MISS Jones 24' 3PT Jump Shot
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,6,7,0:09:03,0:02:57,0:00:04,23,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:2)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,6,7,0:08:49,0:03:11,0:00:14,24,DEN,shot,,,,,,,,,,Aaron Gordon,0,,,missed,,jump shot,8,81,3,16.9,5.3,MISS Gordon 8' Turnaround Jump Shot
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,6,7,0:08:46,0:03:14,0:00:03,25,NOP,rebound,,,,,,,,,,Willy Hernangomez,,,,,,rebound defensive,,,,,,Hernangomez REBOUND (Off:1 Def:1)
22100729,2021-22 Regular Season,2022-01-28,Nikola Jokic,Jeff Green,Monte Morris,Austin Rivers,Aaron Gordon,Willy Hernangomez,Devonte' Graham,Josh Hart,Herbert Jones,Garrett Temple,1,6,7,0:08:45,0:03:15,0:00:01,26,NOP,shot,,,,Austin Rivers,,,,,,Herbert Jones,0,,,missed,,layup,3,27,1,27.7,88.9,MISS Jones 3' Layup: Rivers BLOCK (1 BLK)
