game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
42100151,2021-22 Playoffs,2022-04-16,Karl-Anthony Towns,Jarred Vanderbilt,D'Angelo Russell,Anthony Edwards,Patrick Beverley,Steven Adams,Ja Morant,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
42100151,2021-22 Playoffs,2022-04-16,Karl-Anthony Towns,Jarred Vanderbilt,D'Angelo Russell,Anthony Edwards,Patrick Beverley,Steven Adams,Ja Morant,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,1,0,0,0:12:00,0:00:00,0:00:00,2,MEM,jump ball,,Karl-Anthony Towns,Steven Adams,,,,,,,Steven Adams,,Ja Morant,,,,jump ball,,,,,,Jump Ball Adams vs. Towns: Tip to Morant
42100151,2021-22 Playoffs,2022-04-16,Karl-Anthony Towns,Jarred Vanderbilt,D'Angelo Russell,Anthony Edwards,Patrick Beverley,Steven Adams,Ja Morant,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,1,0,0,0:11:43,0:00:17,0:00:17,3,MEM,shot,,,,,,,,,,Jaren Jackson Jr.,0,,,missed,,hook shot,5,18,51,26.8,83.9,MISS Jackson Jr. 5' Turnaround Hook Shot
42100151,2021-22 Playoffs,2022-04-16,Karl-Anthony Towns,Jarred Vanderbilt,D'Angelo Russell,Anthony Edwards,Patrick Beverley,Steven Adams,Ja Morant,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,1,0,0,0:11:41,0:00:19,0:00:02,4,MIN,rebound,,,,,,,,,,Jarred Vanderbilt,,,,,,rebound defensive,,,,,,Vanderbilt REBOUND (Off:0 Def:1)
42100151,2021-22 Playoffs,2022-04-16,Karl-Anthony Towns,Jarred Vanderbilt,D'Angelo Russell,Anthony Edwards,Patrick Beverley,Steven Adams,Ja Morant,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,1,0,0,0:11:33,0:00:27,0:00:08,5,MIN,shot,,,,Jaren Jackson Jr.,,,,,,Jarred Vanderbilt,0,,,missed,,cutting dunk shot,1,-2,13,25.2,6.3,Jackson Jr. BLOCK (1 BLK): MISS Vanderbilt 1' Cutting Dunk Shot
42100151,2021-22 Playoffs,2022-04-16,Karl-Anthony Towns,Jarred Vanderbilt,D'Angelo Russell,Anthony Edwards,Patrick Beverley,Steven Adams,Ja Morant,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,1,0,0,0:11:29,0:00:31,0:00:04,6,MEM,rebound,,,,,,,,,,Dillon Brooks,,,,,,rebound defensive,,,,,,Brooks REBOUND (Off:0 Def:1)
42100151,2021-22 Playoffs,2022-04-16,Karl-Anthony Towns,Jarred Vanderbilt,D'Angelo Russell,Anthony Edwards,Patrick Beverley,Steven Adams,Ja Morant,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,1,0,0,0:11:26,0:00:34,0:00:03,7,MEM,shot,,,,Karl-Anthony Towns,,,,,,Dillon Brooks,0,,,missed,,layup,2,6,21,25.6,86.9,MISS Brooks 2' Running Finger Roll Layup: Towns BLOCK (1 BLK)
42100151,2021-22 Playoffs,2022-04-16,Karl-Anthony Towns,Jarred Vanderbilt,D'Angelo Russell,Anthony Edwards,Patrick Beverley,Steven Adams,Ja Morant,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,1,0,0,0:11:26,0:00:34,0:00:00,8,MEM,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,GRIZZLIES Rebound
42100151,2021-22 Playoffs,2022-04-16,Karl-Anthony Towns,Jarred Vanderbilt,D'Angelo Russell,Anthony Edwards,Patrick Beverley,Steven Adams,Ja Morant,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,1,0,0,0:11:22,0:00:38,0:00:04,9,MEM,shot,,,,,,,,,,Desmond Bane,0,,,missed,,3pt step back jump shot,23,-228,-17,2.1999999999999993,90.7,MISS Bane 3PT Step Back Jump Shot
42100151,2021-22 Playoffs,2022-04-16,Karl-Anthony Towns,Jarred Vanderbilt,D'Angelo Russell,Anthony Edwards,Patrick Beverley,Steven Adams,Ja Morant,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,1,0,0,0:11:17,0:00:43,0:00:05,10,MIN,rebound,,,,,,,,,,D'Angelo Russell,,,,,,rebound defensive,,,,,,Russell REBOUND (Off:0 Def:1)
42100151,2021-22 Playoffs,2022-04-16,Karl-Anthony Towns,Jarred Vanderbilt,D'Angelo Russell,Anthony Edwards,Patrick Beverley,Steven Adams,Ja Morant,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,1,2,0,0:11:17,0:00:43,0:00:00,11,MIN,shot,,,,,,,,,,D'Angelo Russell,2,,,made,,dunk,1,-6,4,25.6,5.4,Russell 1' Running Dunk (2 PTS)
