game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100543,2021-22 Regular Season,2022-01-01,Nikola Jokic,Will Barton,Aaron Gordon,Austin Rivers,Facundo Campazzo,Daniel Theis,David Nwaba,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100543,2021-22 Regular Season,2022-01-01,Nikola Jokic,Will Barton,Aaron Gordon,Austin Rivers,Facundo Campazzo,Daniel Theis,David Nwaba,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,1,0,0,0:12:00,0:00:00,0:00:00,2,HOU,jump ball,,Nikola Jokic,Daniel Theis,,,,,,,Daniel Theis,,David Nwaba,,,,jump ball,,,,,,Jump Ball Theis vs. Jokic: Tip to Nwaba
22100543,2021-22 Regular Season,2022-01-01,Nikola Jokic,Will Barton,Aaron Gordon,Austin Rivers,Facundo Campazzo,Daniel Theis,David Nwaba,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,1,0,0,0:11:37,0:00:23,0:00:23,3,HOU,shot,,,,,,,,,,Daniel Theis,0,,,missed,,jump shot,11,-49,94,20.1,79.6,MISS Theis 11' Jump Shot
22100543,2021-22 Regular Season,2022-01-01,Nikola Jokic,Will Barton,Aaron Gordon,Austin Rivers,Facundo Campazzo,Daniel Theis,David Nwaba,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,1,0,0,0:11:34,0:00:26,0:00:03,4,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:1)
22100543,2021-22 Regular Season,2022-01-01,Nikola Jokic,Will Barton,Aaron Gordon,Austin Rivers,Facundo Campazzo,Daniel Theis,David Nwaba,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,1,0,0,0:11:22,0:00:38,0:00:12,5,DEN,shot,,,,,,,,,,Nikola Jokic,0,,,missed,,floating jump shot,10,23,101,22.7,15.100000000000001,MISS Jokic 10' Floating Jump Shot
22100543,2021-22 Regular Season,2022-01-01,Nikola Jokic,Will Barton,Aaron Gordon,Austin Rivers,Facundo Campazzo,Daniel Theis,David Nwaba,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,1,0,0,0:11:20,0:00:40,0:00:02,6,HOU,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,ROCKETS Rebound
22100543,2021-22 Regular Season,2022-01-01,Nikola Jokic,Will Barton,Aaron Gordon,Austin Rivers,Facundo Campazzo,Daniel Theis,David Nwaba,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,1,0,3,0:11:10,0:00:50,0:00:10,7,HOU,shot,Kevin Porter Jr.,,,,,,,,,Jalen Green,3,,,made,,3pt jump shot,27,-163,212,8.7,67.8,Green 27' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST)
22100543,2021-22 Regular Season,2022-01-01,Nikola Jokic,Will Barton,Aaron Gordon,Austin Rivers,Facundo Campazzo,Daniel Theis,David Nwaba,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,1,3,3,0:10:52,0:01:08,0:00:18,8,DEN,shot,,,,,,,,,,Will Barton,3,,,made,,3pt jump shot,25,-229,103,47.900000000000006,15.3,Barton 25' 3PT Jump Shot (3 PTS)
22100543,2021-22 Regular Season,2022-01-01,Nikola Jokic,Will Barton,Aaron Gordon,Austin Rivers,Facundo Campazzo,Daniel Theis,David Nwaba,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,1,3,6,0:10:40,0:01:20,0:00:12,9,HOU,shot,Kevin Porter Jr.,,,,,,,,,David Nwaba,3,,,made,,3pt jump shot,25,183,176,43.3,71.4,Nwaba 25' 3PT Jump Shot (3 PTS) (Porter Jr. 2 AST)
22100543,2021-22 Regular Season,2022-01-01,Nikola Jokic,Will Barton,Aaron Gordon,Austin Rivers,Facundo Campazzo,Daniel Theis,David Nwaba,Jalen Green,Kevin Porter Jr.,Jae'Sean Tate,1,3,6,0:10:22,0:01:38,0:00:18,10,HOU,violation,,,,,,,,,,Jalen Green,,,,,,kicked ball,,,,,,Green Violation:Kicked Ball (C.Washington)
