game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100186,2021-22 Regular Season,2021-11-13,Andre Drummond,Seth Curry,Tobias Harris,Tyrese Maxey,Danny Green,Myles Turner,Chris Duarte,Malcolm Brogdon,Domantas Sabonis,Caris LeVert,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100186,2021-22 Regular Season,2021-11-13,Andre Drummond,Seth Curry,Tobias Harris,Tyrese Maxey,Danny Green,Myles Turner,Chris Duarte,Malcolm Brogdon,Domantas Sabonis,Caris LeVert,1,0,0,0:12:00,0:00:00,0:00:00,2,IND,jump ball,,Andre Drummond,Myles Turner,,,,,,,Andre Drummond,,Seth Curry,,,,jump ball,,,,,,Jump Ball Turner vs. Drummond: Tip to Curry
22100186,2021-22 Regular Season,2021-11-13,Andre Drummond,Seth Curry,Tobias Harris,Tyrese Maxey,Danny Green,Myles Turner,Chris Duarte,Malcolm Brogdon,Domantas Sabonis,Caris LeVert,1,0,0,0:11:41,0:00:19,0:00:19,3,PHI,turnover,,,,,,,,,,Tobias Harris,,,bad pass,,Chris Duarte,bad pass,,,,,,Duarte STEAL (1 STL): Harris Bad Pass Turnover (P1.T1)
22100186,2021-22 Regular Season,2021-11-13,Andre Drummond,Seth Curry,Tobias Harris,Tyrese Maxey,Danny Green,Myles Turner,Chris Duarte,Malcolm Brogdon,Domantas Sabonis,Caris LeVert,1,0,2,0:11:37,0:00:23,0:00:04,4,IND,shot,,,,,,,,,,Chris Duarte,2,,,made,,layup,2,20,10,27.0,88.0,Duarte 2' Running Finger Roll Layup (2 PTS)
22100186,2021-22 Regular Season,2021-11-13,Andre Drummond,Seth Curry,Tobias Harris,Tyrese Maxey,Danny Green,Myles Turner,Chris Duarte,Malcolm Brogdon,Domantas Sabonis,Caris LeVert,1,2,2,0:11:30,0:00:30,0:00:07,5,PHI,shot,Tobias Harris,,,,,,,,,Seth Curry,2,,,made,,jump shot,18,-108,150,35.8,20.0,Curry 18' Pullup Jump Shot (2 PTS) (Harris 1 AST)
22100186,2021-22 Regular Season,2021-11-13,Andre Drummond,Seth Curry,Tobias Harris,Tyrese Maxey,Danny Green,Myles Turner,Chris Duarte,Malcolm Brogdon,Domantas Sabonis,Caris LeVert,1,2,2,0:11:12,0:00:48,0:00:18,6,IND,shot,,,,,,,,,,Malcolm Brogdon,0,,,missed,,3pt jump shot,27,-2,274,24.8,61.599999999999994,MISS Brogdon 27' 3PT Jump Shot
22100186,2021-22 Regular Season,2021-11-13,Andre Drummond,Seth Curry,Tobias Harris,Tyrese Maxey,Danny Green,Myles Turner,Chris Duarte,Malcolm Brogdon,Domantas Sabonis,Caris LeVert,1,2,2,0:11:08,0:00:52,0:00:04,7,PHI,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
22100186,2021-22 Regular Season,2021-11-13,Andre Drummond,Seth Curry,Tobias Harris,Tyrese Maxey,Danny Green,Myles Turner,Chris Duarte,Malcolm Brogdon,Domantas Sabonis,Caris LeVert,1,5,2,0:11:04,0:00:56,0:00:04,8,PHI,shot,,,,,,,,,,Tobias Harris,3,,,made,,3pt running pull-up jump shot,26,50,257,20.0,30.700000000000003,Harris 26' 3PT Running Pull-Up Jump Shot (3 PTS)
22100186,2021-22 Regular Season,2021-11-13,Andre Drummond,Seth Curry,Tobias Harris,Tyrese Maxey,Danny Green,Myles Turner,Chris Duarte,Malcolm Brogdon,Domantas Sabonis,Caris LeVert,1,5,4,0:10:37,0:01:23,0:00:27,9,IND,shot,Caris LeVert,,,,,,,,,Domantas Sabonis,2,,,made,,layup,2,9,12,25.9,87.8,Sabonis 2' Reverse Layup (2 PTS) (LeVert 1 AST)
22100186,2021-22 Regular Season,2021-11-13,Andre Drummond,Seth Curry,Tobias Harris,Tyrese Maxey,Danny Green,Myles Turner,Chris Duarte,Malcolm Brogdon,Domantas Sabonis,Caris LeVert,1,7,4,0:10:29,0:01:31,0:00:08,10,PHI,shot,,,,,,,,,,Tyrese Maxey,2,,,made,,driving floating jump shot,12,45,116,20.5,16.6,Maxey 12' Driving Floating Jump Shot (2 PTS)
