game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100242,2021-22 Regular Season,2021-11-20,Mason Plumlee,LaMelo Ball,Gordon Hayward,Miles Bridges,Terry Rozier,Clint Capela,Trae Young,John Collins,Bogdan Bogdanovic,Kevin Huerter,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100242,2021-22 Regular Season,2021-11-20,Mason Plumlee,LaMelo Ball,Gordon Hayward,Miles Bridges,Terry Rozier,Clint Capela,Trae Young,John Collins,Bogdan Bogdanovic,Kevin Huerter,1,0,0,0:12:00,0:00:00,0:00:00,2,ATL,jump ball,,Mason Plumlee,Clint Capela,,,,,,,Mason Plumlee,,LaMelo Ball,,,,jump ball,,,,,,Jump Ball Capela vs. Plumlee: Tip to Ball
22100242,2021-22 Regular Season,2021-11-20,Mason Plumlee,LaMelo Ball,Gordon Hayward,Miles Bridges,Terry Rozier,Clint Capela,Trae Young,John Collins,Bogdan Bogdanovic,Kevin Huerter,1,2,0,0:11:46,0:00:14,0:00:14,3,CHA,shot,Gordon Hayward,,,,,,,,,Mason Plumlee,2,,,made,,hook shot,4,25,26,22.5,7.6,Plumlee 4' Driving Hook Shot (2 PTS) (Hayward 1 AST)
22100242,2021-22 Regular Season,2021-11-20,Mason Plumlee,LaMelo Ball,Gordon Hayward,Miles Bridges,Terry Rozier,Clint Capela,Trae Young,John Collins,Bogdan Bogdanovic,Kevin Huerter,1,2,2,0:11:22,0:00:38,0:00:24,4,ATL,shot,Trae Young,,,,,,,,,Clint Capela,2,,,made,,dunk,1,2,11,25.2,87.9,Capela 1' Alley Oop Dunk (2 PTS) (Young 1 AST)
22100242,2021-22 Regular Season,2021-11-20,Mason Plumlee,LaMelo Ball,Gordon Hayward,Miles Bridges,Terry Rozier,Clint Capela,Trae Young,John Collins,Bogdan Bogdanovic,Kevin Huerter,1,2,2,0:10:57,0:01:03,0:00:25,5,CHA,shot,,,,,,,,,,Miles Bridges,0,,,missed,,driving layup,1,-10,0,26.0,5.0,MISS Bridges 1' Driving Layup
22100242,2021-22 Regular Season,2021-11-20,Mason Plumlee,LaMelo Ball,Gordon Hayward,Miles Bridges,Terry Rozier,Clint Capela,Trae Young,John Collins,Bogdan Bogdanovic,Kevin Huerter,1,2,2,0:10:56,0:01:04,0:00:01,6,CHA,rebound,,,,,,,,,,LaMelo Ball,,,,,,rebound offensive,,,,,,Ball REBOUND (Off:1 Def:0)
22100242,2021-22 Regular Season,2021-11-20,Mason Plumlee,LaMelo Ball,Gordon Hayward,Miles Bridges,Terry Rozier,Clint Capela,Trae Young,John Collins,Bogdan Bogdanovic,Kevin Huerter,1,4,2,0:10:46,0:01:14,0:00:10,7,CHA,shot,Terry Rozier,,,,,,,,,Miles Bridges,2,,,made,,driving floating jump shot,16,45,150,20.5,20.0,Bridges 16' Driving Floating Jump Shot (2 PTS) (Rozier 1 AST)
22100242,2021-22 Regular Season,2021-11-20,Mason Plumlee,LaMelo Ball,Gordon Hayward,Miles Bridges,Terry Rozier,Clint Capela,Trae Young,John Collins,Bogdan Bogdanovic,Kevin Huerter,1,4,4,0:10:31,0:01:29,0:00:15,8,ATL,shot,Trae Young,,,,,,,,,John Collins,2,,,made,,driving floating jump shot,8,-13,76,23.7,81.4,Collins 8' Driving Floating Jump Shot (2 PTS) (Young 2 AST)
22100242,2021-22 Regular Season,2021-11-20,Mason Plumlee,LaMelo Ball,Gordon Hayward,Miles Bridges,Terry Rozier,Clint Capela,Trae Young,John Collins,Bogdan Bogdanovic,Kevin Huerter,1,4,4,0:10:14,0:01:46,0:00:17,9,CHA,shot,,,,,,,,,,Miles Bridges,0,,,missed,,3pt jump shot,24,-238,42,48.8,9.2,MISS Bridges 24' 3PT Jump Shot
22100242,2021-22 Regular Season,2021-11-20,Mason Plumlee,LaMelo Ball,Gordon Hayward,Miles Bridges,Terry Rozier,Clint Capela,Trae Young,John Collins,Bogdan Bogdanovic,Kevin Huerter,1,4,4,0:10:11,0:01:49,0:00:03,10,ATL,rebound,,,,,,,,,,John Collins,,,,,,rebound defensive,,,,,,Collins REBOUND (Off:0 Def:1)
