game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,0,0,0:12:00,0:00:00,0:00:00,2,MEM,jump ball,,Jusuf Nurkic,Steven Adams,,,,,,,Steven Adams,,Ja Morant,,,,jump ball,,,,,,Jump Ball Adams vs. Nurkic: Tip to Morant
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,0,0,0:11:37,0:00:23,0:00:23,3,MEM,shot,,,,,,,,,,Steven Adams,0,,,missed,,hook bank shot,6,39,45,28.9,84.5,MISS Adams 6' Hook Bank Shot
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,0,0,0:11:35,0:00:25,0:00:02,4,POR,rebound,,,,,,,,,,Justise Winslow,,,,,,rebound defensive,,,,,,Winslow REBOUND (Off:0 Def:1)
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,0,0,0:11:24,0:00:36,0:00:11,5,POR,shot,,,,,,,,,,Anfernee Simons,0,,,missed,,3pt pullup jump shot,26,-113,237,36.3,28.700000000000003,MISS Simons 26' 3PT Pullup Jump Shot
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,0,0,0:11:21,0:00:39,0:00:03,6,MEM,rebound,,,,,,,,,,Steven Adams,,,,,,rebound defensive,,,,,,Adams REBOUND (Off:0 Def:1)
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,0,2,0:11:11,0:00:49,0:00:10,7,MEM,shot,,,,,,,,,,Ziaire Williams,2,,,made,,jump shot,20,199,10,44.900000000000006,88.0,Williams 20' Jump Shot (2 PTS)
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,0,2,0:10:53,0:01:07,0:00:18,8,POR,turnover,,,,,,,,,,Anfernee Simons,,,bad pass,,Ziaire Williams,bad pass,,,,,,Williams STEAL (1 STL): Simons Bad Pass Turnover (P1.T1)
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,0,2,0:10:40,0:01:20,0:00:13,9,MEM,shot,,,,,,,,,,Desmond Bane,0,,,missed,,jump shot,20,186,74,43.6,81.6,MISS Bane 20' Jump Shot
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,0,2,0:10:38,0:01:22,0:00:02,10,POR,rebound,,,,,,,,,,CJ Elleby,,,,,,rebound defensive,,,,,,Elleby REBOUND (Off:0 Def:1)
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,2,2,0:10:29,0:01:31,0:00:09,11,POR,shot,Jusuf Nurkic,,,,,,,,,Justise Winslow,2,,,made,,jump shot,18,65,162,18.5,21.2,Winslow 17' Pullup Jump Shot (2 PTS) (Nurkic 1 AST)
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,2,2,0:10:08,0:01:52,0:00:21,12,MEM,shot,,,,,,,,,,Jaren Jackson Jr.,0,,,missed,,driving floating bank jump shot,6,-34,47,21.6,84.3,MISS Jackson Jr. 6' Driving Floating Bank Jump Shot
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,2,2,0:10:05,0:01:55,0:00:03,13,POR,rebound,,,,,,,,,,Justise Winslow,,,,,,rebound defensive,,,,,,Winslow REBOUND (Off:0 Def:2)
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,2,2,0:10:01,0:01:59,0:00:04,14,POR,shot,,,,Steven Adams,,,,,,Justise Winslow,0,,,missed,,layup,7,-71,15,32.1,6.5,Adams BLOCK (1 BLK): MISS Winslow 7' Running Layup
22100879,2021-22 Regular Season,2022-02-16,Jusuf Nurkic,Justise Winslow,Anfernee Simons,CJ Elleby,Josh Hart,Steven Adams,Ja Morant,Ziaire Williams,Desmond Bane,Jaren Jackson Jr.,1,2,2,0:09:58,0:02:02,0:00:03,15,POR,rebound,,,,,,,,,,CJ Elleby,,,,,,rebound offensive,,,,,,Elleby REBOUND (Off:1 Def:1)
