game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,0,0:12:00,0:00:00,0:00:00,2,MIL,jump ball,,Jeremiah Robinson-Earl,Bobby Portis,,,,,,,Bobby Portis,,Khris Middleton,,,,jump ball,,,,,,Jump Ball Portis vs. Robinson-Earl: Tip to Middleton
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,2,0:11:46,0:00:14,0:00:14,3,MIL,shot,Khris Middleton,,,,,,,,,Jrue Holiday,2,,,made,,cutting layup shot,2,-11,21,23.9,86.9,Holiday 2' Cutting Layup Shot (2 PTS) (Middleton 1 AST)
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,2,0:11:25,0:00:35,0:00:21,4,OKC,shot,,,,,,,,,,Darius Bazley,0,,,missed,,3pt jump shot,23,233,1,1.6999999999999993,5.1,MISS Bazley 3PT Jump Shot
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,2,0:11:22,0:00:38,0:00:03,5,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,5,0:11:14,0:00:46,0:00:08,6,MIL,shot,Giannis Antetokounmpo,,,,,,,,,Khris Middleton,3,,,made,,3pt jump shot,27,103,246,35.3,64.4,Middleton 27' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST)
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,5,0:11:03,0:00:57,0:00:11,7,OKC,shot,,,,,,,,,,Jeremiah Robinson-Earl,0,,,missed,,3pt jump shot,27,-169,214,41.900000000000006,26.400000000000002,MISS Robinson-Earl 27' 3PT Jump Shot
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,5,0:10:59,0:01:01,0:00:04,8,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:2)
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,8,0:10:52,0:01:08,0:00:07,9,MIL,shot,Giannis Antetokounmpo,,,,,,,,,Bobby Portis,3,,,made,,3pt jump shot,26,-4,262,24.6,62.8,Portis 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST)
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,8,0:10:40,0:01:20,0:00:12,10,OKC,shot,,,,,,,,,,Luguentz Dort,0,,,missed,,jump shot,19,-9,189,25.9,23.900000000000002,MISS Dort 19' Pullup Jump Shot
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,8,0:10:37,0:01:23,0:00:03,11,MIL,rebound,,,,,,,,,,Bobby Portis,,,,,,rebound defensive,,,,,,Portis REBOUND (Off:0 Def:1)
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,10,0:10:32,0:01:28,0:00:05,12,MIL,shot,,,,,,,,,,Grayson Allen,2,,,made,,driving layup,2,0,15,25.0,87.5,Allen 2' Driving Layup (2 PTS)
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,10,0:10:32,0:01:28,0:00:00,13,OKC,foul,,,,,,,,Grayson Allen,,Shai Gilgeous-Alexander,,,s.foul,,,shooting,,,,,,Gilgeous-Alexander S.FOUL (P1.T1) (G.Petraitis)
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,11,0:10:32,0:01:28,0:00:00,14,MIL,free throw,,,,,,,1,,1,Grayson Allen,1,,,made,,free throw 1/1,,,,,,Allen Free Throw 1 of 1 (3 PTS)
22100234,2021-22 Regular Season,2021-11-19,Jeremiah Robinson-Earl,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Josh Giddey,Bobby Portis,Khris Middleton,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,1,0,11,0:10:22,0:01:38,0:00:10,15,MIL,foul,,,,,,,,Shai Gilgeous-Alexander,,Jrue Holiday,,,p.foul,,,personal,,,,,,Holiday P.FOUL (P1.T1) (M.Myers)
