game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,0,0,0:12:00,0:00:00,0:00:00,2,DEN,jump ball,,Jarrett Allen,Nikola Jokic,,,,,,,Jarrett Allen,,Lauri Markkanen,,,,jump ball,,,,,,Jump Ball Jokic vs. Allen: Tip to Markkanen
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,0,0,0:11:37,0:00:23,0:00:23,3,CLE,shot,,,,,,,,,,Lauri Markkanen,0,,,missed,,3pt jump shot,24,-238,30,48.8,8.0,MISS Markkanen 24' 3PT Jump Shot
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,0,0,0:11:34,0:00:26,0:00:03,4,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:1)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,0,0,0:11:21,0:00:39,0:00:13,5,DEN,turnover,,,,,,,,,,Nikola Jokic,,,bad pass,,Lauri Markkanen,bad pass,,,,,,Jokic Bad Pass Turnover (P1.T1): Markkanen STEAL (1 STL)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,2,0,0:11:17,0:00:43,0:00:04,6,CLE,shot,,,,,,,,,,Lauri Markkanen,2,,,made,,dunk,2,-9,13,25.9,6.3,Markkanen 2' Running Dunk (2 PTS)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,2,0,0:10:56,0:01:04,0:00:21,7,DEN,shot,,,,,,,,,,Michael Porter Jr.,0,,,missed,,3pt jump shot,26,-105,237,14.5,65.3,MISS Porter Jr. 26' 3PT Jump Shot
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,2,0,0:10:52,0:01:08,0:00:04,8,CLE,rebound,,,,,,,,,,Evan Mobley,,,,,,rebound defensive,,,,,,Mobley REBOUND (Off:0 Def:1)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,2,0,0:10:43,0:01:17,0:00:09,9,CLE,shot,,,,,,,,,,Collin Sexton,0,,,missed,,3pt jump shot,25,-186,172,43.6,22.2,MISS Sexton 25' 3PT Jump Shot
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,2,0,0:10:39,0:01:21,0:00:04,10,DEN,rebound,,,,,,,,,,Monte Morris,,,,,,rebound defensive,,,,,,Morris REBOUND (Off:0 Def:1)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,2,3,0:10:31,0:01:29,0:00:08,11,DEN,shot,Monte Morris,,,,,,,,,Michael Porter Jr.,3,,,made,,3pt jump shot,26,-189,172,6.099999999999998,71.8,Porter Jr. 26' 3PT Jump Shot (3 PTS) (Morris 1 AST)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,4,3,0:10:11,0:01:49,0:00:20,12,CLE,shot,Lauri Markkanen,,,,,,,,,Jarrett Allen,2,,,made,,hook shot,3,-12,25,26.2,7.5,Allen 3' Hook Shot (2 PTS) (Markkanen 1 AST)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,4,3,0:09:50,0:02:10,0:00:21,13,DEN,shot,,,,,,,,,,Nikola Jokic,0,,,missed,,hook shot,8,9,74,25.9,81.6,MISS Jokic 7' Turnaround Hook Shot
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,4,3,0:09:47,0:02:13,0:00:03,14,CLE,rebound,,,,,,,,,,Lauri Markkanen,,,,,,rebound defensive,,,,,,Markkanen REBOUND (Off:0 Def:1)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,6,3,0:09:39,0:02:21,0:00:08,15,CLE,shot,,,,,,,,,,Darius Garland,2,,,made,,driving floating jump shot,10,-13,99,26.3,14.9,Garland 10' Driving Floating Jump Shot (2 PTS)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,6,3,0:09:25,0:02:35,0:00:14,16,DEN,foul,,,,,,,,Jarrett Allen,,Nikola Jokic,,,,,,offensive,,,,,,Jokic OFF.Foul (P1) (T.Brothers)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,6,3,0:09:25,0:02:35,0:00:00,17,DEN,turnover,,,,,,,,,,Nikola Jokic,,,offensive foul turnover,,,offensive foul,,,,,,Jokic Offensive Foul Turnover (P2.T2)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,6,3,0:09:14,0:02:46,0:00:11,18,CLE,turnover,,,,,,,,,,Darius Garland,,,bad pass,,,bad pass,,,,,,Garland Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,6,5,0:09:05,0:02:55,0:00:09,19,DEN,shot,Monte Morris,,,,,,,,,Will Barton,2,,,made,,jump shot,17,70,158,32.0,73.2,Barton 17' Pullup Jump Shot (2 PTS) (Morris 2 AST)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,6,5,0:08:55,0:03:05,0:00:10,20,CLE,shot,,,,,,,,,,Collin Sexton,0,,,missed,,layup,4,26,27,22.4,7.7,MISS Sexton 4' Running Finger Roll Layup
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,6,5,0:08:53,0:03:07,0:00:02,21,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:2)
22100048,2021-22 Regular Season,2021-10-25,Jarrett Allen,Lauri Markkanen,Evan Mobley,Collin Sexton,Darius Garland,Nikola Jokic,Michael Porter Jr.,Monte Morris,Will Barton,Aaron Gordon,1,6,7,0:08:41,0:03:19,0:00:12,22,DEN,shot,,,,,,,,,,Nikola Jokic,2,,,made,,layup,3,25,8,27.5,88.2,Jokic 3' Layup (2 PTS)
