game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,0,0,0:12:00,0:00:00,0:00:00,2,IND,jump ball,,Bobby Portis,Myles Turner,,,,,,,Bobby Portis,,Jrue Holiday,,,,jump ball,,,,,,Jump Ball Turner vs. Portis: Tip to Holiday
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,2,0,0:11:38,0:00:22,0:00:22,3,MIL,shot,Bobby Portis,,,,,,,,,Giannis Antetokounmpo,2,,,made,,turnaround fadeaway,12,120,6,13.0,5.6,Antetokounmpo 12' Turnaround Fadeaway (2 PTS) (Portis 1 AST)
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,2,0,0:11:20,0:00:40,0:00:18,4,IND,turnover,,,,,,,,,,Caris LeVert,,,bad pass,,Jrue Holiday,bad pass,,,,,,LeVert Bad Pass Turnover (P1.T1): Holiday STEAL (1 STL)
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,2,0,0:11:13,0:00:47,0:00:07,5,MIL,shot,,,,,,,,,,Khris Middleton,0,,,missed,,3pt jump shot,23,-233,4,48.3,5.4,MISS Middleton 3PT Jump Shot
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,2,0,0:11:10,0:00:50,0:00:03,6,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:1)
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,2,0,0:10:58,0:01:02,0:00:12,7,IND,shot,,,,,,,,,,Domantas Sabonis,0,,,missed,,layup,2,-21,11,22.9,87.9,MISS Sabonis 2' Layup
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,2,0,0:10:56,0:01:04,0:00:02,8,IND,rebound,,,,,,,,,,Domantas Sabonis,,,,,,rebound offensive,,,,,,Sabonis REBOUND (Off:1 Def:0)
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,2,3,0:10:53,0:01:07,0:00:03,9,IND,shot,Domantas Sabonis,,,,,,,,,Justin Holiday,3,,,made,,3pt jump shot,24,-206,126,4.399999999999999,76.4,Holiday 24' 3PT Jump Shot (3 PTS) (Sabonis 1 AST)
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,4,3,0:10:40,0:01:20,0:00:13,10,MIL,shot,,,,,,,,,,Jrue Holiday,2,,,made,,layup,5,-36,34,28.6,8.4,Holiday 5' Driving Finger Roll Layup (2 PTS)
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,4,3,0:10:27,0:01:33,0:00:13,11,IND,shot,,,,,,,,,,Caris LeVert,0,,,missed,,jump shot,10,99,35,34.9,85.5,MISS LeVert 11' Pullup Jump Shot
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,4,3,0:10:23,0:01:37,0:00:04,12,MIL,rebound,,,,,,,,,,Jrue Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:1)
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,4,3,0:10:18,0:01:42,0:00:05,13,MIL,shot,,,,,,,,,,Jrue Holiday,0,,,missed,,3pt running jump shot,25,225,113,2.5,16.3,MISS Holiday 25' 3PT Running Jump Shot
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,4,3,0:10:15,0:01:45,0:00:03,14,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:2)
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,4,3,0:10:04,0:01:56,0:00:11,15,IND,turnover,,,,,,,,,,Domantas Sabonis,,,bad pass,,Khris Middleton,bad pass,,,,,,Sabonis Bad Pass Turnover (P1.T2): Middleton STEAL (1 STL)
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,4,3,0:10:00,0:02:00,0:00:04,16,IND,foul,,,,,,,,Giannis Antetokounmpo,,Myles Turner,,,s.foul,,,shooting,,,,,,Turner S.FOUL (P1.T1) (R.Hussey)
22100301,2021-22 Regular Season,2021-11-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Khris Middleton,Grayson Allen,Myles Turner,Caris LeVert,Domantas Sabonis,Justin Holiday,Malcolm Brogdon,1,4,3,0:10:00,0:02:00,0:00:00,17,MIL,free throw,,,,,,,1,,2,Giannis Antetokounmpo,0,,,missed,,free throw 1/2,,,,,,MISS Antetokounmpo Free Throw 1 of 2
