game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100379,2021-22 Regular Season,2021-12-09,Rudy Gobert,Royce O'Neale,Mike Conley,Bojan Bogdanovic,Donovan Mitchell,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Tyrese Maxey,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100379,2021-22 Regular Season,2021-12-09,Rudy Gobert,Royce O'Neale,Mike Conley,Bojan Bogdanovic,Donovan Mitchell,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Tyrese Maxey,1,0,0,0:12:00,0:00:00,0:00:00,2,PHI,jump ball,,Rudy Gobert,Joel Embiid,,,,,,,Rudy Gobert,,Royce O'Neale,,,,jump ball,,,,,,Jump Ball Embiid vs. Gobert: Tip to O'Neale
22100379,2021-22 Regular Season,2021-12-09,Rudy Gobert,Royce O'Neale,Mike Conley,Bojan Bogdanovic,Donovan Mitchell,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Tyrese Maxey,1,3,0,0:11:43,0:00:17,0:00:17,3,UTA,shot,,,,,,,,,,Mike Conley,3,,,made,,3pt pullup jump shot,27,181,199,6.899999999999999,24.900000000000002,Conley 27' 3PT Pullup Jump Shot (3 PTS)
22100379,2021-22 Regular Season,2021-12-09,Rudy Gobert,Royce O'Neale,Mike Conley,Bojan Bogdanovic,Donovan Mitchell,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Tyrese Maxey,1,3,2,0:11:27,0:00:33,0:00:16,4,PHI,shot,,,,,,,,,,Joel Embiid,2,,,made,,jump shot,16,51,152,30.1,73.8,Embiid 16' Pullup Jump Shot (2 PTS)
22100379,2021-22 Regular Season,2021-12-09,Rudy Gobert,Royce O'Neale,Mike Conley,Bojan Bogdanovic,Donovan Mitchell,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Tyrese Maxey,1,3,2,0:11:14,0:00:46,0:00:13,5,UTA,shot,,,,,,,,,,Bojan Bogdanovic,0,,,missed,,fadeaway jumper,17,31,171,21.9,22.1,MISS Bogdanovic 17' Fadeaway Jumper
22100379,2021-22 Regular Season,2021-12-09,Rudy Gobert,Royce O'Neale,Mike Conley,Bojan Bogdanovic,Donovan Mitchell,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Tyrese Maxey,1,3,2,0:11:13,0:00:47,0:00:01,6,PHI,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
22100379,2021-22 Regular Season,2021-12-09,Rudy Gobert,Royce O'Neale,Mike Conley,Bojan Bogdanovic,Donovan Mitchell,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Tyrese Maxey,1,3,2,0:11:09,0:00:51,0:00:04,7,PHI,shot,,,,,,,,,,Seth Curry,0,,,missed,,3pt jump shot,25,227,107,47.7,78.3,MISS Curry 25' 3PT Jump Shot
22100379,2021-22 Regular Season,2021-12-09,Rudy Gobert,Royce O'Neale,Mike Conley,Bojan Bogdanovic,Donovan Mitchell,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Tyrese Maxey,1,3,2,0:11:07,0:00:53,0:00:02,8,UTA,rebound,,,,,,,,,,Royce O'Neale,,,,,,rebound defensive,,,,,,O'Neale REBOUND (Off:0 Def:1)
22100379,2021-22 Regular Season,2021-12-09,Rudy Gobert,Royce O'Neale,Mike Conley,Bojan Bogdanovic,Donovan Mitchell,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Tyrese Maxey,1,5,2,0:10:58,0:01:02,0:00:09,9,UTA,shot,Mike Conley,,,,,,,,,Rudy Gobert,2,,,made,,cutting dunk shot,1,-12,-1,26.2,4.9,Gobert 1' Cutting Dunk Shot (2 PTS) (Conley 1 AST)
22100379,2021-22 Regular Season,2021-12-09,Rudy Gobert,Royce O'Neale,Mike Conley,Bojan Bogdanovic,Donovan Mitchell,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Tyrese Maxey,1,5,4,0:10:36,0:01:24,0:00:22,10,PHI,shot,,,,,,,,,,Joel Embiid,2,,,made,,jump shot,14,-2,144,24.8,74.6,Embiid 14' Pullup Jump Shot (4 PTS)
