game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,0,0,0:12:00,0:00:00,0:00:00,2,SAC,jump ball,,Kristaps Porzingis,Richaun Holmes,,,,,,,Richaun Holmes,,Tyrese Haliburton,,,,jump ball,,,,,,Jump Ball Holmes vs. Porzingis: Tip to Haliburton
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,0,0,0:11:44,0:00:16,0:00:16,3,DAL,foul,,,,,,,,De'Aaron Fox,,Reggie Bullock,,,s.foul,,,shooting,,,,,,Bullock S.FOUL (P1.T1) (N.Buchert)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,0,1,0:11:44,0:00:16,0:00:00,4,SAC,free throw,,,,,,,1,,2,De'Aaron Fox,1,,,made,,free throw 1/2,,,,,,Fox Free Throw 1 of 2 (1 PTS)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,0,2,0:11:44,0:00:16,0:00:00,5,SAC,free throw,,,,,,,2,,2,De'Aaron Fox,1,,,made,,free throw 2/2,,,,,,Fox Free Throw 2 of 2 (2 PTS)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,2,2,0:11:29,0:00:31,0:00:15,6,DAL,shot,Dwight Powell,,,,,,,,,Kristaps Porzingis,2,,,made,,cutting dunk shot,1,0,12,25.0,6.2,Porzingis 1' Cutting Dunk Shot (2 PTS) (Powell 1 AST)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,2,4,0:11:14,0:00:46,0:00:15,7,SAC,shot,Tyrese Haliburton,,,,,,,,,Richaun Holmes,2,,,made,,jump shot,13,59,113,30.9,77.7,Holmes 13' Jump Shot (2 PTS) (Haliburton 1 AST)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,5,4,0:11:02,0:00:58,0:00:12,8,DAL,shot,Reggie Bullock,,,,,,,,,Kristaps Porzingis,3,,,made,,3pt jump shot,28,87,268,16.299999999999997,31.8,Porzingis 28' 3PT Jump Shot (5 PTS) (Bullock 1 AST)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,5,7,0:10:51,0:01:09,0:00:11,9,SAC,shot,Tyrese Haliburton,,,,,,,,,Harrison Barnes,3,,,made,,3pt jump shot,24,238,30,48.8,86.0,Barnes 24' 3PT Jump Shot (3 PTS) (Haliburton 2 AST)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,5,7,0:10:29,0:01:31,0:00:22,10,DAL,shot,,,,,,,,,,Dorian Finney-Smith,0,,,missed,,3pt jump shot,27,-146,223,39.6,27.3,MISS Finney-Smith 27' 3PT Jump Shot
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,5,7,0:10:26,0:01:34,0:00:03,11,SAC,rebound,,,,,,,,,,Richaun Holmes,,,,,,rebound defensive,,,,,,Holmes REBOUND (Off:0 Def:1)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,5,7,0:10:20,0:01:40,0:00:06,12,SAC,shot,,,,,,,,,,Harrison Barnes,0,,,missed,,driving floating bank jump shot,8,-75,26,17.5,86.4,MISS Barnes 8' Driving Floating Bank Jump Shot
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,5,7,0:10:17,0:01:43,0:00:03,13,SAC,rebound,,,,,,,,,,Richaun Holmes,,,,,,rebound offensive,,,,,,Holmes REBOUND (Off:1 Def:1)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,5,7,0:10:17,0:01:43,0:00:00,14,SAC,shot,,,,,,,,,,Richaun Holmes,0,,,missed,,layup,0,0,0,25.0,89.0,MISS Holmes Tip Layup Shot
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,5,7,0:10:16,0:01:44,0:00:01,15,DAL,rebound,,,,,,,,,,Dwight Powell,,,,,,rebound defensive,,,,,,Powell REBOUND (Off:0 Def:1)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,8,7,0:10:13,0:01:47,0:00:03,16,DAL,shot,Dorian Finney-Smith,,,,,,,,,Reggie Bullock,3,,,made,,3pt jump shot,23,-234,8,48.400000000000006,5.8,Bullock 3PT Jump Shot (3 PTS) (Finney-Smith 1 AST)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,8,10,0:10:01,0:01:59,0:00:12,17,SAC,shot,Harrison Barnes,,,,,,,,,Tyrese Haliburton,3,,,made,,3pt jump bank shot,27,184,200,43.400000000000006,69.0,Haliburton 27' 3PT Jump Bank Shot (3 PTS) (Barnes 1 AST)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,8,10,0:09:48,0:02:12,0:00:13,18,DAL,shot,,,,,,,,,,Jalen Brunson,0,,,missed,,jump shot,18,-78,157,32.8,20.700000000000003,MISS Brunson 18' Pullup Jump Shot
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,8,10,0:09:45,0:02:15,0:00:03,19,DAL,rebound,,,,,,,,,,Dwight Powell,,,,,,rebound offensive,,,,,,Powell REBOUND (Off:1 Def:1)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,10,10,0:09:32,0:02:28,0:00:13,20,DAL,shot,,,,,,,,,,Jalen Brunson,2,,,made,,jump shot,21,-31,205,28.1,25.5,Brunson 21' Pullup Jump Shot (2 PTS)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,10,10,0:09:24,0:02:36,0:00:08,21,SAC,timeout,,,,,,,,,,,,,,,,timeout: regular,,,,,,KINGS Timeout: Regular (Full 1 Short 0)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,10,10,0:09:10,0:02:50,0:00:14,22,SAC,shot,,,,,,,,,,Marvin Bagley III,0,,,missed,,3pt jump shot,23,-229,6,2.099999999999998,88.4,MISS Bagley III 3PT Jump Shot
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,10,10,0:09:07,0:02:53,0:00:03,23,DAL,rebound,,,,,,,,,,Reggie Bullock,,,,,,rebound defensive,,,,,,Bullock REBOUND (Off:0 Def:1)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,10,10,0:08:48,0:03:12,0:00:19,24,DAL,shot,,,,,,,,,,Jalen Brunson,0,,,missed,,jump shot,15,141,47,10.899999999999999,9.7,MISS Brunson 15' Step Back Jump Shot
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,10,10,0:08:44,0:03:16,0:00:04,25,SAC,rebound,,,,,,,,,,Tyrese Haliburton,,,,,,rebound defensive,,,,,,Haliburton REBOUND (Off:0 Def:1)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,10,13,0:08:36,0:03:24,0:00:08,26,SAC,shot,,,,,,,,,,Tyrese Haliburton,3,,,made,,3pt pullup jump shot,25,-124,213,12.6,67.7,Haliburton 25' 3PT Pullup Jump Shot (6 PTS)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,12,13,0:08:17,0:03:43,0:00:19,27,DAL,shot,,,,,,,,,,Kristaps Porzingis,2,,,made,,turnaround fadeaway,10,2,101,24.8,15.100000000000001,Porzingis 10' Turnaround Fadeaway (7 PTS)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,12,15,0:08:02,0:03:58,0:00:15,28,SAC,shot,Tyrese Haliburton,,,,,,,,,De'Aaron Fox,2,,,made,,jump shot,17,64,157,31.4,73.3,Fox 17' Step Back Jump Shot (4 PTS) (Haliburton 3 AST)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,12,15,0:07:46,0:04:14,0:00:16,29,DAL,shot,,,,,,,,,,Kristaps Porzingis,0,,,missed,,3pt jump shot,28,127,249,12.299999999999999,29.900000000000002,MISS Porzingis 28' 3PT Jump Shot
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,12,15,0:07:44,0:04:16,0:00:02,30,DAL,rebound,,,,,,,,,,Dorian Finney-Smith,,,,,,rebound offensive,,,,,,Finney-Smith REBOUND (Off:1 Def:0)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,12,15,0:07:29,0:04:31,0:00:15,31,DAL,shot,,,,,,,,,,Jalen Brunson,0,,,missed,,floating jump shot,10,72,70,17.8,12.0,MISS Brunson 10' Floating Jump Shot
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,12,15,0:07:26,0:04:34,0:00:03,32,SAC,rebound,,,,,,,,,,Richaun Holmes,,,,,,rebound defensive,,,,,,Holmes REBOUND (Off:1 Def:2)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,12,18,0:07:19,0:04:41,0:00:07,33,SAC,shot,Tyrese Haliburton,,,,,,,,,De'Aaron Fox,3,,,made,,3pt jump shot,26,190,172,44.0,71.8,Fox 26' 3PT Jump Shot (7 PTS) (Haliburton 4 AST)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,14,18,0:06:57,0:05:03,0:00:22,34,DAL,shot,Kristaps Porzingis,,,,,,,,,Dwight Powell,2,,,made,,layup,3,27,8,22.3,5.8,Powell 3' Layup (2 PTS) (Porzingis 1 AST)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,14,18,0:06:57,0:05:03,0:00:00,35,SAC,foul,,,,,,,,Dwight Powell,,Marvin Bagley III,,,s.foul,,,shooting,,,,,,Bagley III S.FOUL (P1.T1) (D.Guthrie)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Buddy Hield,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,14,18,0:06:57,0:05:03,0:00:00,36,SAC,substitution,,,,,Buddy Hield,Tyrese Haliburton,,,,Tyrese Haliburton,,,,,,sub,,,,,,SUB: Hield FOR Haliburton
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Damian Jones,Buddy Hield,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,14,18,0:06:57,0:05:03,0:00:00,37,SAC,substitution,,,,,Damian Jones,Richaun Holmes,,,,Richaun Holmes,,,,,,sub,,,,,,SUB: Jones FOR Holmes
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Josh Green,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Damian Jones,Buddy Hield,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,14,18,0:06:57,0:05:03,0:00:00,38,DAL,substitution,,,,,Josh Green,Reggie Bullock,,,,Reggie Bullock,,,,,,sub,,,,,,SUB: Green FOR Bullock
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Reggie Bullock,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,15,18,0:06:57,0:05:03,0:00:00,39,DAL,free throw,,,,,,,1,,1,Dwight Powell,1,,,made,,free throw 1/1,,,,,,Powell Free Throw 1 of 1 (3 PTS)
22100531,2021-22 Regular Season,2021-12-31,Kristaps Porzingis,Josh Green,Dwight Powell,Dorian Finney-Smith,Jalen Brunson,Damian Jones,Buddy Hield,De'Aaron Fox,Harrison Barnes,Marvin Bagley III,1,15,18,0:06:39,0:05:21,0:00:18,40,SAC,shot,,,,,,,,,,Harrison Barnes,0,,,missed,,jump shot,10,83,50,33.3,84.0,MISS Barnes 10' Turnaround Jump Shot
