game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100591,2021-22 Regular Season,2022-01-08,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,Tyus Jones,Killian Tillie,Ivica Zubac,Nicolas Batum,Marcus Morris Sr.,Reggie Jackson,Amir Coffey,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100591,2021-22 Regular Season,2022-01-08,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,Tyus Jones,Killian Tillie,Ivica Zubac,Nicolas Batum,Marcus Morris Sr.,Reggie Jackson,Amir Coffey,1,0,0,0:12:00,0:00:00,0:00:00,2,LAC,jump ball,,Jaren Jackson Jr.,Ivica Zubac,,,,,,,Jaren Jackson Jr.,,Dillon Brooks,,,,jump ball,,,,,,Jump Ball Zubac vs. Jackson Jr.: Tip to Brooks
22100591,2021-22 Regular Season,2022-01-08,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,Tyus Jones,Killian Tillie,Ivica Zubac,Nicolas Batum,Marcus Morris Sr.,Reggie Jackson,Amir Coffey,1,2,0,0:11:43,0:00:17,0:00:17,3,MEM,shot,,,,,,,,,,Jaren Jackson Jr.,2,,,made,,hook bank shot,3,-28,11,27.8,6.1,Jackson Jr. 3' Hook Bank Shot (2 PTS)
22100591,2021-22 Regular Season,2022-01-08,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,Tyus Jones,Killian Tillie,Ivica Zubac,Nicolas Batum,Marcus Morris Sr.,Reggie Jackson,Amir Coffey,1,2,2,0:11:29,0:00:31,0:00:14,4,LAC,shot,Nicolas Batum,,,,,,,,,Ivica Zubac,2,,,made,,hook shot,6,-1,60,24.9,83.0,Zubac 6' Turnaround Hook Shot (2 PTS) (Batum 1 AST)
22100591,2021-22 Regular Season,2022-01-08,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,Tyus Jones,Killian Tillie,Ivica Zubac,Nicolas Batum,Marcus Morris Sr.,Reggie Jackson,Amir Coffey,1,2,2,0:11:15,0:00:45,0:00:14,5,MEM,shot,,,,,,,,,,Desmond Bane,0,,,missed,,3pt jump shot,27,200,176,5.0,22.6,MISS Bane 27' 3PT Jump Shot
22100591,2021-22 Regular Season,2022-01-08,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,Tyus Jones,Killian Tillie,Ivica Zubac,Nicolas Batum,Marcus Morris Sr.,Reggie Jackson,Amir Coffey,1,2,2,0:11:13,0:00:47,0:00:02,6,LAC,rebound,,,,,,,,,,Marcus Morris Sr.,,,,,,rebound defensive,,,,,,Morris Sr. REBOUND (Off:0 Def:1)
22100591,2021-22 Regular Season,2022-01-08,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,Tyus Jones,Killian Tillie,Ivica Zubac,Nicolas Batum,Marcus Morris Sr.,Reggie Jackson,Amir Coffey,1,2,5,0:11:08,0:00:52,0:00:05,7,LAC,shot,Amir Coffey,,,,,,,,,Reggie Jackson,3,,,made,,3pt jump shot,24,-235,13,1.5,87.7,Jackson 24' 3PT Jump Shot (3 PTS) (Coffey 1 AST)
22100591,2021-22 Regular Season,2022-01-08,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,Tyus Jones,Killian Tillie,Ivica Zubac,Nicolas Batum,Marcus Morris Sr.,Reggie Jackson,Amir Coffey,1,2,5,0:10:55,0:01:05,0:00:13,8,MEM,shot,,,,,,,,,,Dillon Brooks,0,,,missed,,driving layup,2,21,1,22.9,5.1,MISS Brooks 2' Driving Layup
22100591,2021-22 Regular Season,2022-01-08,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,Tyus Jones,Killian Tillie,Ivica Zubac,Nicolas Batum,Marcus Morris Sr.,Reggie Jackson,Amir Coffey,1,2,5,0:10:53,0:01:07,0:00:02,9,LAC,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound defensive,,,,,,Batum REBOUND (Off:0 Def:1)
22100591,2021-22 Regular Season,2022-01-08,Jaren Jackson Jr.,Dillon Brooks,Desmond Bane,Tyus Jones,Killian Tillie,Ivica Zubac,Nicolas Batum,Marcus Morris Sr.,Reggie Jackson,Amir Coffey,1,2,5,0:10:36,0:01:24,0:00:17,10,MEM,foul,,,,,,,,Reggie Jackson,,Dillon Brooks,,,s.foul,,,shooting,,,,,,Brooks S.FOUL (P1.T1) (S.Wright)
