game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100238,2021-22 Regular Season,2021-11-19,Scottie Barnes,Khem Birch,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Chimezie Metu,Harrison Barnes,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100238,2021-22 Regular Season,2021-11-19,Scottie Barnes,Khem Birch,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Chimezie Metu,Harrison Barnes,1,0,0,0:12:00,0:00:00,0:00:00,2,SAC,jump ball,,Scottie Barnes,Richaun Holmes,,,,,,,Richaun Holmes,,Tyrese Haliburton,,,,jump ball,,,,,,Jump Ball Holmes vs. Barnes: Tip to Haliburton
22100238,2021-22 Regular Season,2021-11-19,Scottie Barnes,Khem Birch,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Chimezie Metu,Harrison Barnes,1,0,0,0:11:43,0:00:17,0:00:17,3,SAC,shot,,,,,,,,,,De'Aaron Fox,0,,,missed,,jump shot,10,-20,96,23.0,79.4,MISS Fox 10' Pullup Jump Shot
22100238,2021-22 Regular Season,2021-11-19,Scottie Barnes,Khem Birch,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Chimezie Metu,Harrison Barnes,1,0,0,0:11:39,0:00:21,0:00:04,4,TOR,rebound,,,,,,,,,,Khem Birch,,,,,,rebound defensive,,,,,,Birch REBOUND (Off:0 Def:1)
22100238,2021-22 Regular Season,2021-11-19,Scottie Barnes,Khem Birch,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Chimezie Metu,Harrison Barnes,1,0,0,0:11:23,0:00:37,0:00:16,5,TOR,turnover,,,,,,,,,,Pascal Siakam,,,bad pass,,Tyrese Haliburton,bad pass,,,,,,Haliburton STEAL (1 STL): Siakam Bad Pass Turnover (P1.T1)
22100238,2021-22 Regular Season,2021-11-19,Scottie Barnes,Khem Birch,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Chimezie Metu,Harrison Barnes,1,0,2,0:11:18,0:00:42,0:00:05,6,SAC,shot,,,,,,,,,,Tyrese Haliburton,2,,,made,,dunk,0,4,1,25.4,88.9,Haliburton Running Dunk (2 PTS)
22100238,2021-22 Regular Season,2021-11-19,Scottie Barnes,Khem Birch,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Chimezie Metu,Harrison Barnes,1,0,2,0:10:54,0:01:06,0:00:24,7,TOR,shot,,,,,,,,,,Fred VanVleet,0,,,missed,,floating jump shot,18,-183,28,43.3,7.800000000000001,MISS VanVleet 19' Floating Jump Shot
22100238,2021-22 Regular Season,2021-11-19,Scottie Barnes,Khem Birch,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Chimezie Metu,Harrison Barnes,1,0,2,0:10:54,0:01:06,0:00:00,8,TOR,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Raptors Rebound
22100238,2021-22 Regular Season,2021-11-19,Scottie Barnes,Khem Birch,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Chimezie Metu,Harrison Barnes,1,0,2,0:10:54,0:01:06,0:00:00,9,TOR,turnover,,,,,,,,,,,,,,,,shot clock,,,,,,Raptors Turnover: Shot Clock (T#2)
22100238,2021-22 Regular Season,2021-11-19,Scottie Barnes,Khem Birch,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,Richaun Holmes,Tyrese Haliburton,De'Aaron Fox,Chimezie Metu,Harrison Barnes,1,0,2,0:10:42,0:01:18,0:00:12,10,SAC,shot,,,,,,,,,,Richaun Holmes,0,,,missed,,driving layup,2,-17,6,23.3,88.4,MISS Holmes 2' Driving Layup
