game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,0,0,0:12:00,0:00:00,0:00:00,2,LAL,jump ball,,Dwight Powell,LeBron James,,,,,,,LeBron James,,Russell Westbrook,,,,jump ball,,,,,,Jump Ball James vs. Powell: Tip to Westbrook
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,0,3,0:11:34,0:00:26,0:00:26,3,LAL,shot,Austin Reaves,,,,,,,,,Stanley Johnson,3,,,made,,3pt jump shot,26,158,210,40.8,68.0,Johnson 26' 3PT Jump Shot (3 PTS) (Reaves 1 AST)
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,0,3,0:11:07,0:00:53,0:00:27,4,DAL,shot,,,,,,,,,,Luka Doncic,0,,,missed,,floating jump shot,4,33,29,21.7,7.9,MISS Doncic 4' Floating Jump Shot
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,0,3,0:11:06,0:00:54,0:00:01,5,DAL,rebound,,,,,,,,,,Dwight Powell,,,,,,rebound offensive,,,,,,Powell REBOUND (Off:1 Def:0)
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,2,3,0:10:56,0:01:04,0:00:10,6,DAL,shot,,,,,,,,,,Jalen Brunson,2,,,made,,layup,2,-4,18,25.4,6.8,Brunson 2' Driving Finger Roll Layup (2 PTS)
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,2,3,0:10:40,0:01:20,0:00:16,7,LAL,turnover,,,,,,,,,,Stanley Johnson,,,bad pass,,Jalen Brunson,bad pass,,,,,,Johnson Bad Pass Turnover (P1.T1): Brunson STEAL (1 STL)
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,2,3,0:10:36,0:01:24,0:00:04,8,DAL,foul,,,,,,,,Austin Reaves,,Dwight Powell,,,,,,offensive,,,,,,Powell OFF.Foul (P1) (B.Nansel)
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,2,3,0:10:36,0:01:24,0:00:00,9,DAL,turnover,,,,,,,,,,Dwight Powell,,,offensive foul turnover,,,offensive foul,,,,,,Powell Offensive Foul Turnover (P1.T1)
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,2,5,0:10:21,0:01:39,0:00:15,10,LAL,shot,,,,,,,,,,LeBron James,2,,,made,,driving layup,2,-5,17,24.5,87.3,James 2' Driving Layup (2 PTS)
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,2,5,0:10:04,0:01:56,0:00:17,11,LAL,foul,,,,,,,,Dwight Powell,,Stanley Johnson,,,s.foul,,,shooting,,,,,,Johnson S.FOUL (P1.T1) (T.Ford)
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,3,5,0:10:04,0:01:56,0:00:00,12,DAL,free throw,,,,,,,1,,2,Dwight Powell,1,,,made,,free throw 1/2,,,,,,Powell Free Throw 1 of 2 (1 PTS)
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,4,5,0:10:04,0:01:56,0:00:00,13,DAL,free throw,,,,,,,2,,2,Dwight Powell,1,,,made,,free throw 2/2,,,,,,Powell Free Throw 2 of 2 (2 PTS)
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,4,5,0:09:53,0:02:07,0:00:11,14,DAL,foul,,,,,,,,Russell Westbrook,,Dwight Powell,,,s.foul,,,shooting,,,,,,Powell S.FOUL (P2.T1) (T.Ford)
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,4,6,0:09:53,0:02:07,0:00:00,15,LAL,free throw,,,,,,,1,,2,Russell Westbrook,1,,,made,,free throw 1/2,,,,,,Westbrook Free Throw 1 of 2 (1 PTS)
22100931,2021-22 Regular Season,2022-03-01,Maxi Kleber,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,4,6,0:09:53,0:02:07,0:00:00,16,DAL,substitution,,,,,Maxi Kleber,Dwight Powell,,,,Dwight Powell,,,,,,sub,,,,,,SUB: Kleber FOR Powell
22100931,2021-22 Regular Season,2022-03-01,Dwight Powell,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,4,7,0:09:53,0:02:07,0:00:00,17,LAL,free throw,,,,,,,2,,2,Russell Westbrook,1,,,made,,free throw 2/2,,,,,,Westbrook Free Throw 2 of 2 (2 PTS)
22100931,2021-22 Regular Season,2022-03-01,Maxi Kleber,Luka Doncic,Jalen Brunson,Dorian Finney-Smith,Reggie Bullock,LeBron James,Russell Westbrook,Stanley Johnson,Austin Reaves,Malik Monk,1,7,7,0:09:36,0:02:24,0:00:17,18,DAL,shot,Dorian Finney-Smith,,,,,,,,,Jalen Brunson,3,,,made,,3pt jump shot,25,156,197,9.399999999999999,24.700000000000003,Brunson 25' 3PT Jump Shot (5 PTS) (Finney-Smith 1 AST)
