game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100934,2021-22 Regular Season,2022-03-02,Mitchell Robinson,Evan Fournier,RJ Barrett,Julius Randle,Alec Burks,Joel Embiid,Matisse Thybulle,James Harden,Tyrese Maxey,Tobias Harris,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100934,2021-22 Regular Season,2022-03-02,Mitchell Robinson,Evan Fournier,RJ Barrett,Julius Randle,Alec Burks,Joel Embiid,Matisse Thybulle,James Harden,Tyrese Maxey,Tobias Harris,1,0,0,0:12:00,0:00:00,0:00:00,2,PHI,jump ball,,Mitchell Robinson,Joel Embiid,,,,,,,Mitchell Robinson,,Evan Fournier,,,,jump ball,,,,,,Jump Ball Embiid vs. Robinson: Tip to Fournier
22100934,2021-22 Regular Season,2022-03-02,Mitchell Robinson,Evan Fournier,RJ Barrett,Julius Randle,Alec Burks,Joel Embiid,Matisse Thybulle,James Harden,Tyrese Maxey,Tobias Harris,1,2,0,0:11:43,0:00:17,0:00:17,3,NYK,shot,RJ Barrett,,,,,,,,,Mitchell Robinson,2,,,made,,layup,2,-20,10,27.0,6.0,Robinson 2' Layup (2 PTS) (Barrett 1 AST)
22100934,2021-22 Regular Season,2022-03-02,Mitchell Robinson,Evan Fournier,RJ Barrett,Julius Randle,Alec Burks,Joel Embiid,Matisse Thybulle,James Harden,Tyrese Maxey,Tobias Harris,1,2,2,0:11:21,0:00:39,0:00:22,4,PHI,shot,,,,,,,,,,Joel Embiid,2,,,made,,turnaround fadeaway,8,-80,29,17.0,86.1,Embiid 9' Turnaround Fadeaway (2 PTS)
22100934,2021-22 Regular Season,2022-03-02,Mitchell Robinson,Evan Fournier,RJ Barrett,Julius Randle,Alec Burks,Joel Embiid,Matisse Thybulle,James Harden,Tyrese Maxey,Tobias Harris,1,4,2,0:11:06,0:00:54,0:00:15,5,NYK,shot,,,,,,,,,,Julius Randle,2,,,made,,turnaround fadeaway,11,-12,109,26.2,15.9,Randle 11' Turnaround Fadeaway (2 PTS)
22100934,2021-22 Regular Season,2022-03-02,Mitchell Robinson,Evan Fournier,RJ Barrett,Julius Randle,Alec Burks,Joel Embiid,Matisse Thybulle,James Harden,Tyrese Maxey,Tobias Harris,1,4,2,0:10:43,0:01:17,0:00:23,6,NYK,foul,,,,,,,,Joel Embiid,,Mitchell Robinson,,,s.foul,,,shooting,,,,,,Robinson S.FOUL (P1.T1) (B.Forte)
22100934,2021-22 Regular Season,2022-03-02,Mitchell Robinson,Evan Fournier,RJ Barrett,Julius Randle,Alec Burks,Joel Embiid,Matisse Thybulle,James Harden,Tyrese Maxey,Tobias Harris,1,4,3,0:10:43,0:01:17,0:00:00,7,PHI,free throw,,,,,,,1,,2,Joel Embiid,1,,,made,,free throw 1/2,,,,,,Embiid Free Throw 1 of 2 (3 PTS)
22100934,2021-22 Regular Season,2022-03-02,Mitchell Robinson,Evan Fournier,RJ Barrett,Julius Randle,Alec Burks,Joel Embiid,Matisse Thybulle,James Harden,Tyrese Maxey,Tobias Harris,1,4,4,0:10:43,0:01:17,0:00:00,8,PHI,free throw,,,,,,,2,,2,Joel Embiid,1,,,made,,free throw 2/2,,,,,,Embiid Free Throw 2 of 2 (4 PTS)
22100934,2021-22 Regular Season,2022-03-02,Mitchell Robinson,Evan Fournier,RJ Barrett,Julius Randle,Alec Burks,Joel Embiid,Matisse Thybulle,James Harden,Tyrese Maxey,Tobias Harris,1,4,4,0:10:33,0:01:27,0:00:10,9,NYK,shot,,,,Matisse Thybulle,,,,,,RJ Barrett,0,,,missed,,driving layup,5,-6,52,25.6,10.2,Thybulle BLOCK (1 BLK): MISS Barrett 5' Driving Layup
22100934,2021-22 Regular Season,2022-03-02,Mitchell Robinson,Evan Fournier,RJ Barrett,Julius Randle,Alec Burks,Joel Embiid,Matisse Thybulle,James Harden,Tyrese Maxey,Tobias Harris,1,4,4,0:10:33,0:01:27,0:00:00,10,NYK,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Knicks Rebound
