game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100481,2021-22 Regular Season,2021-12-23,DeMarcus Cousins,Pat Connaughton,Khris Middleton,Jordan Nwora,Jrue Holiday,Dwight Powell,Sterling Brown,Frank Ntilikina,Jalen Brunson,Dorian Finney-Smith,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100481,2021-22 Regular Season,2021-12-23,DeMarcus Cousins,Pat Connaughton,Khris Middleton,Jordan Nwora,Jrue Holiday,Dwight Powell,Sterling Brown,Frank Ntilikina,Jalen Brunson,Dorian Finney-Smith,1,0,0,0:12:00,0:00:00,0:00:00,2,DAL,jump ball,,DeMarcus Cousins,Dwight Powell,,,,,,,DeMarcus Cousins,,Pat Connaughton,,,,jump ball,,,,,,Jump Ball Powell vs. Cousins: Tip to Connaughton
22100481,2021-22 Regular Season,2021-12-23,DeMarcus Cousins,Pat Connaughton,Khris Middleton,Jordan Nwora,Jrue Holiday,Dwight Powell,Sterling Brown,Frank Ntilikina,Jalen Brunson,Dorian Finney-Smith,1,2,0,0:11:44,0:00:16,0:00:16,3,MIL,shot,Khris Middleton,,,,,,,,,Pat Connaughton,2,,,made,,driving floating jump shot,12,-87,75,33.7,12.5,Connaughton 11' Driving Floating Jump Shot (2 PTS) (Middleton 1 AST)
22100481,2021-22 Regular Season,2021-12-23,DeMarcus Cousins,Pat Connaughton,Khris Middleton,Jordan Nwora,Jrue Holiday,Dwight Powell,Sterling Brown,Frank Ntilikina,Jalen Brunson,Dorian Finney-Smith,1,2,0,0:11:17,0:00:43,0:00:27,4,DAL,shot,,,,,,,,,,Sterling Brown,0,,,missed,,3pt jump shot,23,228,4,47.8,88.6,MISS Brown 3PT Jump Shot
22100481,2021-22 Regular Season,2021-12-23,DeMarcus Cousins,Pat Connaughton,Khris Middleton,Jordan Nwora,Jrue Holiday,Dwight Powell,Sterling Brown,Frank Ntilikina,Jalen Brunson,Dorian Finney-Smith,1,2,0,0:11:16,0:00:44,0:00:01,5,MIL,rebound,,,,,,,,,,Jordan Nwora,,,,,,rebound defensive,,,,,,Nwora REBOUND (Off:0 Def:1)
22100481,2021-22 Regular Season,2021-12-23,DeMarcus Cousins,Pat Connaughton,Khris Middleton,Jordan Nwora,Jrue Holiday,Dwight Powell,Sterling Brown,Frank Ntilikina,Jalen Brunson,Dorian Finney-Smith,1,5,0,0:11:06,0:00:54,0:00:10,6,MIL,shot,Khris Middleton,,,,,,,,,DeMarcus Cousins,3,,,made,,3pt jump shot,26,91,238,15.9,28.8,Cousins 25' 3PT Jump Shot (3 PTS) (Middleton 2 AST)
22100481,2021-22 Regular Season,2021-12-23,DeMarcus Cousins,Pat Connaughton,Khris Middleton,Jordan Nwora,Jrue Holiday,Dwight Powell,Sterling Brown,Frank Ntilikina,Jalen Brunson,Dorian Finney-Smith,1,5,0,0:10:40,0:01:20,0:00:26,7,DAL,shot,,,,,,,,,,Frank Ntilikina,0,,,missed,,jump shot,19,92,167,34.2,72.3,MISS Ntilikina 19' Pullup Jump Shot
22100481,2021-22 Regular Season,2021-12-23,DeMarcus Cousins,Pat Connaughton,Khris Middleton,Jordan Nwora,Jrue Holiday,Dwight Powell,Sterling Brown,Frank Ntilikina,Jalen Brunson,Dorian Finney-Smith,1,5,0,0:10:35,0:01:25,0:00:05,8,MIL,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:1)
22100481,2021-22 Regular Season,2021-12-23,DeMarcus Cousins,Pat Connaughton,Khris Middleton,Jordan Nwora,Jrue Holiday,Dwight Powell,Sterling Brown,Frank Ntilikina,Jalen Brunson,Dorian Finney-Smith,1,5,0,0:10:24,0:01:36,0:00:11,9,MIL,shot,,,,,,,,,,Jrue Holiday,0,,,missed,,driving layup,2,11,12,23.9,6.2,MISS Holiday 2' Driving Layup
22100481,2021-22 Regular Season,2021-12-23,DeMarcus Cousins,Pat Connaughton,Khris Middleton,Jordan Nwora,Jrue Holiday,Dwight Powell,Sterling Brown,Frank Ntilikina,Jalen Brunson,Dorian Finney-Smith,1,5,0,0:10:22,0:01:38,0:00:02,10,DAL,rebound,,,,,,,,,,Jalen Brunson,,,,,,rebound defensive,,,,,,Brunson REBOUND (Off:0 Def:1)
