game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,0,0,0:12:00,0:00:00,0:00:00,2,WAS,jump ball,,Nikola Vucevic,Daniel Gafford,,,,,,,Nikola Vucevic,,Derrick Jones Jr.,,,,jump ball,,,,,,Jump Ball Gafford vs. Vucevic: Tip to Jones Jr.
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,0,0,0:11:57,0:00:03,0:00:03,3,CHI,turnover,,,,,,,,,,Derrick Jones Jr.,,,,,,step out of bounds,,,,,,Jones Jr. Step Out of Bounds Turnover (P1.T1)
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,0,0,0:11:47,0:00:13,0:00:10,4,WAS,shot,,,,,,,,,,Kyle Kuzma,0,,,missed,,3pt jump shot,26,-195,177,5.5,71.3,MISS Kuzma 26' 3PT Jump Shot
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,0,0,0:11:43,0:00:17,0:00:04,5,CHI,rebound,,,,,,,,,,Derrick Jones Jr.,,,,,,rebound defensive,,,,,,Jones Jr. REBOUND (Off:0 Def:1)
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,3,0,0:11:28,0:00:32,0:00:15,6,CHI,shot,Zach LaVine,,,,,,,,,Nikola Vucevic,3,,,made,,3pt jump shot,27,-123,237,37.3,28.700000000000003,Vucevic 27' 3PT Jump Shot (3 PTS) (LaVine 1 AST)
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,3,2,0:11:13,0:00:47,0:00:15,7,WAS,shot,,,,,,,,,,Bradley Beal,2,,,made,,jump shot,18,-138,114,11.2,77.6,Beal 18' Step Back Jump Shot (2 PTS)
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,3,2,0:11:00,0:01:00,0:00:13,8,WAS,foul,,,,,,,,DeMar DeRozan,,Daniel Gafford,,,s.foul,,,shooting,,,,,,Gafford S.FOUL (P1.T1) (J.Goldenberg)
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,3,2,0:11:00,0:01:00,0:00:00,9,CHI,free throw,,,,,,,1,,2,DeMar DeRozan,0,,,missed,,free throw 1/2,,,,,,MISS DeRozan Free Throw 1 of 2
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,3,2,0:11:00,0:01:00,0:00:00,10,CHI,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Bulls Rebound
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,3,2,0:11:00,0:01:00,0:00:00,11,CHI,free throw,,,,,,,2,,2,DeMar DeRozan,0,,,missed,,free throw 2/2,,,,,,MISS DeRozan Free Throw 2 of 2
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,3,2,0:10:58,0:01:02,0:00:02,12,WAS,rebound,,,,,,,,,,Daniel Gafford,,,,,,rebound defensive,,,,,,Gafford REBOUND (Off:0 Def:1)
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,3,4,0:10:43,0:01:17,0:00:15,13,WAS,shot,Bradley Beal,,,,,,,,,Daniel Gafford,2,,,made,,dunk,1,10,6,26.0,88.4,Gafford 1' Dunk (2 PTS) (Beal 1 AST)
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,6,4,0:10:31,0:01:29,0:00:12,14,CHI,shot,,,,,,,,,,Zach LaVine,3,,,made,,3pt step back jump shot,30,-134,263,38.4,31.3,LaVine 30' 3PT Step Back Jump Shot (3 PTS)
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,6,4,0:10:14,0:01:46,0:00:17,15,WAS,shot,,,,,,,,,,Kyle Kuzma,0,,,missed,,jump shot,14,-17,142,23.3,74.8,MISS Kuzma 14' Pullup Jump Shot
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,6,4,0:10:11,0:01:49,0:00:03,16,CHI,rebound,,,,,,,,,,Coby White,,,,,,rebound defensive,,,,,,White REBOUND (Off:0 Def:1)
22100541,2021-22 Regular Season,2022-01-01,Nikola Vucevic,Derrick Jones Jr.,Zach LaVine,DeMar DeRozan,Coby White,Daniel Gafford,Kyle Kuzma,Bradley Beal,Kentavious Caldwell-Pope,Corey Kispert,1,6,4,0:09:50,0:02:10,0:00:21,17,CHI,shot,,,,,,,,,,DeMar DeRozan,0,,,missed,,turnaround fadeaway,10,-92,28,34.2,7.800000000000001,MISS DeRozan 10' Turnaround Fadeaway Shot
