game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,0,0,0:12:00,0:00:00,0:00:00,2,ATL,jump ball,,Jakob Poeltl,Clint Capela,,,,,,,Jakob Poeltl,,Keldon Johnson,,,,jump ball,,,,,,Jump Ball Capela vs. Poeltl: Tip to Johnson
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,0,0,0:11:38,0:00:22,0:00:22,3,SAS,shot,,,,Kevin Huerter,,,,,,Devin Vassell,0,,,missed,,cutting layup shot,6,28,52,22.2,10.2,Huerter BLOCK (1 BLK): MISS Vassell 6' Cutting Layup Shot
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,0,0,0:11:35,0:00:25,0:00:03,4,SAS,rebound,,,,,,,,,,Devin Vassell,,,,,,rebound offensive,,,,,,Vassell REBOUND (Off:1 Def:0)
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,2,0,0:11:34,0:00:26,0:00:01,5,SAS,shot,,,,,,,,,,Devin Vassell,2,,,made,,jump shot,11,91,69,15.9,11.9,Vassell 11' Jump Shot (2 PTS)
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,2,0,0:11:18,0:00:42,0:00:16,6,ATL,turnover,,,,,,,,,,John Collins,,,bad pass,,Dejounte Murray,bad pass,,,,,,Collins Bad Pass Turnover (P1.T1): Murray STEAL (1 STL)
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,2,0,0:11:14,0:00:46,0:00:04,7,SAS,shot,,,,,,,,,,Keldon Johnson,0,,,missed,,layup,5,18,43,23.2,9.3,MISS Johnson 5' Running Layup
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,2,0,0:11:10,0:00:50,0:00:04,8,ATL,rebound,,,,,,,,,,Kevin Huerter,,,,,,rebound defensive,,,,,,Huerter REBOUND (Off:0 Def:1)
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,2,2,0:11:02,0:00:58,0:00:08,9,ATL,shot,Kevin Huerter,,,,,,,,,Clint Capela,2,,,made,,hook shot,8,-37,65,21.3,82.5,Capela 7' Turnaround Hook Shot (2 PTS) (Huerter 1 AST)
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,5,2,0:10:49,0:01:11,0:00:13,10,SAS,shot,Keldon Johnson,,,,,,,,,Doug McDermott,3,,,made,,3pt pullup jump shot,24,2,245,24.8,29.5,McDermott 25' 3PT Pullup Jump Shot (3 PTS) (Johnson 1 AST)
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,5,2,0:10:37,0:01:23,0:00:12,11,SAS,foul,,,,,,,,Clint Capela,,Doug McDermott,,,s.foul,,,shooting,,,,,,McDermott S.FOUL (P1.T1) (B.Forte)
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,5,2,0:10:37,0:01:23,0:00:00,12,ATL,free throw,,,,,,,1,,2,Clint Capela,0,,,missed,,free throw 1/2,,,,,,MISS Capela Free Throw 1 of 2
22100841,2021-22 Regular Season,2022-02-11,Jakob Poeltl,Keldon Johnson,Devin Vassell,Dejounte Murray,Doug McDermott,Clint Capela,Kevin Huerter,John Collins,De'Andre Hunter,Trae Young,1,5,2,0:10:37,0:01:23,0:00:00,13,ATL,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,HAWKS Rebound
