game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101209,2021-22 Regular Season,2022-04-08,Drew Eubanks,Keon Johnson,CJ Elleby,Brandon Williams,Greg Brown III,Dwight Powell,Reggie Bullock,Luka Doncic,Dorian Finney-Smith,Jalen Brunson,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101209,2021-22 Regular Season,2022-04-08,Drew Eubanks,Keon Johnson,CJ Elleby,Brandon Williams,Greg Brown III,Dwight Powell,Reggie Bullock,Luka Doncic,Dorian Finney-Smith,Jalen Brunson,1,0,0,0:12:00,0:00:00,0:00:00,2,DAL,jump ball,,Drew Eubanks,Dwight Powell,,,,,,,Dwight Powell,,Reggie Bullock,,,,jump ball,,,,,,Jump Ball Powell vs. Eubanks: Tip to Bullock
22101209,2021-22 Regular Season,2022-04-08,Drew Eubanks,Keon Johnson,CJ Elleby,Brandon Williams,Greg Brown III,Dwight Powell,Reggie Bullock,Luka Doncic,Dorian Finney-Smith,Jalen Brunson,1,0,0,0:11:42,0:00:18,0:00:18,3,DAL,turnover,,,,,,,,,,Luka Doncic,,,bad pass,,Keon Johnson,bad pass,,,,,,Doncic Bad Pass Turnover (P1.T1): Johnson STEAL (1 STL)
22101209,2021-22 Regular Season,2022-04-08,Drew Eubanks,Keon Johnson,CJ Elleby,Brandon Williams,Greg Brown III,Dwight Powell,Reggie Bullock,Luka Doncic,Dorian Finney-Smith,Jalen Brunson,1,0,0,0:11:37,0:00:23,0:00:05,4,POR,shot,,,,,,,,,,CJ Elleby,0,,,missed,,3pt running jump shot,23,-232,17,48.2,6.7,MISS Elleby 3PT Running Jump Shot
22101209,2021-22 Regular Season,2022-04-08,Drew Eubanks,Keon Johnson,CJ Elleby,Brandon Williams,Greg Brown III,Dwight Powell,Reggie Bullock,Luka Doncic,Dorian Finney-Smith,Jalen Brunson,1,0,0,0:11:33,0:00:27,0:00:04,5,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:1)
22101209,2021-22 Regular Season,2022-04-08,Drew Eubanks,Keon Johnson,CJ Elleby,Brandon Williams,Greg Brown III,Dwight Powell,Reggie Bullock,Luka Doncic,Dorian Finney-Smith,Jalen Brunson,1,0,0,0:11:15,0:00:45,0:00:18,6,DAL,shot,,,,,,,,,,Dorian Finney-Smith,0,,,missed,,3pt jump shot,23,230,4,48.0,88.6,MISS Finney-Smith 3PT Jump Shot
22101209,2021-22 Regular Season,2022-04-08,Drew Eubanks,Keon Johnson,CJ Elleby,Brandon Williams,Greg Brown III,Dwight Powell,Reggie Bullock,Luka Doncic,Dorian Finney-Smith,Jalen Brunson,1,0,0,0:11:13,0:00:47,0:00:02,7,POR,rebound,,,,,,,,,,Drew Eubanks,,,,,,rebound defensive,,,,,,Eubanks REBOUND (Off:0 Def:1)
22101209,2021-22 Regular Season,2022-04-08,Drew Eubanks,Keon Johnson,CJ Elleby,Brandon Williams,Greg Brown III,Dwight Powell,Reggie Bullock,Luka Doncic,Dorian Finney-Smith,Jalen Brunson,1,0,0,0:10:57,0:01:03,0:00:16,8,POR,shot,,,,,,,,,,Brandon Williams,0,,,missed,,driving floating jump shot,11,20,109,23.0,15.9,MISS Williams 11' Driving Floating Jump Shot
22101209,2021-22 Regular Season,2022-04-08,Drew Eubanks,Keon Johnson,CJ Elleby,Brandon Williams,Greg Brown III,Dwight Powell,Reggie Bullock,Luka Doncic,Dorian Finney-Smith,Jalen Brunson,1,0,0,0:10:57,0:01:03,0:00:00,9,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:2)
22101209,2021-22 Regular Season,2022-04-08,Drew Eubanks,Keon Johnson,CJ Elleby,Brandon Williams,Greg Brown III,Dwight Powell,Reggie Bullock,Luka Doncic,Dorian Finney-Smith,Jalen Brunson,1,0,0,0:10:49,0:01:11,0:00:08,10,POR,foul,,,,,,,,Luka Doncic,,Keon Johnson,,,s.foul,,,shooting,,,,,,Johnson S.FOUL (P1.T1) (L.Wood)
