game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,0,0,0:12:00,0:00:00,0:00:00,2,IND,jump ball,,Nikola Jokic,Goga Bitadze,,,,,,,Nikola Jokic,,Monte Morris,,,,jump ball,,,,,,Jump Ball Bitadze vs. Jokic: Tip to Morris
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,0,0,0:11:35,0:00:25,0:00:25,3,DEN,shot,,,,,,,,,,Will Barton,0,,,missed,,3pt jump shot,25,-232,87,48.2,13.700000000000001,MISS Barton 25' 3PT Jump Shot
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,0,0,0:11:33,0:00:27,0:00:02,4,IND,rebound,,,,,,,,,,Justin Anderson,,,,,,rebound defensive,,,,,,Anderson REBOUND (Off:0 Def:1)
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,0,0,0:11:22,0:00:38,0:00:11,5,IND,foul,,,,,,,,Monte Morris,,Goga Bitadze,,,,,,offensive,,,,,,Bitadze OFF.Foul (P1) (T.Brothers)
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,0,0,0:11:22,0:00:38,0:00:00,6,IND,turnover,,,,,,,,,,Goga Bitadze,,,offensive foul turnover,,,offensive foul,,,,,,Bitadze Offensive Foul Turnover (P1.T1)
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,0,0,0:11:08,0:00:52,0:00:14,7,IND,foul,,,,,,,,Aaron Gordon,,Tyrese Haliburton,,,p.foul,,,personal,,,,,,Haliburton P.FOUL (P1.T1) (T.Brothers)
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,0,0,0:10:55,0:01:05,0:00:13,8,DEN,shot,,,,,,,,,,Jeff Green,0,,,missed,,3pt jump shot,24,-239,21,48.900000000000006,7.1,MISS Green 24' 3PT Jump Shot
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,0,0,0:10:52,0:01:08,0:00:03,9,DEN,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Nuggets Rebound
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,0,0,0:10:52,0:01:08,0:00:00,10,IND,foul,,,,,,,,Nikola Jokic,,Justin Anderson,,,l.b.foul,,,loose ball,,,,,,Anderson L.B.FOUL (P1.T2) (B.Forte)
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,2,0,0:10:45,0:01:15,0:00:07,11,DEN,shot,Monte Morris,,,,,,,,,Nikola Jokic,2,,,made,,cutting finger roll layup shot,4,20,34,23.0,8.4,Jokic 4' Cutting Finger Roll Layup Shot (2 PTS) (Morris 1 AST)
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,2,0,0:10:33,0:01:27,0:00:12,12,IND,turnover,,,,,,,,,,Buddy Hield,,,bad pass,,Nikola Jokic,bad pass,,,,,,Hield Bad Pass Turnover (P1.T2): Jokic STEAL (1 STL)
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,4,0,0:10:29,0:01:31,0:00:04,13,DEN,shot,Nikola Jokic,,,,,,,,,Will Barton,2,,,made,,layup,3,22,19,22.8,6.9,Barton 3' Running Layup (2 PTS) (Jokic 1 AST)
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,4,0,0:10:19,0:01:41,0:00:10,14,IND,shot,,,,,,,,,,Tyrese Haliburton,0,,,missed,,jump shot,21,-191,76,5.899999999999999,81.4,MISS Haliburton 21' Pullup Jump Shot
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,4,0,0:10:17,0:01:43,0:00:02,15,IND,rebound,,,,,,,,,,Terry Taylor,,,,,,rebound offensive,,,,,,Taylor REBOUND (Off:1 Def:0)
22101137,2021-22 Regular Season,2022-03-30,Nikola Jokic,Monte Morris,Will Barton,Aaron Gordon,Jeff Green,Goga Bitadze,Justin Anderson,Tyrese Haliburton,Buddy Hield,Terry Taylor,1,4,2,0:10:16,0:01:44,0:00:01,16,IND,shot,,,,,,,,,,Terry Taylor,2,,,made,,layup,3,-21,17,22.9,87.3,Taylor 3' Layup (2 PTS)
