game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100422,2021-22 Regular Season,2021-12-15,Jonas Valanciunas,Devonte' Graham,Brandon Ingram,Josh Hart,Herbert Jones,Derrick Favors,Josh Giddey,Shai Gilgeous-Alexander,Aaron Wiggins,Darius Bazley,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100422,2021-22 Regular Season,2021-12-15,Jonas Valanciunas,Devonte' Graham,Brandon Ingram,Josh Hart,Herbert Jones,Derrick Favors,Josh Giddey,Shai Gilgeous-Alexander,Aaron Wiggins,Darius Bazley,1,0,0,0:12:00,0:00:00,0:00:00,2,OKC,jump ball,,Jonas Valanciunas,Derrick Favors,,,,,,,Derrick Favors,,Josh Giddey,,,,jump ball,,,,,,Jump Ball Favors vs. Valanciunas: Tip to Giddey
22100422,2021-22 Regular Season,2021-12-15,Jonas Valanciunas,Devonte' Graham,Brandon Ingram,Josh Hart,Herbert Jones,Derrick Favors,Josh Giddey,Shai Gilgeous-Alexander,Aaron Wiggins,Darius Bazley,1,0,0,0:11:45,0:00:15,0:00:15,3,NOP,foul,,,,,,,,Josh Giddey,,Devonte' Graham,,,p.foul,,,personal,,,,,,Graham P.FOUL (P1.T1) (M.Smith)
22100422,2021-22 Regular Season,2021-12-15,Jonas Valanciunas,Devonte' Graham,Brandon Ingram,Josh Hart,Herbert Jones,Derrick Favors,Josh Giddey,Shai Gilgeous-Alexander,Aaron Wiggins,Darius Bazley,1,0,0,0:11:33,0:00:27,0:00:12,4,OKC,shot,,,,,,,,,,Shai Gilgeous-Alexander,0,,,missed,,3pt pullup jump shot,27,-168,217,8.2,67.3,MISS Gilgeous-Alexander 27' 3PT Pullup Jump Shot
22100422,2021-22 Regular Season,2021-12-15,Jonas Valanciunas,Devonte' Graham,Brandon Ingram,Josh Hart,Herbert Jones,Derrick Favors,Josh Giddey,Shai Gilgeous-Alexander,Aaron Wiggins,Darius Bazley,1,0,0,0:11:30,0:00:30,0:00:03,5,NOP,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:1)
22100422,2021-22 Regular Season,2021-12-15,Jonas Valanciunas,Devonte' Graham,Brandon Ingram,Josh Hart,Herbert Jones,Derrick Favors,Josh Giddey,Shai Gilgeous-Alexander,Aaron Wiggins,Darius Bazley,1,0,0,0:11:21,0:00:39,0:00:09,6,NOP,shot,,,,,,,,,,Brandon Ingram,0,,,missed,,layup,1,-12,0,26.2,5.0,MISS Ingram 1' Layup
22100422,2021-22 Regular Season,2021-12-15,Jonas Valanciunas,Devonte' Graham,Brandon Ingram,Josh Hart,Herbert Jones,Derrick Favors,Josh Giddey,Shai Gilgeous-Alexander,Aaron Wiggins,Darius Bazley,1,0,0,0:11:19,0:00:41,0:00:02,7,OKC,rebound,,,,,,,,,,Shai Gilgeous-Alexander,,,,,,rebound defensive,,,,,,Gilgeous-Alexander REBOUND (Off:0 Def:1)
22100422,2021-22 Regular Season,2021-12-15,Jonas Valanciunas,Devonte' Graham,Brandon Ingram,Josh Hart,Herbert Jones,Derrick Favors,Josh Giddey,Shai Gilgeous-Alexander,Aaron Wiggins,Darius Bazley,1,0,2,0:11:10,0:00:50,0:00:09,8,OKC,shot,Derrick Favors,,,,,,,,,Aaron Wiggins,2,,,made,,cutting layup shot,2,-15,7,23.5,88.3,Wiggins 2' Cutting Layup Shot (2 PTS) (Favors 1 AST)
22100422,2021-22 Regular Season,2021-12-15,Jonas Valanciunas,Devonte' Graham,Brandon Ingram,Josh Hart,Herbert Jones,Derrick Favors,Josh Giddey,Shai Gilgeous-Alexander,Aaron Wiggins,Darius Bazley,1,0,2,0:10:47,0:01:13,0:00:23,9,NOP,shot,,,,,,,,,,Devonte' Graham,0,,,missed,,jump shot,16,-47,158,29.7,20.8,MISS Graham 16' Pullup Jump Shot
22100422,2021-22 Regular Season,2021-12-15,Jonas Valanciunas,Devonte' Graham,Brandon Ingram,Josh Hart,Herbert Jones,Derrick Favors,Josh Giddey,Shai Gilgeous-Alexander,Aaron Wiggins,Darius Bazley,1,0,2,0:10:45,0:01:15,0:00:02,10,NOP,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound offensive,,,,,,Valanciunas REBOUND (Off:1 Def:1)
