game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100649,2021-22 Regular Season,2022-01-15,Dwight Howard,Malik Monk,Russell Westbrook,Avery Bradley,LeBron James,Nikola Jokic,Monte Morris,Jeff Green,Aaron Gordon,Will Barton,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100649,2021-22 Regular Season,2022-01-15,Dwight Howard,Malik Monk,Russell Westbrook,Avery Bradley,LeBron James,Nikola Jokic,Monte Morris,Jeff Green,Aaron Gordon,Will Barton,1,0,0,0:12:00,0:00:00,0:00:00,2,DEN,jump ball,,Dwight Howard,Nikola Jokic,,,,,,,Nikola Jokic,,Monte Morris,,,,jump ball,,,,,,Jump Ball Jokic vs. Howard: Tip to Morris
22100649,2021-22 Regular Season,2022-01-15,Dwight Howard,Malik Monk,Russell Westbrook,Avery Bradley,LeBron James,Nikola Jokic,Monte Morris,Jeff Green,Aaron Gordon,Will Barton,1,0,0,0:11:46,0:00:14,0:00:14,3,LAL,foul,,,,,,,,Monte Morris,,Malik Monk,,,s.foul,,,shooting,,,,,,Monk S.FOUL (P1.T1) (D.Taylor)
22100649,2021-22 Regular Season,2022-01-15,Dwight Howard,Malik Monk,Russell Westbrook,Avery Bradley,LeBron James,Nikola Jokic,Monte Morris,Jeff Green,Aaron Gordon,Will Barton,1,0,1,0:11:46,0:00:14,0:00:00,4,DEN,free throw,,,,,,,1,,2,Monte Morris,1,,,made,,free throw 1/2,,,,,,Morris Free Throw 1 of 2 (1 PTS)
22100649,2021-22 Regular Season,2022-01-15,Dwight Howard,Malik Monk,Russell Westbrook,Avery Bradley,LeBron James,Nikola Jokic,Monte Morris,Jeff Green,Aaron Gordon,Will Barton,1,0,2,0:11:46,0:00:14,0:00:00,5,DEN,free throw,,,,,,,2,,2,Monte Morris,1,,,made,,free throw 2/2,,,,,,Morris Free Throw 2 of 2 (2 PTS)
22100649,2021-22 Regular Season,2022-01-15,Dwight Howard,Malik Monk,Russell Westbrook,Avery Bradley,LeBron James,Nikola Jokic,Monte Morris,Jeff Green,Aaron Gordon,Will Barton,1,0,2,0:11:28,0:00:32,0:00:18,6,LAL,shot,,,,,,,,,,Malik Monk,0,,,missed,,jump shot,17,125,109,12.5,15.9,MISS Monk 17' Pullup Jump Shot
22100649,2021-22 Regular Season,2022-01-15,Dwight Howard,Malik Monk,Russell Westbrook,Avery Bradley,LeBron James,Nikola Jokic,Monte Morris,Jeff Green,Aaron Gordon,Will Barton,1,0,2,0:11:24,0:00:36,0:00:04,7,DEN,rebound,,,,,,,,,,Jeff Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
22100649,2021-22 Regular Season,2022-01-15,Dwight Howard,Malik Monk,Russell Westbrook,Avery Bradley,LeBron James,Nikola Jokic,Monte Morris,Jeff Green,Aaron Gordon,Will Barton,1,0,2,0:11:10,0:00:50,0:00:14,8,DEN,shot,,,,,,,,,,Jeff Green,0,,,missed,,jump shot,18,-176,46,7.399999999999999,84.4,MISS Green 18' Jump Shot
22100649,2021-22 Regular Season,2022-01-15,Dwight Howard,Malik Monk,Russell Westbrook,Avery Bradley,LeBron James,Nikola Jokic,Monte Morris,Jeff Green,Aaron Gordon,Will Barton,1,0,2,0:11:06,0:00:54,0:00:04,9,LAL,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
22100649,2021-22 Regular Season,2022-01-15,Dwight Howard,Malik Monk,Russell Westbrook,Avery Bradley,LeBron James,Nikola Jokic,Monte Morris,Jeff Green,Aaron Gordon,Will Barton,1,2,2,0:10:47,0:01:13,0:00:19,10,LAL,shot,,,,,,,,,,Malik Monk,2,,,made,,driving layup,5,-38,29,28.8,7.9,Monk 5' Driving Layup (2 PTS)
