game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100352,2021-22 Regular Season,2021-12-05,Jonas Valanciunas,Herbert Jones,Devonte' Graham,Brandon Ingram,Garrett Temple,Christian Wood,Jae'Sean Tate,Daniel Theis,Garrison Mathews,Eric Gordon,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100352,2021-22 Regular Season,2021-12-05,Jonas Valanciunas,Herbert Jones,Devonte' Graham,Brandon Ingram,Garrett Temple,Christian Wood,Jae'Sean Tate,Daniel Theis,Garrison Mathews,Eric Gordon,1,0,0,0:12:00,0:00:00,0:00:00,2,HOU,jump ball,,Jonas Valanciunas,Christian Wood,,,,,,,Jonas Valanciunas,,Herbert Jones,,,,jump ball,,,,,,Jump Ball Wood vs. Valanciunas: Tip to Jones
22100352,2021-22 Regular Season,2021-12-05,Jonas Valanciunas,Herbert Jones,Devonte' Graham,Brandon Ingram,Garrett Temple,Christian Wood,Jae'Sean Tate,Daniel Theis,Garrison Mathews,Eric Gordon,1,0,0,0:11:42,0:00:18,0:00:18,3,NOP,shot,,,,,,,,,,Herbert Jones,0,,,missed,,jump shot,21,208,-19,4.199999999999999,3.0999999999999996,MISS Jones 21' Jump Shot
22100352,2021-22 Regular Season,2021-12-05,Jonas Valanciunas,Herbert Jones,Devonte' Graham,Brandon Ingram,Garrett Temple,Christian Wood,Jae'Sean Tate,Daniel Theis,Garrison Mathews,Eric Gordon,1,0,0,0:11:41,0:00:19,0:00:01,4,HOU,rebound,,,,,,,,,,Jae'Sean Tate,,,,,,rebound defensive,,,,,,Tate REBOUND (Off:0 Def:1)
22100352,2021-22 Regular Season,2021-12-05,Jonas Valanciunas,Herbert Jones,Devonte' Graham,Brandon Ingram,Garrett Temple,Christian Wood,Jae'Sean Tate,Daniel Theis,Garrison Mathews,Eric Gordon,1,0,0,0:11:32,0:00:28,0:00:09,5,HOU,turnover,,,,,,,,,,Jae'Sean Tate,,,traveling,,,traveling,,,,,,Tate Traveling Turnover (P1.T1)
22100352,2021-22 Regular Season,2021-12-05,Jonas Valanciunas,Herbert Jones,Devonte' Graham,Brandon Ingram,Garrett Temple,Christian Wood,Jae'Sean Tate,Daniel Theis,Garrison Mathews,Eric Gordon,1,0,0,0:11:08,0:00:52,0:00:24,6,NOP,shot,,,,,,,,,,Devonte' Graham,0,,,missed,,turnaround fadeaway,20,-190,53,44.0,10.3,MISS Graham 20' Turnaround Fadeaway Shot
22100352,2021-22 Regular Season,2021-12-05,Jonas Valanciunas,Herbert Jones,Devonte' Graham,Brandon Ingram,Garrett Temple,Christian Wood,Jae'Sean Tate,Daniel Theis,Garrison Mathews,Eric Gordon,1,0,0,0:11:07,0:00:53,0:00:01,7,HOU,rebound,,,,,,,,,,Daniel Theis,,,,,,rebound defensive,,,,,,Theis REBOUND (Off:0 Def:1)
22100352,2021-22 Regular Season,2021-12-05,Jonas Valanciunas,Herbert Jones,Devonte' Graham,Brandon Ingram,Garrett Temple,Christian Wood,Jae'Sean Tate,Daniel Theis,Garrison Mathews,Eric Gordon,1,0,0,0:10:58,0:01:02,0:00:09,8,HOU,shot,,,,,,,,,,Garrison Mathews,0,,,missed,,3pt jump shot,26,-146,211,10.399999999999999,67.9,MISS Mathews 26' 3PT Jump Shot
22100352,2021-22 Regular Season,2021-12-05,Jonas Valanciunas,Herbert Jones,Devonte' Graham,Brandon Ingram,Garrett Temple,Christian Wood,Jae'Sean Tate,Daniel Theis,Garrison Mathews,Eric Gordon,1,0,0,0:10:58,0:01:02,0:00:00,9,NOP,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:1)
22100352,2021-22 Regular Season,2021-12-05,Jonas Valanciunas,Herbert Jones,Devonte' Graham,Brandon Ingram,Garrett Temple,Christian Wood,Jae'Sean Tate,Daniel Theis,Garrison Mathews,Eric Gordon,1,0,0,0:10:52,0:01:08,0:00:06,10,HOU,foul,,,,,,,,Brandon Ingram,,Garrison Mathews,,,p.foul,,,personal,,,,,,Mathews P.FOUL (P1.T1) (E.Lewis)
