game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100452,2021-22 Regular Season,2022-03-31,Moses Brown,Lauri Markkanen,Darius Garland,Caris LeVert,Isaac Okoro,Clint Capela,Kevin Huerter,De'Andre Hunter,Trae Young,Timothe Luwawu-Cabarrot,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100452,2021-22 Regular Season,2022-03-31,Moses Brown,Lauri Markkanen,Darius Garland,Caris LeVert,Isaac Okoro,Clint Capela,Kevin Huerter,De'Andre Hunter,Trae Young,Timothe Luwawu-Cabarrot,1,0,0,0:12:00,0:00:00,0:00:00,2,ATL,jump ball,,Moses Brown,Clint Capela,,,,,,,Moses Brown,,Lauri Markkanen,,,,jump ball,,,,,,Jump Ball Capela vs. Brown: Tip to Markkanen
22100452,2021-22 Regular Season,2022-03-31,Moses Brown,Lauri Markkanen,Darius Garland,Caris LeVert,Isaac Okoro,Clint Capela,Kevin Huerter,De'Andre Hunter,Trae Young,Timothe Luwawu-Cabarrot,1,0,0,0:11:40,0:00:20,0:00:20,3,CLE,turnover,,,,,,,,,,Lauri Markkanen,,,bad pass,,Clint Capela,bad pass,,,,,,Capela STEAL (1 STL): Markkanen Bad Pass Turnover (P1.T1)
22100452,2021-22 Regular Season,2022-03-31,Moses Brown,Lauri Markkanen,Darius Garland,Caris LeVert,Isaac Okoro,Clint Capela,Kevin Huerter,De'Andre Hunter,Trae Young,Timothe Luwawu-Cabarrot,1,0,3,0:11:34,0:00:26,0:00:06,4,ATL,shot,De'Andre Hunter,,,,,,,,,Kevin Huerter,3,,,made,,3pt jump shot,25,135,215,38.5,67.5,Huerter 25' 3PT Jump Shot (3 PTS) (Hunter 1 AST)
22100452,2021-22 Regular Season,2022-03-31,Moses Brown,Lauri Markkanen,Darius Garland,Caris LeVert,Isaac Okoro,Clint Capela,Kevin Huerter,De'Andre Hunter,Trae Young,Timothe Luwawu-Cabarrot,1,2,3,0:11:13,0:00:47,0:00:21,5,CLE,shot,Darius Garland,,,,,,,,,Moses Brown,2,,,made,,dunk,1,-13,4,26.3,5.4,Brown 1' Dunk (2 PTS) (Garland 1 AST)
22100452,2021-22 Regular Season,2022-03-31,Moses Brown,Lauri Markkanen,Darius Garland,Caris LeVert,Isaac Okoro,Clint Capela,Kevin Huerter,De'Andre Hunter,Trae Young,Timothe Luwawu-Cabarrot,1,2,5,0:10:55,0:01:05,0:00:18,6,ATL,shot,Clint Capela,,,,,,,,,Trae Young,2,,,made,,driving floating bank jump shot,9,69,52,31.9,83.8,Young 9' Driving Floating Bank Jump Shot (2 PTS) (Capela 1 AST)
22100452,2021-22 Regular Season,2022-03-31,Moses Brown,Lauri Markkanen,Darius Garland,Caris LeVert,Isaac Okoro,Clint Capela,Kevin Huerter,De'Andre Hunter,Trae Young,Timothe Luwawu-Cabarrot,1,2,5,0:10:33,0:01:27,0:00:22,7,CLE,shot,,,,,,,,,,Darius Garland,0,,,missed,,3pt pullup jump shot,25,69,243,18.1,29.3,MISS Garland 25' 3PT Pullup Jump Shot
22100452,2021-22 Regular Season,2022-03-31,Moses Brown,Lauri Markkanen,Darius Garland,Caris LeVert,Isaac Okoro,Clint Capela,Kevin Huerter,De'Andre Hunter,Trae Young,Timothe Luwawu-Cabarrot,1,2,5,0:10:30,0:01:30,0:00:03,8,ATL,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:0 Def:1)
22100452,2021-22 Regular Season,2022-03-31,Moses Brown,Lauri Markkanen,Darius Garland,Caris LeVert,Isaac Okoro,Clint Capela,Kevin Huerter,De'Andre Hunter,Trae Young,Timothe Luwawu-Cabarrot,1,2,7,0:10:12,0:01:48,0:00:18,9,ATL,shot,,,,,,,,,,Clint Capela,2,,,made,,hook shot,6,-27,58,22.3,83.2,Capela 6' Hook Shot (2 PTS)
22100452,2021-22 Regular Season,2022-03-31,Moses Brown,Lauri Markkanen,Darius Garland,Caris LeVert,Isaac Okoro,Clint Capela,Kevin Huerter,De'Andre Hunter,Trae Young,Timothe Luwawu-Cabarrot,1,4,7,0:09:57,0:02:03,0:00:15,10,CLE,shot,,,,,,,,,,Darius Garland,2,,,made,,layup,2,-10,22,26.0,7.2,Garland 2' Driving Finger Roll Layup (2 PTS)
