game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101229,2021-22 Regular Season,2022-04-10,Damian Jones,Harrison Barnes,Trey Lyles,Justin Holiday,Davion Mitchell,JaVale McGee,Cameron Johnson,Mikal Bridges,Aaron Holiday,Landry Shamet,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101229,2021-22 Regular Season,2022-04-10,Damian Jones,Harrison Barnes,Trey Lyles,Justin Holiday,Davion Mitchell,JaVale McGee,Cameron Johnson,Mikal Bridges,Aaron Holiday,Landry Shamet,1,0,0,0:12:00,0:00:00,0:00:00,2,PHX,jump ball,,Damian Jones,JaVale McGee,,,,,,,Damian Jones,,Harrison Barnes,,,,jump ball,,,,,,Jump Ball McGee vs. Jones: Tip to Barnes
22101229,2021-22 Regular Season,2022-04-10,Damian Jones,Harrison Barnes,Trey Lyles,Justin Holiday,Davion Mitchell,JaVale McGee,Cameron Johnson,Mikal Bridges,Aaron Holiday,Landry Shamet,1,0,0,0:11:55,0:00:05,0:00:05,3,SAC,shot,,,,,,,,,,Harrison Barnes,0,,,missed,,driving floating jump shot,5,2,51,24.8,10.100000000000001,MISS Barnes 5' Driving Floating Jump Shot
22101229,2021-22 Regular Season,2022-04-10,Damian Jones,Harrison Barnes,Trey Lyles,Justin Holiday,Davion Mitchell,JaVale McGee,Cameron Johnson,Mikal Bridges,Aaron Holiday,Landry Shamet,1,0,0,0:11:53,0:00:07,0:00:02,4,PHX,rebound,,,,,,,,,,Cameron Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:1)
22101229,2021-22 Regular Season,2022-04-10,Damian Jones,Harrison Barnes,Trey Lyles,Justin Holiday,Davion Mitchell,JaVale McGee,Cameron Johnson,Mikal Bridges,Aaron Holiday,Landry Shamet,1,0,0,0:11:37,0:00:23,0:00:16,5,PHX,turnover,,,,,,,,,,Mikal Bridges,,,bad pass,,Trey Lyles,bad pass,,,,,,Bridges Bad Pass Turnover (P1.T1): Lyles STEAL (1 STL)
22101229,2021-22 Regular Season,2022-04-10,Damian Jones,Harrison Barnes,Trey Lyles,Justin Holiday,Davion Mitchell,JaVale McGee,Cameron Johnson,Mikal Bridges,Aaron Holiday,Landry Shamet,1,3,0,0:11:21,0:00:39,0:00:16,6,SAC,shot,Davion Mitchell,,,,,,,,,Justin Holiday,3,,,made,,3pt jump shot,26,-213,141,46.3,19.1,Holiday 26' 3PT Jump Shot (3 PTS) (Mitchell 1 AST)
22101229,2021-22 Regular Season,2022-04-10,Damian Jones,Harrison Barnes,Trey Lyles,Justin Holiday,Davion Mitchell,JaVale McGee,Cameron Johnson,Mikal Bridges,Aaron Holiday,Landry Shamet,1,3,0,0:11:06,0:00:54,0:00:15,7,PHX,shot,,,,Damian Jones,,,,,,Aaron Holiday,0,,,missed,,driving floating jump shot,5,-13,49,23.7,84.1,MISS Holiday 5' Driving Floating Jump Shot: Jones BLOCK (1 BLK)
22101229,2021-22 Regular Season,2022-04-10,Damian Jones,Harrison Barnes,Trey Lyles,Justin Holiday,Davion Mitchell,JaVale McGee,Cameron Johnson,Mikal Bridges,Aaron Holiday,Landry Shamet,1,3,0,0:11:03,0:00:57,0:00:03,8,SAC,rebound,,,,,,,,,,Trey Lyles,,,,,,rebound defensive,,,,,,Lyles REBOUND (Off:0 Def:1)
22101229,2021-22 Regular Season,2022-04-10,Damian Jones,Harrison Barnes,Trey Lyles,Justin Holiday,Davion Mitchell,JaVale McGee,Cameron Johnson,Mikal Bridges,Aaron Holiday,Landry Shamet,1,6,0,0:10:55,0:01:05,0:00:08,9,SAC,shot,Trey Lyles,,,,,,,,,Damian Jones,3,,,made,,3pt jump shot,26,-194,180,44.400000000000006,23.0,Jones 26' 3PT Jump Shot (3 PTS) (Lyles 1 AST)
22101229,2021-22 Regular Season,2022-04-10,Damian Jones,Harrison Barnes,Trey Lyles,Justin Holiday,Davion Mitchell,JaVale McGee,Cameron Johnson,Mikal Bridges,Aaron Holiday,Landry Shamet,1,6,2,0:10:41,0:01:19,0:00:14,10,PHX,shot,,,,,,,,,,Cameron Johnson,2,,,made,,driving layup,2,5,16,25.5,87.4,Johnson 2' Driving Layup (2 PTS)
