game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,0,0:12:00,0:00:00,0:00:00,2,SAS,jump ball,,Isaiah Roby,Jakob Poeltl,,,,,,,Isaiah Roby,,Shai Gilgeous-Alexander,,,,jump ball,,,,,,Jump Ball Poeltl vs. Roby: Tip to Gilgeous-Alexander
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,0,0:11:37,0:00:23,0:00:23,3,OKC,turnover,,,,,,,,,,Tre Mann,,,,,Keldon Johnson,lost ball,,,,,,Johnson STEAL (1 STL): Mann Lost Ball Turnover (P1.T1)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,2,0:11:21,0:00:39,0:00:16,4,SAS,shot,Devin Vassell,,,,,,,,,Josh Richardson,2,,,made,,driving layup,1,9,11,25.9,87.9,Richardson 1' Driving Layup (2 PTS) (Vassell 1 AST)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,2,0:11:01,0:00:59,0:00:20,5,OKC,shot,,,,,,,,,,Aaron Wiggins,0,,,missed,,3pt jump shot,23,-234,-6,48.400000000000006,4.4,MISS Wiggins 3PT Jump Shot
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,2,0:10:58,0:01:02,0:00:03,6,SAS,rebound,,,,,,,,,,Josh Richardson,,,,,,rebound defensive,,,,,,Richardson REBOUND (Off:0 Def:1)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,5,0:10:50,0:01:10,0:00:08,7,SAS,shot,Dejounte Murray,,,,,,,,,Josh Richardson,3,,,made,,3pt jump shot,26,218,133,46.8,75.7,Richardson 26' 3PT Jump Shot (5 PTS) (Murray 1 AST)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,5,0:10:39,0:01:21,0:00:11,8,SAS,foul,,,,,,,,Darius Bazley,,Keldon Johnson,,,p.foul,,,personal,,,,,,Johnson P.FOUL (P1.T1) (T.Brothers)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,5,0:10:24,0:01:36,0:00:15,9,OKC,shot,,,,,,,,,,Isaiah Roby,0,,,missed,,jump shot,11,105,-15,14.5,3.5,MISS Roby 11' Turnaround Fadeaway Bank Jump Shot
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,5,0:10:22,0:01:38,0:00:02,10,OKC,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Thunder Rebound
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,5,0:10:22,0:01:38,0:00:00,11,OKC,turnover,,,,,,,,,,,,,,,,shot clock,,,,,,Thunder Turnover: Shot Clock (T#2)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,5,0:10:12,0:01:48,0:00:10,12,SAS,shot,,,,,,,,,,Keldon Johnson,0,,,missed,,floating jump shot,7,38,55,28.8,83.5,MISS Johnson 7' Floating Jump Shot
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,5,0:10:08,0:01:52,0:00:04,13,OKC,rebound,,,,,,,,,,Isaiah Roby,,,,,,rebound defensive,,,,,,Roby REBOUND (Off:0 Def:1)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,0,5,0:10:05,0:01:55,0:00:03,14,SAS,foul,,,,,,,,Isaiah Roby,,Jakob Poeltl,,,s.foul,,,shooting,,,,,,Poeltl S.FOUL (P1.T2) (G.Petraitis)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,1,5,0:10:05,0:01:55,0:00:00,15,OKC,free throw,,,,,,,1,,2,Isaiah Roby,1,,,made,,free throw 1/2,,,,,,Roby Free Throw 1 of 2 (1 PTS)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,2,5,0:10:05,0:01:55,0:00:00,16,OKC,free throw,,,,,,,2,,2,Isaiah Roby,1,,,made,,free throw 2/2,,,,,,Roby Free Throw 2 of 2 (2 PTS)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,2,7,0:09:55,0:02:05,0:00:10,17,SAS,shot,Dejounte Murray,,,,,,,,,Jakob Poeltl,2,,,made,,layup,4,7,38,25.7,85.2,Poeltl 4' Finger Roll Layup (2 PTS) (Murray 2 AST)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,2,7,0:09:55,0:02:05,0:00:00,18,OKC,foul,,,,,,,,Jakob Poeltl,,Isaiah Roby,,,s.foul,,,shooting,,,,,,Roby S.FOUL (P1.T1) (G.Petraitis)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,2,8,0:09:55,0:02:05,0:00:00,19,SAS,free throw,,,,,,,1,,1,Jakob Poeltl,1,,,made,,free throw 1/1,,,,,,Poeltl Free Throw 1 of 1 (3 PTS)
22101040,2021-22 Regular Season,2022-03-16,Isaiah Roby,Shai Gilgeous-Alexander,Tre Mann,Aaron Wiggins,Darius Bazley,Jakob Poeltl,Keldon Johnson,Josh Richardson,Devin Vassell,Dejounte Murray,1,2,8,0:09:35,0:02:25,0:00:20,20,OKC,turnover,,,,,,,,,,Aaron Wiggins,,,,,,step out of bounds,,,,,,Wiggins Step Out of Bounds Turnover (P1.T3)
