game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,0,0,0:12:00,0:00:00,0:00:00,2,NYK,jump ball,,Isaiah Stewart,Nerlens Noel,,,,,,,Isaiah Stewart,,Cory Joseph,,,,jump ball,,,,,,Jump Ball Noel vs. Stewart: Tip to Joseph
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,0,0,0:11:40,0:00:20,0:00:20,3,DET,shot,,,,,,,,,,Hamidou Diallo,0,,,missed,,driving layup,3,-25,19,27.5,6.9,MISS Diallo 3' Driving Layup
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,0,0,0:11:39,0:00:21,0:00:01,4,DET,rebound,,,,,,,,,,Isaiah Stewart,,,,,,rebound offensive,,,,,,Stewart REBOUND (Off:1 Def:0)
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,0,0,0:11:39,0:00:21,0:00:00,5,NYK,foul,,,,,,,,Isaiah Stewart,,Julius Randle,,,s.foul,,,shooting,,,,,,Randle S.FOUL (P1.T1) (L.Holtkamp)
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,0,0,0:11:39,0:00:21,0:00:00,6,DET,free throw,,,,,,,1,,2,Isaiah Stewart,0,,,missed,,free throw 1/2,,,,,,MISS Stewart Free Throw 1 of 2
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,0,0,0:11:39,0:00:21,0:00:00,7,DET,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pistons Rebound
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,1,0,0:11:39,0:00:21,0:00:00,8,DET,free throw,,,,,,,2,,2,Isaiah Stewart,1,,,made,,free throw 2/2,,,,,,Stewart Free Throw 2 of 2 (1 PTS)
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,1,2,0:11:18,0:00:42,0:00:21,9,NYK,shot,,,,,,,,,,Julius Randle,2,,,made,,fadeaway jumper,11,97,46,34.7,84.4,Randle 11' Fadeaway Jumper (2 PTS)
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,1,2,0:11:05,0:00:55,0:00:13,10,DET,turnover,,,,,,,,,,Cade Cunningham,,,bad pass,,,bad pass,,,,,,Cunningham Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,1,2,0:10:44,0:01:16,0:00:21,11,NYK,shot,,,,,,,,,,Kemba Walker,0,,,missed,,jump shot,19,5,189,25.5,70.1,MISS Walker 19' Step Back Jump Shot
22100466,2021-22 Regular Season,2021-12-21,Isaiah Stewart,Cory Joseph,Hamidou Diallo,Cade Cunningham,Saddiq Bey,Nerlens Noel,Julius Randle,Kemba Walker,Evan Fournier,Alec Burks,1,1,2,0:10:41,0:01:19,0:00:03,12,DET,rebound,,,,,,,,,,Saddiq Bey,,,,,,rebound defensive,,,,,,Bey REBOUND (Off:0 Def:1)
