game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,0,0,0:12:00,0:00:00,0:00:00,2,NYK,jump ball,,Ivica Zubac,Mitchell Robinson,,,,,,,Mitchell Robinson,,Julius Randle,,,,jump ball,,,,,,Jump Ball Robinson vs. Zubac: Tip to Randle
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,0,0,0:11:47,0:00:13,0:00:13,3,NYK,turnover,,,,,,,,,,Julius Randle,,,bad pass,,Marcus Morris Sr.,bad pass,,,,,,Randle Bad Pass Turnover (P1.T1): Morris Sr. STEAL (1 STL)
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,0,0,0:11:38,0:00:22,0:00:09,4,LAC,shot,,,,,,,,,,Marcus Morris Sr.,0,,,missed,,fadeaway jumper,11,102,52,14.799999999999999,10.2,MISS Morris Sr. 11' Fadeaway Jumper
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,0,0,0:11:36,0:00:24,0:00:02,5,NYK,rebound,,,,,,,,,,Julius Randle,,,,,,rebound defensive,,,,,,Randle REBOUND (Off:0 Def:1)
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,0,0,0:11:28,0:00:32,0:00:08,6,NYK,shot,,,,Ivica Zubac,,,,,,Evan Fournier,0,,,missed,,driving layup,4,29,26,27.9,86.4,MISS Fournier 4' Driving Layup: Zubac BLOCK (1 BLK)
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,0,0,0:11:26,0:00:34,0:00:02,7,NYK,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,KNICKS Rebound
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,0,3,0:11:17,0:00:43,0:00:09,8,NYK,shot,,,,,,,,,,Julius Randle,3,,,made,,3pt step back jump shot,25,168,189,41.8,70.1,Randle 25' 3PT Step Back Jump Shot (3 PTS)
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,2,3,0:10:59,0:01:01,0:00:18,9,LAC,shot,Nicolas Batum,,,,,,,,,Ivica Zubac,2,,,made,,hook shot,4,33,-13,21.7,3.7,Zubac 4' Hook Shot (2 PTS) (Batum 1 AST)
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,2,6,0:10:48,0:01:12,0:00:11,10,NYK,shot,Mitchell Robinson,,,,,,,,,Evan Fournier,3,,,made,,3pt jump shot,26,-96,240,15.399999999999999,65.0,Fournier 26' 3PT Jump Shot (3 PTS) (Robinson 1 AST)
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,2,6,0:10:30,0:01:30,0:00:18,11,LAC,shot,,,,,,,,,,Nicolas Batum,0,,,missed,,3pt jump shot,26,99,239,15.1,28.900000000000002,MISS Batum 26' 3PT Jump Shot
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,2,6,0:10:28,0:01:32,0:00:02,12,NYK,rebound,,,,,,,,,,RJ Barrett,,,,,,rebound defensive,,,,,,Barrett REBOUND (Off:0 Def:1)
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,2,6,0:10:18,0:01:42,0:00:10,13,NYK,shot,,,,,,,,,,RJ Barrett,0,,,missed,,floating jump shot,8,13,82,26.3,80.8,MISS Barrett 8' Floating Jump Shot
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,2,6,0:10:16,0:01:44,0:00:02,14,NYK,rebound,,,,,,,,,,Mitchell Robinson,,,,,,rebound offensive,,,,,,Robinson REBOUND (Off:1 Def:0)
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,2,6,0:10:15,0:01:45,0:00:01,15,NYK,shot,,,,,,,,,,Mitchell Robinson,0,,,missed,,layup,2,-4,22,24.6,86.8,MISS Robinson 2' Putback Layup
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,2,6,0:10:13,0:01:47,0:00:02,16,LAC,rebound,,,,,,,,,,Ivica Zubac,,,,,,rebound defensive,,,,,,Zubac REBOUND (Off:0 Def:1)
22100698,2021-22 Regular Season,2022-01-23,Ivica Zubac,Marcus Morris Sr.,Nicolas Batum,Reggie Jackson,Amir Coffey,Mitchell Robinson,Julius Randle,Evan Fournier,RJ Barrett,Alec Burks,1,2,6,0:10:03,0:01:57,0:00:10,17,LAC,shot,,,,,,,,,,Reggie Jackson,0,,,missed,,3pt pullup jump shot,25,-115,227,36.5,27.700000000000003,MISS Jackson 25' 3PT Pullup Jump Shot
