game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101120,2021-22 Regular Season,2022-03-27,Mason Plumlee,P.J. Washington,LaMelo Ball,Terry Rozier,Miles Bridges,Andre Drummond,Bruce Brown,Seth Curry,Kevin Durant,Kyrie Irving,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101120,2021-22 Regular Season,2022-03-27,Mason Plumlee,P.J. Washington,LaMelo Ball,Terry Rozier,Miles Bridges,Andre Drummond,Bruce Brown,Seth Curry,Kevin Durant,Kyrie Irving,1,0,0,0:12:00,0:00:00,0:00:00,2,BKN,jump ball,,Mason Plumlee,Andre Drummond,,,,,,,Andre Drummond,,Bruce Brown,,,,jump ball,,,,,,Jump Ball Drummond vs. Plumlee: Tip to Brown
22101120,2021-22 Regular Season,2022-03-27,Mason Plumlee,P.J. Washington,LaMelo Ball,Terry Rozier,Miles Bridges,Andre Drummond,Bruce Brown,Seth Curry,Kevin Durant,Kyrie Irving,1,0,0,0:11:42,0:00:18,0:00:18,3,BKN,shot,,,,Mason Plumlee,,,,,,Andre Drummond,0,,,missed,,cutting layup shot,2,23,7,27.3,88.3,MISS Drummond 2' Cutting Layup Shot: Plumlee BLOCK (1 BLK)
22101120,2021-22 Regular Season,2022-03-27,Mason Plumlee,P.J. Washington,LaMelo Ball,Terry Rozier,Miles Bridges,Andre Drummond,Bruce Brown,Seth Curry,Kevin Durant,Kyrie Irving,1,0,0,0:11:40,0:00:20,0:00:02,4,CHA,rebound,,,,,,,,,,P.J. Washington,,,,,,rebound defensive,,,,,,Washington REBOUND (Off:0 Def:1)
22101120,2021-22 Regular Season,2022-03-27,Mason Plumlee,P.J. Washington,LaMelo Ball,Terry Rozier,Miles Bridges,Andre Drummond,Bruce Brown,Seth Curry,Kevin Durant,Kyrie Irving,1,0,0,0:11:32,0:00:28,0:00:08,5,BKN,foul,,,,,,,,LaMelo Ball,,Bruce Brown,,,s.foul,,,shooting,,,,,,Brown S.FOUL (P1.T1) (P.Fraher)
22101120,2021-22 Regular Season,2022-03-27,Mason Plumlee,P.J. Washington,LaMelo Ball,Terry Rozier,Miles Bridges,Andre Drummond,Bruce Brown,Seth Curry,Kevin Durant,Kyrie Irving,1,1,0,0:11:32,0:00:28,0:00:00,6,CHA,free throw,,,,,,,1,,2,LaMelo Ball,1,,,made,,free throw 1/2,,,,,,Ball Free Throw 1 of 2 (1 PTS)
22101120,2021-22 Regular Season,2022-03-27,Mason Plumlee,P.J. Washington,LaMelo Ball,Terry Rozier,Miles Bridges,Andre Drummond,Bruce Brown,Seth Curry,Kevin Durant,Kyrie Irving,1,2,0,0:11:32,0:00:28,0:00:00,7,CHA,free throw,,,,,,,2,,2,LaMelo Ball,1,,,made,,free throw 2/2,,,,,,Ball Free Throw 2 of 2 (2 PTS)
22101120,2021-22 Regular Season,2022-03-27,Mason Plumlee,P.J. Washington,LaMelo Ball,Terry Rozier,Miles Bridges,Andre Drummond,Bruce Brown,Seth Curry,Kevin Durant,Kyrie Irving,1,2,3,0:11:14,0:00:46,0:00:18,8,BKN,shot,Kevin Durant,,,,,,,,,Seth Curry,3,,,made,,3pt jump shot,26,-174,188,7.599999999999998,70.2,Curry 26' 3PT Jump Shot (3 PTS) (Durant 1 AST)
22101120,2021-22 Regular Season,2022-03-27,Mason Plumlee,P.J. Washington,LaMelo Ball,Terry Rozier,Miles Bridges,Andre Drummond,Bruce Brown,Seth Curry,Kevin Durant,Kyrie Irving,1,4,3,0:10:57,0:01:03,0:00:17,9,CHA,shot,,,,,,,,,,P.J. Washington,2,,,made,,hook shot,6,6,64,24.4,11.4,Washington 6' Hook Shot (2 PTS)
22101120,2021-22 Regular Season,2022-03-27,Mason Plumlee,P.J. Washington,LaMelo Ball,Terry Rozier,Miles Bridges,Andre Drummond,Bruce Brown,Seth Curry,Kevin Durant,Kyrie Irving,1,4,3,0:10:42,0:01:18,0:00:15,10,BKN,shot,,,,,,,,,,Kyrie Irving,0,,,missed,,3pt jump shot,25,163,188,41.3,70.2,MISS Irving 25' 3PT Jump Shot
