game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,0,0,0:12:00,0:00:00,0:00:00,2,LAC,jump ball,,Jakob Poeltl,Ivica Zubac,,,,,,,Jakob Poeltl,,Keldon Johnson,,,,jump ball,,,,,,Jump Ball Zubac vs. Poeltl: Tip to Johnson
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,0,0,0:11:40,0:00:20,0:00:20,3,SAS,turnover,,,,,,,,,,Jakob Poeltl,,,bad pass,,Paul George,bad pass,,,,,,George STEAL (1 STL): Poeltl Bad Pass Turnover (P1.T1)
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,0,0,0:11:33,0:00:27,0:00:07,4,LAC,shot,,,,,,,,,,Paul George,0,,,missed,,fadeaway jumper,12,26,114,27.6,77.6,MISS George 12' Fadeaway Jumper
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,0,0,0:11:30,0:00:30,0:00:03,5,SAS,rebound,,,,,,,,,,Jakob Poeltl,,,,,,rebound defensive,,,,,,Poeltl REBOUND (Off:0 Def:1)
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,0,0,0:11:24,0:00:36,0:00:06,6,SAS,shot,,,,,,,,,,Dejounte Murray,0,,,missed,,driving floating jump shot,9,23,88,22.7,13.8,MISS Murray 9' Driving Floating Jump Shot
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,0,0,0:11:21,0:00:39,0:00:03,7,LAC,rebound,,,,,,,,,,Ivica Zubac,,,,,,rebound defensive,,,,,,Zubac REBOUND (Off:0 Def:1)
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,0,2,0:11:13,0:00:47,0:00:08,8,LAC,shot,,,,,,,,,,Paul George,2,,,made,,driving layup,1,-4,4,24.6,88.6,George 1' Driving Layup (2 PTS)
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,2,2,0:11:00,0:01:00,0:00:13,9,SAS,shot,Jakob Poeltl,,,,,,,,,Doug McDermott,2,,,made,,jump shot,17,6,167,24.4,21.7,McDermott 17' Pullup Jump Shot (2 PTS) (Poeltl 1 AST)
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,2,2,0:10:44,0:01:16,0:00:16,10,SAS,foul,,,,,,,,Ivica Zubac,,Jakob Poeltl,,,s.foul,,,shooting,,,,,,Poeltl S.FOUL (P1.T1) (B.Adair)
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,2,3,0:10:44,0:01:16,0:00:00,11,LAC,free throw,,,,,,,1,,2,Ivica Zubac,1,,,made,,free throw 1/2,,,,,,Zubac Free Throw 1 of 2 (1 PTS)
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,2,3,0:10:44,0:01:16,0:00:00,12,LAC,free throw,,,,,,,2,,2,Ivica Zubac,0,,,missed,,free throw 2/2,,,,,,MISS Zubac Free Throw 2 of 2
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,2,3,0:10:41,0:01:19,0:00:03,13,LAC,rebound,,,,,,,,,,Paul George,,,,,,rebound offensive,,,,,,George REBOUND (Off:1 Def:0)
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,2,3,0:10:28,0:01:32,0:00:13,14,LAC,turnover,,,,,,,,,,,,,,,,shot clock,,,,,,CLIPPERS Turnover: Shot Clock (T#1)
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,4,3,0:10:12,0:01:48,0:00:16,15,SAS,shot,,,,,,,,,,Keldon Johnson,2,,,made,,driving floating jump shot,12,-72,99,32.2,14.9,Johnson 12' Driving Floating Jump Shot (2 PTS)
22100463,2021-22 Regular Season,2021-12-20,Jakob Poeltl,Keldon Johnson,Dejounte Murray,Doug McDermott,Derrick White,Ivica Zubac,Paul George,Reggie Jackson,Luke Kennard,Terance Mann,1,4,3,0:09:58,0:02:02,0:00:14,16,LAC,turnover,,,,,,,,,,Ivica Zubac,,,bad pass,,Jakob Poeltl,bad pass,,,,,,Zubac Bad Pass Turnover (P1.T2): Poeltl STEAL (1 STL)
