game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100555,2021-22 Regular Season,2022-01-03,Mo Bamba,Tim Frazier,Franz Wagner,Gary Harris,Wendell Carter Jr.,Nikola Vucevic,Lonzo Ball,DeMar DeRozan,Zach LaVine,Derrick Jones Jr.,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100555,2021-22 Regular Season,2022-01-03,Mo Bamba,Tim Frazier,Franz Wagner,Gary Harris,Wendell Carter Jr.,Nikola Vucevic,Lonzo Ball,DeMar DeRozan,Zach LaVine,Derrick Jones Jr.,1,0,0,0:12:00,0:00:00,0:00:00,2,CHI,jump ball,,Mo Bamba,Nikola Vucevic,,,,,,,Nikola Vucevic,,Lonzo Ball,,,,jump ball,,,,,,Jump Ball Vucevic vs. Bamba: Tip to Ball
22100555,2021-22 Regular Season,2022-01-03,Mo Bamba,Tim Frazier,Franz Wagner,Gary Harris,Wendell Carter Jr.,Nikola Vucevic,Lonzo Ball,DeMar DeRozan,Zach LaVine,Derrick Jones Jr.,1,0,0,0:11:36,0:00:24,0:00:24,3,CHI,shot,,,,,,,,,,Lonzo Ball,0,,,missed,,3pt jump shot,26,127,222,37.7,66.8,MISS Ball 26' 3PT Jump Shot
22100555,2021-22 Regular Season,2022-01-03,Mo Bamba,Tim Frazier,Franz Wagner,Gary Harris,Wendell Carter Jr.,Nikola Vucevic,Lonzo Ball,DeMar DeRozan,Zach LaVine,Derrick Jones Jr.,1,0,0,0:11:34,0:00:26,0:00:02,4,ORL,rebound,,,,,,,,,,Mo Bamba,,,,,,rebound defensive,,,,,,Bamba REBOUND (Off:0 Def:1)
22100555,2021-22 Regular Season,2022-01-03,Mo Bamba,Tim Frazier,Franz Wagner,Gary Harris,Wendell Carter Jr.,Nikola Vucevic,Lonzo Ball,DeMar DeRozan,Zach LaVine,Derrick Jones Jr.,1,0,0,0:11:16,0:00:44,0:00:18,5,ORL,shot,,,,,,,,,,Tim Frazier,0,,,missed,,jump shot,17,165,-15,8.5,3.5,MISS Frazier 17' Pullup Jump Shot
22100555,2021-22 Regular Season,2022-01-03,Mo Bamba,Tim Frazier,Franz Wagner,Gary Harris,Wendell Carter Jr.,Nikola Vucevic,Lonzo Ball,DeMar DeRozan,Zach LaVine,Derrick Jones Jr.,1,0,0,0:11:11,0:00:49,0:00:05,6,CHI,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
22100555,2021-22 Regular Season,2022-01-03,Mo Bamba,Tim Frazier,Franz Wagner,Gary Harris,Wendell Carter Jr.,Nikola Vucevic,Lonzo Ball,DeMar DeRozan,Zach LaVine,Derrick Jones Jr.,1,0,0,0:11:02,0:00:58,0:00:09,7,CHI,shot,,,,,,,,,,DeMar DeRozan,0,,,missed,,jump shot,18,-4,181,24.6,70.9,MISS DeRozan 18' Step Back Jump Shot
22100555,2021-22 Regular Season,2022-01-03,Mo Bamba,Tim Frazier,Franz Wagner,Gary Harris,Wendell Carter Jr.,Nikola Vucevic,Lonzo Ball,DeMar DeRozan,Zach LaVine,Derrick Jones Jr.,1,0,0,0:10:58,0:01:02,0:00:04,8,ORL,rebound,,,,,,,,,,Franz Wagner,,,,,,rebound defensive,,,,,,Wagner REBOUND (Off:0 Def:1)
22100555,2021-22 Regular Season,2022-01-03,Mo Bamba,Tim Frazier,Franz Wagner,Gary Harris,Wendell Carter Jr.,Nikola Vucevic,Lonzo Ball,DeMar DeRozan,Zach LaVine,Derrick Jones Jr.,1,2,0,0:10:51,0:01:09,0:00:07,9,ORL,shot,,,,,,,,,,Franz Wagner,2,,,made,,driving layup,2,15,13,23.5,6.3,Wagner 2' Driving Layup (2 PTS)
22100555,2021-22 Regular Season,2022-01-03,Mo Bamba,Tim Frazier,Franz Wagner,Gary Harris,Wendell Carter Jr.,Nikola Vucevic,Lonzo Ball,DeMar DeRozan,Zach LaVine,Derrick Jones Jr.,1,2,0,0:10:51,0:01:09,0:00:00,10,CHI,foul,,,,,,,,Franz Wagner,,DeMar DeRozan,,,s.foul,,,shooting,,,,,,DeRozan S.FOUL (P1.T1) (D.Mosher)
