game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100353,2021-22 Regular Season,2021-12-06,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Shake Milton,Nick Richards,Miles Bridges,Kelly Oubre Jr.,Cody Martin,Gordon Hayward,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100353,2021-22 Regular Season,2021-12-06,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Shake Milton,Nick Richards,Miles Bridges,Kelly Oubre Jr.,Cody Martin,Gordon Hayward,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Joel Embiid,Nick Richards,,,,,,,Nick Richards,,Miles Bridges,,,,jump ball,,,,,,Jump Ball Richards vs. Embiid: Tip to Bridges
22100353,2021-22 Regular Season,2021-12-06,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Shake Milton,Nick Richards,Miles Bridges,Kelly Oubre Jr.,Cody Martin,Gordon Hayward,1,0,2,0:11:36,0:00:24,0:00:24,3,CHA,shot,,,,,,,,,,Kelly Oubre Jr.,2,,,made,,fadeaway jumper,8,2,81,25.2,80.9,Oubre Jr. 8' Fadeaway Jumper (2 PTS)
22100353,2021-22 Regular Season,2021-12-06,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Shake Milton,Nick Richards,Miles Bridges,Kelly Oubre Jr.,Cody Martin,Gordon Hayward,1,2,2,0:11:13,0:00:47,0:00:23,4,PHI,shot,,,,,,,,,,Joel Embiid,2,,,made,,hook shot,0,5,1,24.5,5.1,Embiid 1' Turnaround Hook Shot (2 PTS)
22100353,2021-22 Regular Season,2021-12-06,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Shake Milton,Nick Richards,Miles Bridges,Kelly Oubre Jr.,Cody Martin,Gordon Hayward,1,2,2,0:10:59,0:01:01,0:00:14,5,CHA,shot,,,,,,,,,,Cody Martin,0,,,missed,,driving dunk,2,5,22,25.5,86.8,MISS Martin 2' Driving Dunk
22100353,2021-22 Regular Season,2021-12-06,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Shake Milton,Nick Richards,Miles Bridges,Kelly Oubre Jr.,Cody Martin,Gordon Hayward,1,2,2,0:10:59,0:01:01,0:00:00,6,CHA,rebound,,,,,,,,,,Nick Richards,,,,,,rebound offensive,,,,,,Richards REBOUND (Off:1 Def:0)
22100353,2021-22 Regular Season,2021-12-06,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Shake Milton,Nick Richards,Miles Bridges,Kelly Oubre Jr.,Cody Martin,Gordon Hayward,1,2,2,0:10:47,0:01:13,0:00:12,7,CHA,shot,,,,,,,,,,Gordon Hayward,0,,,missed,,jump shot,15,-9,146,24.1,74.4,MISS Hayward 15' Pullup Jump Shot
22100353,2021-22 Regular Season,2021-12-06,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Shake Milton,Nick Richards,Miles Bridges,Kelly Oubre Jr.,Cody Martin,Gordon Hayward,1,2,2,0:10:45,0:01:15,0:00:02,8,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:0 Def:1)
22100353,2021-22 Regular Season,2021-12-06,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Shake Milton,Nick Richards,Miles Bridges,Kelly Oubre Jr.,Cody Martin,Gordon Hayward,1,4,2,0:10:38,0:01:22,0:00:07,9,PHI,shot,,,,,,,,,,Tobias Harris,2,,,made,,driving floating jump shot,2,4,21,24.6,7.1,Harris 2' Driving Floating Jump Shot (2 PTS)
22100353,2021-22 Regular Season,2021-12-06,Joel Embiid,Tobias Harris,Seth Curry,Danny Green,Shake Milton,Nick Richards,Miles Bridges,Kelly Oubre Jr.,Cody Martin,Gordon Hayward,1,4,4,0:10:25,0:01:35,0:00:13,10,CHA,shot,Cody Martin,,,,,,,,,Nick Richards,2,,,made,,cutting dunk shot,3,1,32,25.1,85.8,Richards 3' Cutting Dunk Shot (2 PTS) (Martin 1 AST)
