game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,0,0:12:00,0:00:00,0:00:00,2,NYK,jump ball,,Drew Eubanks,Mitchell Robinson,,,,,,,Mitchell Robinson,,Alec Burks,,,,jump ball,,,,,,Jump Ball Robinson vs. Eubanks: Tip to Burks
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,2,0:11:40,0:00:20,0:00:20,3,NYK,shot,,,,,,,,,,Alec Burks,2,,,made,,turnaround fadeaway,8,78,21,32.8,86.9,Burks 8' Turnaround Fadeaway (2 PTS)
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,2,0:11:22,0:00:38,0:00:18,4,POR,shot,,,,,,,,,,Brandon Williams,0,,,missed,,3pt jump shot,24,-176,171,42.6,22.1,MISS Williams 25' 3PT Jump Shot
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,2,0:11:20,0:00:40,0:00:02,5,NYK,rebound,,,,,,,,,,Julius Randle,,,,,,rebound defensive,,,,,,Randle REBOUND (Off:0 Def:1)
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,2,0:11:15,0:00:45,0:00:05,6,NYK,shot,,,,,,,,,,Alec Burks,0,,,missed,,3pt jump shot,26,-53,256,19.7,63.4,MISS Burks 26' 3PT Jump Shot
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,2,0:11:12,0:00:48,0:00:03,7,NYK,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,KNICKS Rebound
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,2,0:11:12,0:00:48,0:00:00,8,POR,foul,,,,,,,,Mitchell Robinson,,Trendon Watford,,,l.b.foul,,,loose ball,,,,,,Watford L.B.FOUL (P1.T1) (R.Mott)
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,2,0:11:06,0:00:54,0:00:06,9,NYK,shot,,,,,,,,,,RJ Barrett,0,,,missed,,3pt jump shot,25,162,196,41.2,69.4,MISS Barrett 25' 3PT Jump Shot
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,2,0:11:04,0:00:56,0:00:02,10,POR,rebound,,,,,,,,,,Trendon Watford,,,,,,rebound defensive,,,,,,Watford REBOUND (Off:0 Def:1)
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,2,0:10:53,0:01:07,0:00:11,11,POR,shot,,,,,,,,,,Brandon Williams,0,,,missed,,3pt jump shot,24,235,-23,1.5,2.6999999999999997,MISS Williams 24' 3PT Jump Shot
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,2,0:10:51,0:01:09,0:00:02,12,NYK,rebound,,,,,,,,,,Mitchell Robinson,,,,,,rebound defensive,,,,,,Robinson REBOUND (Off:0 Def:1)
22101037,2021-22 Regular Season,2022-03-16,Drew Eubanks,Brandon Williams,Trendon Watford,Justise Winslow,Josh Hart,Mitchell Robinson,Alec Burks,Julius Randle,RJ Barrett,Evan Fournier,1,0,2,0:10:34,0:01:26,0:00:17,13,NYK,shot,,,,,,,,,,RJ Barrett,0,,,missed,,3pt jump shot,24,135,202,38.5,68.8,MISS Barrett 24' 3PT Jump Shot
