game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:12:00,0:00:00,0:00:00,2,OKC,jump ball,,Dewayne Dedmon,Jeremiah Robinson-Earl,,,,,,,Dewayne Dedmon,,P.J. Tucker,,,,jump ball,,,,,,Jump Ball Robinson-Earl vs. Dedmon: Tip to Tucker
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:11:39,0:00:21,0:00:21,3,MIA,shot,,,,,,,,,,Kyle Lowry,0,,,missed,,jump shot,18,-163,86,41.3,13.6,MISS Lowry 18' Pullup Jump Shot
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:11:37,0:00:23,0:00:02,4,OKC,rebound,,,,,,,,,,Josh Giddey,,,,,,rebound defensive,,,,,,Giddey REBOUND (Off:0 Def:1)
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:11:27,0:00:33,0:00:10,5,OKC,shot,,,,,,,,,,Jeremiah Robinson-Earl,0,,,missed,,jump shot,11,109,35,35.9,85.5,MISS Robinson-Earl 11' Jump Shot
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:11:23,0:00:37,0:00:04,6,MIA,rebound,,,,,,,,,,P.J. Tucker,,,,,,rebound defensive,,,,,,Tucker REBOUND (Off:0 Def:1)
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:11:12,0:00:48,0:00:11,7,MIA,shot,,,,,,,,,,P.J. Tucker,0,,,missed,,hook shot,9,85,23,16.5,7.300000000000001,MISS Tucker 9' Turnaround Hook Shot
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:11:10,0:00:50,0:00:02,8,OKC,rebound,,,,,,,,,,Jeremiah Robinson-Earl,,,,,,rebound defensive,,,,,,Robinson-Earl REBOUND (Off:0 Def:1)
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:10:55,0:01:05,0:00:15,9,OKC,shot,,,,,,,,,,Shai Gilgeous-Alexander,0,,,missed,,fadeaway jumper,10,65,73,31.5,81.7,MISS Gilgeous-Alexander 10' Fadeaway Jumper
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:10:53,0:01:07,0:00:02,10,MIA,rebound,,,,,,,,,,Tyler Herro,,,,,,rebound defensive,,,,,,Herro REBOUND (Off:0 Def:1)
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:10:34,0:01:26,0:00:19,11,MIA,shot,,,,,,,,,,Duncan Robinson,0,,,missed,,3pt jump shot,23,-227,5,47.7,5.5,MISS Robinson 3PT Jump Shot
22100207,2021-22 Regular Season,2021-11-15,Dewayne Dedmon,P.J. Tucker,Kyle Lowry,Tyler Herro,Duncan Robinson,Jeremiah Robinson-Earl,Josh Giddey,Shai Gilgeous-Alexander,Luguentz Dort,Darius Bazley,1,0,0,0:10:31,0:01:29,0:00:03,12,OKC,rebound,,,,,,,,,,Josh Giddey,,,,,,rebound defensive,,,,,,Giddey REBOUND (Off:0 Def:2)
