game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,0,0,0:12:00,0:00:00,0:00:00,2,DEN,jump ball,,Kevon Looney,Nikola Jokic,,,,,,,Nikola Jokic,,Jeff Green,,,,jump ball,,,,,,Jump Ball Jokic vs. Looney: Tip to Je. Green
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,0,2,0:11:35,0:00:25,0:00:25,3,DEN,shot,,,,,,,,,,Nikola Jokic,2,,,made,,hook shot,5,43,28,29.3,86.2,Jokic 5' Turnaround Hook Shot (2 PTS)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,2,2,0:11:21,0:00:39,0:00:14,4,GSW,shot,Andrew Wiggins,,,,,,,,,Kevon Looney,2,,,made,,jump shot,15,-108,100,35.8,15.0,Looney 15' Pullup Jump Shot (2 PTS) (Wiggins 1 AST)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,2,2,0:11:08,0:00:52,0:00:13,5,GSW,foul,,,,,,,,Aaron Gordon,,Moses Moody,,,s.foul,,,shooting,,,,,,Moody S.FOUL (P1.T1) (K.Lane)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,2,3,0:11:08,0:00:52,0:00:00,6,DEN,free throw,,,,,,,1,,2,Aaron Gordon,1,,,made,,free throw 1/2,,,,,,Gordon Free Throw 1 of 2 (1 PTS)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,2,4,0:11:08,0:00:52,0:00:00,7,DEN,free throw,,,,,,,2,,2,Aaron Gordon,1,,,made,,free throw 2/2,,,,,,Gordon Free Throw 2 of 2 (2 PTS)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,5,4,0:10:58,0:01:02,0:00:10,8,GSW,shot,Kevon Looney,,,,,,,,,Andrew Wiggins,3,,,made,,3pt jump shot,26,-96,242,34.6,29.200000000000003,Wiggins 26' 3PT Jump Shot (3 PTS) (Looney 1 AST)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,5,6,0:10:41,0:01:19,0:00:17,9,DEN,shot,,,,,,,,,,Jeff Green,2,,,made,,layup,2,23,2,27.3,88.8,Je. Green 2' Driving Finger Roll Layup (2 PTS)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,6,0:10:20,0:01:40,0:00:21,10,GSW,shot,,,,,,,,,,Klay Thompson,2,,,made,,turnaround fadeaway,16,126,96,12.399999999999999,14.600000000000001,Thompson 16' Turnaround Fadeaway (2 PTS)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,6,0:10:05,0:01:55,0:00:15,11,DEN,shot,,,,,,,,,,Aaron Gordon,0,,,missed,,driving layup,2,21,11,27.1,87.9,MISS Gordon 2' Driving Layup
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,6,0:10:02,0:01:58,0:00:03,12,DEN,shot,,,,,,,,,,Aaron Gordon,0,,,missed,,layup,0,0,0,25.0,89.0,MISS Gordon Tip Layup Shot
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,6,0:10:02,0:01:58,0:00:00,13,DEN,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound offensive,,,,,,Gordon REBOUND (Off:1 Def:0)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,6,0:10:02,0:01:58,0:00:00,14,DEN,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,NUGGETS Rebound
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,8,0:09:49,0:02:11,0:00:13,15,DEN,shot,,,,,,,,,,Nikola Jokic,2,,,made,,hook shot,4,21,38,27.1,85.2,Jokic 4' Hook Shot (4 PTS)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,8,0:09:38,0:02:22,0:00:11,16,GSW,shot,,,,,,,,,,Klay Thompson,0,,,missed,,turnaround fadeaway,16,145,69,10.5,11.9,MISS Thompson 16' Turnaround Fadeaway Shot
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,8,0:09:36,0:02:24,0:00:02,17,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:1)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,8,0:09:33,0:02:27,0:00:03,18,GSW,foul,,,,,,,,Aaron Gordon,,Andrew Wiggins,,,p.foul,,,personal,,,,,,Wiggins P.FOUL (P1.T2) (S.Twardoski)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,8,0:09:22,0:02:38,0:00:11,19,GSW,foul,,,,,,,,Aaron Gordon,,Moses Moody,,,p.foul,,,personal,,,,,,Moody P.FOUL (P2.T3) (K.Lane)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,8,0:09:13,0:02:47,0:00:09,20,DEN,shot,,,,,,,,,,Aaron Gordon,0,,,missed,,jump shot,4,38,17,28.8,87.3,MISS Gordon 4' Turnaround Fadeaway Bank Jump Shot
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,7,8,0:09:11,0:02:49,0:00:02,21,GSW,rebound,,,,,,,,,,Kevon Looney,,,,,,rebound defensive,,,,,,Looney REBOUND (Off:0 Def:1)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,10,8,0:09:01,0:02:59,0:00:10,22,GSW,shot,Moses Moody,,,,,,,,,Stephen Curry,3,,,made,,3pt jump shot,28,1,279,24.9,32.900000000000006,Curry 28' 3PT Jump Shot (3 PTS) (Moody 1 AST)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,10,8,0:08:39,0:03:21,0:00:22,23,DEN,turnover,,,,,,,,,,Nikola Jokic,,,,,Andrew Wiggins,lost ball,,,,,,Jokic Lost Ball Turnover (P1.T1): Wiggins STEAL (1 STL)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,12,8,0:08:20,0:03:40,0:00:19,24,GSW,shot,Andrew Wiggins,,,,,,,,,Klay Thompson,2,,,made,,driving reverse layup,3,-28,16,27.8,6.6,Thompson 3' Driving Reverse Layup (4 PTS) (Wiggins 2 AST)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,12,8,0:08:11,0:03:49,0:00:09,25,DEN,shot,,,,,,,,,,Aaron Gordon,0,,,missed,,layup,2,16,16,26.6,87.4,MISS Gordon 2' Finger Roll Layup
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Moses Moody,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,12,8,0:08:10,0:03:50,0:00:01,26,GSW,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,Warriors Rebound
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Jordan Poole,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,12,8,0:08:10,0:03:50,0:00:00,27,GSW,substitution,,,,,Jordan Poole,Moses Moody,,,,Moses Moody,,,,,,sub,,,,,,SUB: Poole FOR Moody
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Jordan Poole,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,12,8,0:08:00,0:04:00,0:00:10,28,DEN,foul,,,,,,,,Stephen Curry,,Nikola Jokic,,,s.foul,,,shooting,,,,,,Jokic S.FOUL (P1.T1) (J.Capers)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Jordan Poole,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,13,8,0:08:00,0:04:00,0:00:00,29,GSW,free throw,,,,,,,1,,2,Stephen Curry,1,,,made,,free throw 1/2,,,,,,Curry Free Throw 1 of 2 (4 PTS)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Jordan Poole,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,14,8,0:08:00,0:04:00,0:00:00,30,GSW,free throw,,,,,,,2,,2,Stephen Curry,1,,,made,,free throw 2/2,,,,,,Curry Free Throw 2 of 2 (5 PTS)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Jordan Poole,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,14,8,0:07:42,0:04:18,0:00:18,31,GSW,foul,,,,,,,,Nikola Jokic,,Jordan Poole,,,p.foul,,,personal,,,,,,Poole P.FOUL (P1.T4) (J.Capers)
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Jordan Poole,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,14,8,0:07:36,0:04:24,0:00:06,32,DEN,shot,,,,,,,,,,Nikola Jokic,0,,,missed,,cutting layup shot,4,-39,22,21.1,86.8,MISS Jokic 4' Cutting Layup Shot
22100994,2021-22 Regular Season,2022-03-10,Kevon Looney,Andrew Wiggins,Jordan Poole,Klay Thompson,Stephen Curry,Nikola Jokic,Jeff Green,Aaron Gordon,Austin Rivers,Monte Morris,1,14,8,0:07:34,0:04:26,0:00:02,33,GSW,rebound,,,,,,,,,,Stephen Curry,,,,,,rebound defensive,,,,,,Curry REBOUND (Off:0 Def:1)
