game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100272,2021-22 Regular Season,2021-11-24,Precious Achiuwa,Scottie Barnes,Gary Trent Jr.,Pascal Siakam,Fred VanVleet,Steven Adams,Desmond Bane,Jaren Jackson Jr.,Dillon Brooks,Ja Morant,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100272,2021-22 Regular Season,2021-11-24,Precious Achiuwa,Scottie Barnes,Gary Trent Jr.,Pascal Siakam,Fred VanVleet,Steven Adams,Desmond Bane,Jaren Jackson Jr.,Dillon Brooks,Ja Morant,1,0,0,0:12:00,0:00:00,0:00:00,2,MEM,jump ball,,Precious Achiuwa,Steven Adams,,,,,,,Steven Adams,,Desmond Bane,,,,jump ball,,,,,,Jump Ball Adams vs. Achiuwa: Tip to Bane
22100272,2021-22 Regular Season,2021-11-24,Precious Achiuwa,Scottie Barnes,Gary Trent Jr.,Pascal Siakam,Fred VanVleet,Steven Adams,Desmond Bane,Jaren Jackson Jr.,Dillon Brooks,Ja Morant,1,0,2,0:11:45,0:00:15,0:00:15,3,MEM,shot,,,,,,,,,,Jaren Jackson Jr.,2,,,made,,driving dunk,1,-2,14,24.8,87.6,Jackson Jr. 1' Driving Dunk (2 PTS)
22100272,2021-22 Regular Season,2021-11-24,Precious Achiuwa,Scottie Barnes,Gary Trent Jr.,Pascal Siakam,Fred VanVleet,Steven Adams,Desmond Bane,Jaren Jackson Jr.,Dillon Brooks,Ja Morant,1,0,2,0:11:30,0:00:30,0:00:15,4,TOR,shot,,,,,,,,,,Scottie Barnes,0,,,missed,,driving layup,2,9,16,24.1,6.6,MISS Barnes 2' Driving Layup
22100272,2021-22 Regular Season,2021-11-24,Precious Achiuwa,Scottie Barnes,Gary Trent Jr.,Pascal Siakam,Fred VanVleet,Steven Adams,Desmond Bane,Jaren Jackson Jr.,Dillon Brooks,Ja Morant,1,0,2,0:11:27,0:00:33,0:00:03,5,TOR,rebound,,,,,,,,,,Precious Achiuwa,,,,,,rebound offensive,,,,,,Achiuwa REBOUND (Off:1 Def:0)
22100272,2021-22 Regular Season,2021-11-24,Precious Achiuwa,Scottie Barnes,Gary Trent Jr.,Pascal Siakam,Fred VanVleet,Steven Adams,Desmond Bane,Jaren Jackson Jr.,Dillon Brooks,Ja Morant,1,0,2,0:11:15,0:00:45,0:00:12,6,TOR,shot,,,,,,,,,,Gary Trent Jr.,0,,,missed,,jump shot,14,87,115,16.299999999999997,16.5,MISS Trent Jr. 14' Pullup Jump Shot
22100272,2021-22 Regular Season,2021-11-24,Precious Achiuwa,Scottie Barnes,Gary Trent Jr.,Pascal Siakam,Fred VanVleet,Steven Adams,Desmond Bane,Jaren Jackson Jr.,Dillon Brooks,Ja Morant,1,0,2,0:11:13,0:00:47,0:00:02,7,MEM,rebound,,,,,,,,,,Jaren Jackson Jr.,,,,,,rebound defensive,,,,,,Jackson Jr. REBOUND (Off:0 Def:1)
22100272,2021-22 Regular Season,2021-11-24,Precious Achiuwa,Scottie Barnes,Gary Trent Jr.,Pascal Siakam,Fred VanVleet,Steven Adams,Desmond Bane,Jaren Jackson Jr.,Dillon Brooks,Ja Morant,1,0,2,0:11:00,0:01:00,0:00:13,8,MEM,shot,,,,,,,,,,Dillon Brooks,0,,,missed,,jump shot,21,113,182,36.3,70.8,MISS Brooks 21' Pullup Jump Shot
22100272,2021-22 Regular Season,2021-11-24,Precious Achiuwa,Scottie Barnes,Gary Trent Jr.,Pascal Siakam,Fred VanVleet,Steven Adams,Desmond Bane,Jaren Jackson Jr.,Dillon Brooks,Ja Morant,1,0,2,0:10:55,0:01:05,0:00:05,9,MEM,rebound,,,,,,,,,,Ja Morant,,,,,,rebound offensive,,,,,,Morant REBOUND (Off:1 Def:0)
22100272,2021-22 Regular Season,2021-11-24,Precious Achiuwa,Scottie Barnes,Gary Trent Jr.,Pascal Siakam,Fred VanVleet,Steven Adams,Desmond Bane,Jaren Jackson Jr.,Dillon Brooks,Ja Morant,1,0,2,0:10:50,0:01:10,0:00:05,10,MEM,shot,,,,,,,,,,Ja Morant,0,,,missed,,turnaround fadeaway,11,50,93,30.0,79.7,MISS Morant 11' Turnaround Fadeaway Shot
