game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100508,2021-22 Regular Season,2021-12-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Robin Lopez,Hassani Gravett,Wendell Carter Jr.,Gary Harris,Franz Wagner,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100508,2021-22 Regular Season,2021-12-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Robin Lopez,Hassani Gravett,Wendell Carter Jr.,Gary Harris,Franz Wagner,1,0,0,0:12:00,0:00:00,0:00:00,2,ORL,jump ball,,Bobby Portis,Robin Lopez,,,,,,,Robin Lopez,,Hassani Gravett,,,,jump ball,,,,,,Jump Ball Lopez vs. Portis: Tip to Gravett
22100508,2021-22 Regular Season,2021-12-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Robin Lopez,Hassani Gravett,Wendell Carter Jr.,Gary Harris,Franz Wagner,1,0,2,0:11:46,0:00:14,0:00:14,3,ORL,shot,,,,,,,,,,Wendell Carter Jr.,2,,,made,,jump shot,18,124,126,37.4,76.4,Carter Jr. 18' Turnaround Jump Shot (2 PTS)
22100508,2021-22 Regular Season,2021-12-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Robin Lopez,Hassani Gravett,Wendell Carter Jr.,Gary Harris,Franz Wagner,1,2,2,0:11:32,0:00:28,0:00:14,4,MIL,shot,,,,,,,,,,Jrue Holiday,2,,,made,,jump shot,21,78,194,17.2,24.400000000000002,Holiday 21' Pullup Jump Shot (2 PTS)
22100508,2021-22 Regular Season,2021-12-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Robin Lopez,Hassani Gravett,Wendell Carter Jr.,Gary Harris,Franz Wagner,1,2,2,0:11:07,0:00:53,0:00:25,5,ORL,shot,,,,,,,,,,Gary Harris,0,,,missed,,jump shot,22,-28,221,22.2,66.9,MISS Harris 22' Pullup Jump Shot
22100508,2021-22 Regular Season,2021-12-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Robin Lopez,Hassani Gravett,Wendell Carter Jr.,Gary Harris,Franz Wagner,1,2,2,0:11:04,0:00:56,0:00:03,6,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
22100508,2021-22 Regular Season,2021-12-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Robin Lopez,Hassani Gravett,Wendell Carter Jr.,Gary Harris,Franz Wagner,1,2,2,0:10:57,0:01:03,0:00:07,7,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,turnaround fadeaway,16,151,-33,9.899999999999999,1.6999999999999997,MISS Antetokounmpo 15' Turnaround Fadeaway Shot
22100508,2021-22 Regular Season,2021-12-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Robin Lopez,Hassani Gravett,Wendell Carter Jr.,Gary Harris,Franz Wagner,1,2,2,0:10:57,0:01:03,0:00:00,8,ORL,rebound,,,,,,,,,,Wendell Carter Jr.,,,,,,rebound defensive,,,,,,Carter Jr. REBOUND (Off:0 Def:1)
22100508,2021-22 Regular Season,2021-12-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Robin Lopez,Hassani Gravett,Wendell Carter Jr.,Gary Harris,Franz Wagner,1,2,2,0:10:48,0:01:12,0:00:09,9,ORL,shot,,,,,,,,,,Wendell Carter Jr.,0,,,missed,,3pt jump shot,27,-11,268,23.9,62.2,MISS Carter Jr. 27' 3PT Jump Shot
22100508,2021-22 Regular Season,2021-12-28,Bobby Portis,Jrue Holiday,Giannis Antetokounmpo,Grayson Allen,Khris Middleton,Robin Lopez,Hassani Gravett,Wendell Carter Jr.,Gary Harris,Franz Wagner,1,2,2,0:10:45,0:01:15,0:00:03,10,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:2)
