game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100969,2021-22 Regular Season,2022-03-07,Tristan Thompson,Zach LaVine,DeMar DeRozan,Ayo Dosunmu,Javonte Green,Joel Embiid,Matisse Thybulle,Tyrese Maxey,James Harden,Tobias Harris,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100969,2021-22 Regular Season,2022-03-07,Tristan Thompson,Zach LaVine,DeMar DeRozan,Ayo Dosunmu,Javonte Green,Joel Embiid,Matisse Thybulle,Tyrese Maxey,James Harden,Tobias Harris,1,0,0,0:12:00,0:00:00,0:00:00,2,PHI,jump ball,,Tristan Thompson,Joel Embiid,,,,,,,Joel Embiid,,Matisse Thybulle,,,,jump ball,,,,,,Jump Ball Embiid vs. Thompson: Tip to Thybulle
22100969,2021-22 Regular Season,2022-03-07,Tristan Thompson,Zach LaVine,DeMar DeRozan,Ayo Dosunmu,Javonte Green,Joel Embiid,Matisse Thybulle,Tyrese Maxey,James Harden,Tobias Harris,1,0,0,0:11:38,0:00:22,0:00:22,3,PHI,shot,,,,,,,,,,Tyrese Maxey,0,,,missed,,3pt jump shot,23,225,28,47.5,86.2,MISS Maxey 3PT Jump Shot
22100969,2021-22 Regular Season,2022-03-07,Tristan Thompson,Zach LaVine,DeMar DeRozan,Ayo Dosunmu,Javonte Green,Joel Embiid,Matisse Thybulle,Tyrese Maxey,James Harden,Tobias Harris,1,0,0,0:11:34,0:00:26,0:00:04,4,CHI,rebound,,,,,,,,,,Zach LaVine,,,,,,rebound defensive,,,,,,LaVine REBOUND (Off:0 Def:1)
22100969,2021-22 Regular Season,2022-03-07,Tristan Thompson,Zach LaVine,DeMar DeRozan,Ayo Dosunmu,Javonte Green,Joel Embiid,Matisse Thybulle,Tyrese Maxey,James Harden,Tobias Harris,1,0,0,0:11:20,0:00:40,0:00:14,5,CHI,shot,,,,,,,,,,DeMar DeRozan,0,,,missed,,jump shot,20,134,141,11.6,19.1,MISS DeRozan 19' Pullup Jump Shot
22100969,2021-22 Regular Season,2022-03-07,Tristan Thompson,Zach LaVine,DeMar DeRozan,Ayo Dosunmu,Javonte Green,Joel Embiid,Matisse Thybulle,Tyrese Maxey,James Harden,Tobias Harris,1,0,0,0:11:17,0:00:43,0:00:03,6,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:0 Def:1)
22100969,2021-22 Regular Season,2022-03-07,Tristan Thompson,Zach LaVine,DeMar DeRozan,Ayo Dosunmu,Javonte Green,Joel Embiid,Matisse Thybulle,Tyrese Maxey,James Harden,Tobias Harris,1,0,0,0:11:05,0:00:55,0:00:12,7,PHI,shot,,,,,,,,,,Joel Embiid,0,,,missed,,turnaround fadeaway,10,13,99,26.3,79.1,MISS Embiid 10' Turnaround Fadeaway Shot
22100969,2021-22 Regular Season,2022-03-07,Tristan Thompson,Zach LaVine,DeMar DeRozan,Ayo Dosunmu,Javonte Green,Joel Embiid,Matisse Thybulle,Tyrese Maxey,James Harden,Tobias Harris,1,0,0,0:10:57,0:01:03,0:00:08,8,CHI,rebound,,,,,,,,,,Tristan Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:1)
22100969,2021-22 Regular Season,2022-03-07,Tristan Thompson,Zach LaVine,DeMar DeRozan,Ayo Dosunmu,Javonte Green,Joel Embiid,Matisse Thybulle,Tyrese Maxey,James Harden,Tobias Harris,1,2,0,0:10:48,0:01:12,0:00:09,9,CHI,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,jump shot,17,-40,166,29.0,21.6,DeRozan 17' Pullup Jump Shot (2 PTS)
22100969,2021-22 Regular Season,2022-03-07,Tristan Thompson,Zach LaVine,DeMar DeRozan,Ayo Dosunmu,Javonte Green,Joel Embiid,Matisse Thybulle,Tyrese Maxey,James Harden,Tobias Harris,1,2,3,0:10:24,0:01:36,0:00:24,10,PHI,shot,Tyrese Maxey,,,,,,,,,Joel Embiid,3,,,made,,3pt jump shot,26,162,205,41.2,68.5,Embiid 26' 3PT Jump Shot (3 PTS) (Maxey 1 AST)
