game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,0,0,0:12:00,0:00:00,0:00:00,2,DAL,jump ball,,Daniel Gafford,Kristaps Porzingis,,,,,,,Kristaps Porzingis,,Willie Cauley-Stein,,,,jump ball,,,,,,Jump Ball Porzingis vs. Gafford: Tip to Cauley-Stein
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,0,0,0:11:40,0:00:20,0:00:20,3,DAL,shot,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,driving floating jump shot,14,-64,120,18.6,77.0,MISS Hardaway Jr. 14' Driving Floating Jump Shot
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,0,0,0:11:39,0:00:21,0:00:01,4,DAL,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound offensive,,,,,,Cauley-Stein REBOUND (Off:1 Def:0)
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,0,2,0:11:38,0:00:22,0:00:01,5,DAL,shot,,,,,,,,,,Willie Cauley-Stein,2,,,made,,layup,2,15,15,26.5,87.5,Cauley-Stein 2' Putback Layup (2 PTS)
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,2,2,0:11:22,0:00:38,0:00:16,6,WAS,shot,,,,,,,,,,Bradley Beal,2,,,made,,jump shot,21,-119,169,36.9,21.900000000000002,Beal 21' Pullup Jump Shot (2 PTS)
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,2,4,0:11:05,0:00:55,0:00:17,7,DAL,shot,,,,,,,,,,Luka Doncic,2,,,made,,driving layup,0,4,-1,25.4,89.1,Doncic Driving Layup (2 PTS)
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,2,4,0:10:45,0:01:15,0:00:20,8,WAS,shot,,,,,,,,,,Aaron Holiday,0,,,missed,,3pt jump shot,24,218,109,3.1999999999999993,15.9,MISS Holiday 24' 3PT Jump Shot
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,2,4,0:10:42,0:01:18,0:00:03,9,DAL,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,MAVERICKS Rebound
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,2,6,0:10:30,0:01:30,0:00:12,10,DAL,shot,,,,,,,,,,Luka Doncic,2,,,made,,driving floating bank jump shot,5,49,15,29.9,87.5,Doncic 5' Driving Floating Bank Jump Shot (4 PTS)
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,2,6,0:10:18,0:01:42,0:00:12,11,WAS,shot,,,,,,,,,,Aaron Holiday,0,,,missed,,driving floating bank jump shot,8,-77,29,32.7,7.9,MISS Holiday 8' Driving Floating Bank Jump Shot
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,2,6,0:10:18,0:01:42,0:00:00,12,WAS,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Wizards Rebound
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,2,6,0:10:18,0:01:42,0:00:00,13,DAL,foul,,,,,,,,Daniel Gafford,,Willie Cauley-Stein,,,l.b.foul,,,loose ball,,,,,,Cauley-Stein L.B.FOUL (P1.T1) (J.Goble)
22100298,2021-22 Regular Season,2021-11-27,Daniel Gafford,Bradley Beal,Aaron Holiday,Kentavious Caldwell-Pope,Kyle Kuzma,Kristaps Porzingis,Willie Cauley-Stein,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,1,5,6,0:10:11,0:01:49,0:00:07,14,WAS,shot,Bradley Beal,,,,,,,,,Aaron Holiday,3,,,made,,3pt jump shot,24,-227,64,47.7,11.4,Holiday 24' 3PT Jump Shot (3 PTS) (Beal 1 AST)
