game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,0,0,0:12:00,0:00:00,0:00:00,2,LAL,jump ball,,Precious Achiuwa,LeBron James,,,,,,,Precious Achiuwa,,Pascal Siakam,,,,jump ball,,,,,,Jump Ball James vs. Achiuwa: Tip to Siakam
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,0,0,0:11:36,0:00:24,0:00:24,3,TOR,shot,,,,,,,,,,Gary Trent Jr.,0,,,missed,,3pt jump shot,24,-223,94,47.3,14.4,MISS Trent Jr. 24' 3PT Jump Shot
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,2,0,0:11:31,0:00:29,0:00:05,4,TOR,shot,,,,,,,,,,Scottie Barnes,2,,,made,,layup,0,0,0,25.0,5.0,Barnes Tip Layup Shot (2 PTS)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,2,0,0:11:31,0:00:29,0:00:00,5,TOR,rebound,,,,,,,,,,Scottie Barnes,,,,,,rebound offensive,,,,,,Barnes REBOUND (Off:1 Def:0)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,2,0,0:11:08,0:00:52,0:00:23,6,LAL,shot,,,,,,,,,,Austin Reaves,0,,,missed,,layup,2,11,13,26.1,87.7,MISS Reaves 2' Layup
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,2,0,0:11:06,0:00:54,0:00:02,7,TOR,rebound,,,,,,,,,,Precious Achiuwa,,,,,,rebound defensive,,,,,,Achiuwa REBOUND (Off:0 Def:1)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,4,0,0:10:58,0:01:02,0:00:08,8,TOR,shot,,,,,,,,,,Scottie Barnes,2,,,made,,hook shot,4,-7,43,25.7,9.3,Barnes 4' Turnaround Hook Shot (4 PTS)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,4,0,0:10:28,0:01:32,0:00:30,9,LAL,shot,,,,,,,,,,Russell Westbrook,0,,,missed,,jump shot,20,-141,138,10.899999999999999,75.2,MISS Westbrook 20' Pullup Jump Shot
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,4,0,0:10:25,0:01:35,0:00:03,10,LAL,rebound,,,,,,,,,,LeBron James,,,,,,rebound offensive,,,,,,James REBOUND (Off:1 Def:0)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,4,0,0:10:25,0:01:35,0:00:00,11,LAL,shot,,,,,,,,,,LeBron James,0,,,missed,,layup,4,4,43,25.4,84.7,MISS James 4' Putback Layup
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,4,0,0:10:25,0:01:35,0:00:00,12,TOR,rebound,,,,,,,,,,Pascal Siakam,,,,,,rebound defensive,,,,,,Siakam REBOUND (Off:0 Def:1)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,6,0,0:10:19,0:01:41,0:00:06,13,TOR,shot,Fred VanVleet,,,,,,,,,Scottie Barnes,2,,,made,,jump shot,6,32,47,21.8,9.7,Barnes 6' Turnaround Jump Shot (6 PTS) (VanVleet 1 AST)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,6,0,0:09:56,0:02:04,0:00:23,14,LAL,shot,,,,,,,,,,Austin Reaves,0,,,missed,,3pt jump shot,27,206,168,45.6,72.2,MISS Reaves 27' 3PT Jump Shot
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,6,0,0:09:53,0:02:07,0:00:03,15,TOR,rebound,,,,,,,,,,Scottie Barnes,,,,,,rebound defensive,,,,,,Barnes REBOUND (Off:1 Def:1)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,9,0,0:09:50,0:02:10,0:00:03,16,TOR,shot,Gary Trent Jr.,,,,,,,,,Fred VanVleet,3,,,made,,3pt running pull-up jump shot,26,-180,184,43.0,23.400000000000002,VanVleet 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Trent Jr. 1 AST)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,9,2,0:09:34,0:02:26,0:00:16,17,LAL,shot,,,,,,,,,,LeBron James,2,,,made,,driving layup,1,-11,3,23.9,88.7,James 1' Driving Layup (2 PTS)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,11,2,0:09:25,0:02:35,0:00:09,18,TOR,shot,,,,,,,,,,Pascal Siakam,2,,,made,,layup,3,15,21,23.5,7.1,Siakam 3' Layup (2 PTS)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,11,2,0:09:15,0:02:45,0:00:10,19,LAL,turnover,,,,,,,,,,LeBron James,,,,,Pascal Siakam,lost ball,,,,,,James Lost Ball Turnover (P1.T1): Siakam STEAL (1 STL)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,11,2,0:09:09,0:02:51,0:00:06,20,TOR,turnover,,,,,,,,,,Pascal Siakam,,,bad pass,,Malik Monk,bad pass,,,,,,Monk STEAL (1 STL): Siakam Bad Pass Turnover (P1.T1)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,11,2,0:09:04,0:02:56,0:00:05,21,LAL,turnover,,,,,,,,,,Malik Monk,,,bad pass,,Scottie Barnes,bad pass,,,,,,Monk Bad Pass Turnover (P1.T2): Barnes STEAL (1 STL)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,13,2,0:08:59,0:03:01,0:00:05,22,TOR,shot,Pascal Siakam,,,,,,,,,Precious Achiuwa,2,,,made,,cutting dunk shot,0,-1,4,25.1,5.4,Achiuwa Cutting Dunk Shot (2 PTS) (Siakam 1 AST)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,13,2,0:08:59,0:03:01,0:00:00,23,LAL,timeout,,,,,,,,,,,,,,,,timeout: regular,,,,,,LAKERS Timeout: Regular (Full 1 Short 0)
22101028,2021-22 Regular Season,2022-03-14,Precious Achiuwa,Pascal Siakam,Gary Trent Jr.,Scottie Barnes,Fred VanVleet,LeBron James,Austin Reaves,Russell Westbrook,Malik Monk,Stanley Johnson,1,13,2,0:08:46,0:03:14,0:00:13,24,LAL,shot,,,,,,,,,,Stanley Johnson,0,,,missed,,3pt jump shot,26,162,205,41.2,68.5,MISS Johnson 26' 3PT Jump Shot
