game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,0,0,0:12:00,0:00:00,0:00:00,2,POR,jump ball,,Jarrett Allen,Jusuf Nurkic,,,,,,,Jarrett Allen,,Lauri Markkanen,,,,jump ball,,,,,,Jump Ball Nurkic vs. Allen: Tip to Markkanen
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,0,0,0:11:43,0:00:17,0:00:17,3,CLE,shot,,,,,,,,,,Darius Garland,0,,,missed,,3pt pullup jump shot,27,-206,174,45.6,22.400000000000002,MISS Garland 27' 3PT Pullup Jump Shot
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,0,0,0:11:38,0:00:22,0:00:05,4,POR,rebound,,,,,,,,,,Robert Covington,,,,,,rebound defensive,,,,,,Covington REBOUND (Off:0 Def:1)
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,0,0,0:11:29,0:00:31,0:00:09,5,POR,shot,,,,,,,,,,Robert Covington,0,,,missed,,3pt jump shot,26,-170,193,8.0,69.7,MISS Covington 26' 3PT Jump Shot
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,0,0,0:11:25,0:00:35,0:00:04,6,CLE,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:1)
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,0,0,0:11:17,0:00:43,0:00:08,7,CLE,shot,,,,Anfernee Simons,,,,,,Lamar Stevens,0,,,missed,,driving layup,2,-23,5,27.3,5.5,Simons BLOCK (1 BLK): MISS Stevens 2' Driving Layup
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,0,0,0:11:17,0:00:43,0:00:00,8,CLE,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Cavaliers Rebound
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,0,0,0:11:04,0:00:56,0:00:13,9,CLE,shot,,,,,,,,,,Evan Mobley,0,,,missed,,hook shot,6,2,55,24.8,10.5,MISS Mobley 6' Driving Hook Shot
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,0,0,0:11:02,0:00:58,0:00:02,10,POR,rebound,,,,,,,,,,Robert Covington,,,,,,rebound defensive,,,,,,Covington REBOUND (Off:0 Def:2)
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,0,2,0:10:52,0:01:08,0:00:10,11,POR,shot,,,,,,,,,,Norman Powell,2,,,made,,driving layup,1,-12,-1,23.8,89.1,Powell 1' Driving Layup (2 PTS)
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,3,2,0:10:37,0:01:23,0:00:15,12,CLE,shot,Jarrett Allen,,,,,,,,,Darius Garland,3,,,made,,3pt step back jump shot,25,-210,140,46.0,19.0,Garland 25' 3PT Step Back Jump Shot (3 PTS) (Allen 1 AST)
22100590,2021-22 Regular Season,2022-01-07,Jarrett Allen,Lauri Markkanen,Darius Garland,Lamar Stevens,Evan Mobley,Jusuf Nurkic,Robert Covington,Anfernee Simons,Norman Powell,Nassir Little,1,3,4,0:10:13,0:01:47,0:00:24,13,POR,shot,,,,,,,,,,Jusuf Nurkic,2,,,made,,hook shot,5,-42,27,20.8,86.3,Nurkic 5' Driving Hook Shot (2 PTS)
