game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,0,0,0:12:00,0:00:00,0:00:00,2,ORL,jump ball,,Clint Capela,Mo Bamba,,,,,,,Mo Bamba,,Jalen Suggs,,,,jump ball,,,,,,Jump Ball Bamba vs. Capela: Tip to Suggs
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,0,2,0:11:40,0:00:20,0:00:20,3,ORL,shot,,,,,,,,,,Cole Anthony,2,,,made,,driving layup,2,-11,22,23.9,86.8,Anthony 2' Driving Layup (2 PTS)
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,2,2,0:11:19,0:00:41,0:00:21,4,ATL,shot,Clint Capela,,,,,,,,,De'Andre Hunter,2,,,made,,jump shot,7,39,54,21.1,10.4,Hunter 7' Jump Shot (2 PTS) (Capela 1 AST)
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,2,2,0:11:00,0:01:00,0:00:19,5,ORL,shot,,,,,,,,,,Wendell Carter Jr.,0,,,missed,,3pt jump shot,25,62,242,31.2,64.8,MISS Carter Jr. 25' 3PT Jump Shot
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,2,2,0:10:57,0:01:03,0:00:03,6,ATL,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:0 Def:1)
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,5,2,0:10:52,0:01:08,0:00:05,7,ATL,shot,,,,,,,,,,Trae Young,3,,,made,,3pt pullup jump shot,30,-2,296,25.2,34.6,Young 30' 3PT Pullup Jump Shot (3 PTS)
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,5,2,0:10:33,0:01:27,0:00:19,8,ORL,shot,,,,,,,,,,Wendell Carter Jr.,0,,,missed,,jump shot,8,-34,78,21.6,81.2,MISS Carter Jr. 9' Turnaround Jump Shot
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,5,2,0:10:32,0:01:28,0:00:01,9,ATL,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:0 Def:2)
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,5,2,0:10:13,0:01:47,0:00:19,10,ATL,shot,,,,,,,,,,Danilo Gallinari,0,,,missed,,fadeaway jumper,10,97,16,15.299999999999999,6.6,MISS Gallinari 10' Fadeaway Jumper
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,5,2,0:10:10,0:01:50,0:00:03,11,ORL,rebound,,,,,,,,,,Cole Anthony,,,,,,rebound defensive,,,,,,Anthony REBOUND (Off:0 Def:1)
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,5,4,0:10:06,0:01:54,0:00:04,12,ORL,shot,Cole Anthony,,,,,,,,,Franz Wagner,2,,,made,,dunk,1,4,8,25.4,88.2,Wagner 1' Running Dunk (2 PTS) (Anthony 1 AST)
22100874,2021-22 Regular Season,2022-02-16,Clint Capela,De'Andre Hunter,Trae Young,Danilo Gallinari,Kevin Huerter,Mo Bamba,Jalen Suggs,Cole Anthony,Wendell Carter Jr.,Franz Wagner,1,5,4,0:09:57,0:02:03,0:00:09,13,ATL,shot,,,,Mo Bamba,,,,,,Trae Young,0,,,missed,,driving floating jump shot,7,22,64,22.8,11.4,Bamba BLOCK (1 BLK): MISS Young 7' Driving Floating Jump Shot
