game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22100390,2021-22 Regular Season,2021-12-10,Robert Williams III,Dennis Schroder,Marcus Smart,Jayson Tatum,Al Horford,JaVale McGee,Jae Crowder,Chris Paul,Mikal Bridges,Landry Shamet,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22100390,2021-22 Regular Season,2021-12-10,Robert Williams III,Dennis Schroder,Marcus Smart,Jayson Tatum,Al Horford,JaVale McGee,Jae Crowder,Chris Paul,Mikal Bridges,Landry Shamet,1,0,0,0:12:00,0:00:00,0:00:00,2,PHX,jump ball,,Robert Williams III,JaVale McGee,,,,,,,Robert Williams III,,Dennis Schroder,,,,jump ball,,,,,,Jump Ball McGee vs. Williams III: Tip to Schroder
22100390,2021-22 Regular Season,2021-12-10,Robert Williams III,Dennis Schroder,Marcus Smart,Jayson Tatum,Al Horford,JaVale McGee,Jae Crowder,Chris Paul,Mikal Bridges,Landry Shamet,1,0,0,0:11:40,0:00:20,0:00:20,3,BOS,shot,,,,JaVale McGee,,,,,,Marcus Smart,0,,,missed,,driving reverse layup,4,-28,27,27.8,7.7,McGee BLOCK (1 BLK): MISS Smart 4' Driving Reverse Layup
22100390,2021-22 Regular Season,2021-12-10,Robert Williams III,Dennis Schroder,Marcus Smart,Jayson Tatum,Al Horford,JaVale McGee,Jae Crowder,Chris Paul,Mikal Bridges,Landry Shamet,1,0,0,0:11:38,0:00:22,0:00:02,4,PHX,rebound,,,,,,,,,,JaVale McGee,,,,,,rebound defensive,,,,,,McGee REBOUND (Off:0 Def:1)
22100390,2021-22 Regular Season,2021-12-10,Robert Williams III,Dennis Schroder,Marcus Smart,Jayson Tatum,Al Horford,JaVale McGee,Jae Crowder,Chris Paul,Mikal Bridges,Landry Shamet,1,0,2,0:11:21,0:00:39,0:00:17,5,PHX,shot,Chris Paul,,,,,,,,,Jae Crowder,2,,,made,,driving floating bank jump shot,5,43,25,29.3,86.5,Crowder 5' Driving Floating Bank Jump Shot (2 PTS) (Paul 1 AST)
22100390,2021-22 Regular Season,2021-12-10,Robert Williams III,Dennis Schroder,Marcus Smart,Jayson Tatum,Al Horford,JaVale McGee,Jae Crowder,Chris Paul,Mikal Bridges,Landry Shamet,1,3,2,0:11:01,0:00:59,0:00:20,6,BOS,shot,Al Horford,,,,,,,,,Jayson Tatum,3,,,made,,3pt jump shot,26,146,211,10.399999999999999,26.1,Tatum 26' 3PT Jump Shot (3 PTS) (Horford 1 AST)
22100390,2021-22 Regular Season,2021-12-10,Robert Williams III,Dennis Schroder,Marcus Smart,Jayson Tatum,Al Horford,JaVale McGee,Jae Crowder,Chris Paul,Mikal Bridges,Landry Shamet,1,3,5,0:10:39,0:01:21,0:00:22,7,PHX,shot,Landry Shamet,,,,,,,,,Mikal Bridges,3,,,made,,3pt jump shot,23,-232,11,1.7999999999999972,87.9,Bridges 3PT Jump Shot (3 PTS) (Shamet 1 AST)
22100390,2021-22 Regular Season,2021-12-10,Robert Williams III,Dennis Schroder,Marcus Smart,Jayson Tatum,Al Horford,JaVale McGee,Jae Crowder,Chris Paul,Mikal Bridges,Landry Shamet,1,3,5,0:10:19,0:01:41,0:00:20,8,BOS,shot,,,,,,,,,,Al Horford,0,,,missed,,layup,2,16,15,23.4,6.5,MISS Horford 2' Layup
22100390,2021-22 Regular Season,2021-12-10,Robert Williams III,Dennis Schroder,Marcus Smart,Jayson Tatum,Al Horford,JaVale McGee,Jae Crowder,Chris Paul,Mikal Bridges,Landry Shamet,1,3,5,0:10:17,0:01:43,0:00:02,9,PHX,rebound,,,,,,,,,,JaVale McGee,,,,,,rebound defensive,,,,,,McGee REBOUND (Off:0 Def:2)
22100390,2021-22 Regular Season,2021-12-10,Robert Williams III,Dennis Schroder,Marcus Smart,Jayson Tatum,Al Horford,JaVale McGee,Jae Crowder,Chris Paul,Mikal Bridges,Landry Shamet,1,3,7,0:10:00,0:02:00,0:00:17,10,PHX,shot,Chris Paul,,,,,,,,,JaVale McGee,2,,,made,,cutting layup shot,1,-13,5,23.7,88.5,McGee 1' Cutting Layup Shot (2 PTS) (Paul 2 AST)
22100390,2021-22 Regular Season,2021-12-10,Robert Williams III,Dennis Schroder,Marcus Smart,Jayson Tatum,Al Horford,JaVale McGee,Jae Crowder,Chris Paul,Mikal Bridges,Landry Shamet,1,5,7,0:09:49,0:02:11,0:00:11,11,BOS,shot,,,,,,,,,,Jayson Tatum,2,,,made,,driving floating jump shot,7,-21,64,27.1,11.4,Tatum 7' Driving Floating Jump Shot (5 PTS)
