game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22101211,2021-22 Regular Season,2022-04-08,Isaiah Roby,Jaylen Hoard,Zavier Simpson,Georgios Kalaitzakis,Vit Krejci,Dwight Howard,Talen Horton-Tucker,Austin Reaves,Malik Monk,Stanley Johnson,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22101211,2021-22 Regular Season,2022-04-08,Isaiah Roby,Jaylen Hoard,Zavier Simpson,Georgios Kalaitzakis,Vit Krejci,Dwight Howard,Talen Horton-Tucker,Austin Reaves,Malik Monk,Stanley Johnson,1,0,0,0:12:00,0:00:00,0:00:00,2,LAL,jump ball,,Isaiah Roby,Dwight Howard,,,,,,,Dwight Howard,,Talen Horton-Tucker,,,,jump ball,,,,,,Jump Ball Howard vs. Roby: Tip to Horton-Tucker
22101211,2021-22 Regular Season,2022-04-08,Isaiah Roby,Jaylen Hoard,Zavier Simpson,Georgios Kalaitzakis,Vit Krejci,Dwight Howard,Talen Horton-Tucker,Austin Reaves,Malik Monk,Stanley Johnson,1,0,2,0:11:45,0:00:15,0:00:15,3,LAL,shot,Talen Horton-Tucker,,,,,,,,,Dwight Howard,2,,,made,,dunk,1,2,9,25.2,88.1,Howard 1' Alley Oop Dunk (2 PTS) (Horton-Tucker 1 AST)
22101211,2021-22 Regular Season,2022-04-08,Isaiah Roby,Jaylen Hoard,Zavier Simpson,Georgios Kalaitzakis,Vit Krejci,Dwight Howard,Talen Horton-Tucker,Austin Reaves,Malik Monk,Stanley Johnson,1,0,2,0:11:32,0:00:28,0:00:13,4,LAL,foul,,,,,,,,Jaylen Hoard,,Talen Horton-Tucker,,,p.foul,,,personal,,,,,,Horton-Tucker P.FOUL (P1.T1) (B.Kennedy)
22101211,2021-22 Regular Season,2022-04-08,Isaiah Roby,Jaylen Hoard,Zavier Simpson,Georgios Kalaitzakis,Vit Krejci,Dwight Howard,Talen Horton-Tucker,Austin Reaves,Malik Monk,Stanley Johnson,1,0,2,0:11:16,0:00:44,0:00:16,5,OKC,shot,,,,,,,,,,Zavier Simpson,0,,,missed,,hook shot,6,23,57,22.7,10.7,MISS Simpson 6' Driving Hook Shot
22101211,2021-22 Regular Season,2022-04-08,Isaiah Roby,Jaylen Hoard,Zavier Simpson,Georgios Kalaitzakis,Vit Krejci,Dwight Howard,Talen Horton-Tucker,Austin Reaves,Malik Monk,Stanley Johnson,1,0,2,0:11:14,0:00:46,0:00:02,6,OKC,rebound,,,,,,,,,,Isaiah Roby,,,,,,rebound offensive,,,,,,Roby REBOUND (Off:1 Def:0)
22101211,2021-22 Regular Season,2022-04-08,Isaiah Roby,Jaylen Hoard,Zavier Simpson,Georgios Kalaitzakis,Vit Krejci,Dwight Howard,Talen Horton-Tucker,Austin Reaves,Malik Monk,Stanley Johnson,1,3,2,0:11:12,0:00:48,0:00:02,7,OKC,shot,,,,,,,,,,Isaiah Roby,3,,,made,,3pt jump shot,23,-230,7,48.0,5.7,Roby 3PT Jump Shot (3 PTS)
22101211,2021-22 Regular Season,2022-04-08,Isaiah Roby,Jaylen Hoard,Zavier Simpson,Georgios Kalaitzakis,Vit Krejci,Dwight Howard,Talen Horton-Tucker,Austin Reaves,Malik Monk,Stanley Johnson,1,3,4,0:10:53,0:01:07,0:00:19,8,LAL,shot,,,,,,,,,,Dwight Howard,2,,,made,,dunk,2,-1,24,24.9,86.6,Howard 2' Dunk (4 PTS)
22101211,2021-22 Regular Season,2022-04-08,Isaiah Roby,Jaylen Hoard,Zavier Simpson,Georgios Kalaitzakis,Vit Krejci,Dwight Howard,Talen Horton-Tucker,Austin Reaves,Malik Monk,Stanley Johnson,1,3,4,0:10:44,0:01:16,0:00:09,9,LAL,foul,,,,,,,,Isaiah Roby,,Talen Horton-Tucker,,,p.foul,,,personal,,,,,,Horton-Tucker P.FOUL (P2.T2) (D.Taylor)
22101211,2021-22 Regular Season,2022-04-08,Melvin Frazier Jr.,Jaylen Hoard,Zavier Simpson,Georgios Kalaitzakis,Vit Krejci,Dwight Howard,Talen Horton-Tucker,Austin Reaves,Malik Monk,Stanley Johnson,1,3,4,0:10:44,0:01:16,0:00:00,10,OKC,substitution,,,,,Melvin Frazier Jr.,Isaiah Roby,,,,Isaiah Roby,,,,,,sub,,,,,,SUB: Frazier Jr. FOR Roby
